ch1,ch2,ch3,ch4
-69.68,39.02,40.48,9.56
-35.39,18.52,42.88,9.85
-36.12,-12.96,37.54,11.24
8.24,14.44,39.7,11.57
-51.66,18.95,37.04,5.25
-52.0,-10.53,34.22,10.76
1.51,-19.59,36.18,11.37
0.51,37.24,37.89,9.92
-1.06,35.91,30.85,9.76
-17.83,6.37,33.57,10.76
-21.55,13.52,35.55,13.79
-31.19,-0.07,34.81,12.9
-5.89,26.47,32.45,11.52
-5.53,3.32,29.69,13.69
29.58,-23.78,35.1,12.19
-45.62,23.06,36.97,12.88
-63.37,35.25,32.53,11.68
-10.95,12.36,30.66,14.97
-23.95,-2.54,32.68,11.55
-23.75,5.26,33.69,11.57
-21.02,9.97,35.69,9.48
-13.43,20.29,31.02,8.7
-12.0,19.62,37.25,14.53
-17.99,-2.99,37.52,8.25
0.85,-0.52,39.44,8.81
-12.97,11.3,39.56,11.19
-1.37,13.02,38.02,11.93
-3.79,12.15,33.27,11.45
-37.37,12.5,38.29,10.6
-25.61,4.24,40.0,11.99
-11.32,9.85,36.79,12.55
-22.21,20.98,38.55,14.73
28.31,16.25,36.06,13.1
11.18,-3.54,33.81,12.4
-75.78,1.93,35.96,14.99
-25.0,7.31,37.25,15.11
-29.09,-13.42,35.62,14.06
-39.73,9.22,37.21,17.42
-28.17,37.01,34.64,15.1
7.54,5.27,30.56,11.72
-3.87,-28.33,34.19,12.46
-2.3,3.02,36.48,10.94
15.6,-1.38,34.29,13.91
-31.01,9.87,34.67,15.52
-40.48,7.86,36.91,11.06
-27.64,4.35,37.44,9.65
-26.44,21.76,42.64,13.01
-22.51,1.8,39.69,11.27
-17.36,13.36,39.34,9.94
-5.19,11.95,36.87,13.09
