ch1,ch2,ch3,ch4
-9.8,-485.47,-111.22,14.82
-5.1,-463.34,-113.14,14.19
-24.48,-477.62,-107.76,16.34
-34.53,-482.84,-99.33,21.26
-14.62,-491.29,-110.03,1.41
-29.4,-447.01,-111.86,7.9
-13.66,-426.88,-102.36,21.01
-30.05,-512.72,-105.43,19.43
-41.12,-490.63,-103.44,14.44
-32.29,-477.47,-101.43,10.72
-46.95,-477.47,-102.4,9.14
16.33,-514.35,-100.4,15.04
-11.66,-494.35,-113.41,11.8
-6.64,-418.81,-105.46,11.98
-25.34,-491.98,-108.64,13.96
-41.45,-464.99,-103.51,13.99
13.16,-437.23,-107.01,4.38
-18.49,-456.45,-101.89,19.2
-19.82,-530.5,-106.01,11.54
-35.19,-547.76,-109.26,17.66
-24.31,-491.95,-108.49,15.32
-35.29,-402.69,-107.5,13.72
6.47,-358.07,-108.14,12.01
-35.16,-618.34,-109.06,19.37
-13.34,-516.99,-106.05,15.37
-27.9,-488.95,-106.98,15.28
-20.4,-508.76,-105.96,16.94
-20.91,-495.41,-114.03,17.85
-22.91,-489.51,-105.95,21.84
-31.23,-493.72,-103.01,19.11
-29.37,-472.64,-104.86,16.76
-46.95,-486.28,-105.16,14.38
-50.52,-489.53,-99.23,15.62
3.0,-485.84,-92.7,12.54
-39.18,-412.3,-103.74,18.57
-2.97,-478.54,-99.28,10.27
-21.02,-446.65,-100.2,15.44
15.25,-458.78,-102.23,9.22
-5.86,-495.32,-98.92,11.69
-13.95,-492.62,-107.21,17.33
-18.92,-499.21,-105.1,16.52
-39.04,-500.83,-107.68,12.52
-24.18,-462.99,-97.09,20.35
-13.57,-520.72,-97.96,15.06
-17.18,-449.59,-103.94,13.98
-24.24,-464.8,-100.5,13.59
-16.09,-484.41,-101.7,17.92
-11.74,-442.21,-106.25,16.61
-38.76,-478.56,-103.4,16.87
-35.38,-427.97,-102.19,17.95
