ch1,ch2,ch3,ch4
-22.6,-482.27,-101.73,25.09
-25.6,-450.82,-102.8,24.88
-26.3,-457.49,-101.44,14.03
-13.03,-484.33,-100.25,16.31
-24.05,-491.11,-98.64,19.64
-37.44,-505.95,-101.63,20.39
-37.02,-480.32,-101.3,17.22
-26.4,-478.68,-100.2,22.94
-5.39,-476.97,-107.13,18.74
-19.41,-482.19,-104.05,15.28
-26.52,-473.1,-103.92,20.06
-26.73,-475.78,-102.7,17.37
-78.93,-487.31,-94.23,21.21
-39.21,-482.81,-96.23,22.87
32.29,-441.15,-106.17,19.93
-20.91,-480.45,-102.1,23.2
-7.96,-477.71,-107.32,21.19
-15.67,-480.26,-98.54,23.47
-28.19,-480.61,-99.25,21.12
-45.18,-477.39,-99.72,25.06
-40.37,-467.82,-92.83,22.13
1.65,-483.24,-99.54,15.63
-31.13,-492.9,-95.36,19.3
-13.87,-473.61,-101.81,18.87
-49.58,-473.29,-100.43,17.24
14.41,-484.06,-104.07,15.88
-3.64,-454.26,-103.46,13.28
-24.79,-463.24,-101.75,16.95
-21.48,-487.48,-101.14,17.87
-24.77,-484.05,-103.22,22.11
-18.66,-478.66,-107.46,21.51
-16.84,-475.95,-105.84,25.61
-30.97,-493.68,-103.87,28.81
-23.79,-473.37,-102.46,28.4
-15.37,-471.3,-99.68,25.37
-11.61,-486.69,-94.94,25.98
-16.14,-487.58,-100.34,21.3
-35.83,-485.54,-104.1,17.76
-36.97,-484.0,-96.61,21.04
-16.59,-472.51,-99.2,17.22
4.37,-454.65,-106.77,21.38
-12.17,-483.15,-109.28,21.48
-29.23,-486.57,-104.66,19.7
-33.09,-476.83,-99.14,26.54
-12.48,-466.91,-102.58,21.51
-8.02,-475.25,-103.61,18.89
-24.9,-442.03,-103.61,21.55
-51.01,-493.62,-100.54,21.29
-40.0,-468.82,-104.87,22.89
25.73,-477.25,-102.36,17.94
