ch1,ch2,ch3,ch4
-0.79,-20.43,35.39,7.99
-13.05,52.58,36.4,14.46
14.48,31.37,32.51,5.32
-82.07,-18.25,30.08,2.55
74.46,47.45,27.9,9.32
-57.65,23.19,28.49,7.0
-54.1,-69.21,28.94,3.61
-31.8,0.01,33.93,7.22
-42.64,25.14,32.12,7.38
-10.22,32.69,31.87,10.71
-30.23,70.66,32.78,7.4
34.26,14.39,31.96,11.33
-33.39,-23.14,35.26,7.09
-36.45,-37.42,31.06,9.67
-10.88,42.49,36.82,17.93
-3.64,-58.77,28.21,9.79
5.14,49.57,34.95,10.69
-38.98,-36.53,33.6,13.56
-24.52,-0.01,32.22,10.91
1.63,19.83,32.88,16.29
-28.81,7.03,36.48,15.2
12.32,9.96,36.87,11.58
-52.38,57.63,37.25,14.99
-19.87,-25.94,37.93,15.84
-2.36,31.28,37.11,17.93
-19.11,27.78,39.26,20.98
-62.63,-16.78,39.65,10.35
-13.6,-10.06,36.15,12.64
-17.96,14.6,39.02,16.07
11.61,41.79,33.49,15.03
-39.49,-24.98,33.2,15.85
8.57,41.75,30.08,18.36
-7.0,14.42,33.34,17.1
-30.54,-41.43,29.79,12.19
-7.15,75.76,32.55,16.12
-2.85,32.37,35.87,14.78
37.31,19.0,33.17,16.14
-85.8,-40.62,29.46,12.24
-79.01,1.75,31.83,14.87
-35.36,16.1,33.74,16.66
18.43,24.14,34.84,13.15
-19.32,-1.74,36.99,13.44
-56.8,19.69,36.6,16.82
-4.83,20.77,36.67,15.36
1.53,47.29,38.2,19.19
-34.84,-18.69,31.95,13.77
-8.86,27.74,37.02,16.33
-4.44,34.48,38.89,17.92
-35.25,-11.2,38.73,10.74
-30.02,32.34,36.44,19.64
