ch1,ch2,ch3,ch4
22.13,42.47,36.59,14.41
-86.97,13.05,38.9,17.11
-17.48,36.54,41.75,14.1
-23.47,116.06,44.07,17.02
-57.81,-119.97,42.49,13.24
9.95,-28.23,39.91,14.79
-12.42,4.87,38.29,10.0
-10.63,20.96,44.29,15.54
-12.82,10.29,41.46,15.76
-15.95,12.71,39.27,15.55
7.16,22.45,39.36,18.53
-36.83,3.68,39.41,16.79
-33.15,6.64,37.68,14.79
-8.01,22.07,36.17,14.66
-30.44,-10.22,37.45,18.44
-24.8,10.79,34.63,15.11
8.41,22.5,39.98,18.02
33.38,102.17,38.28,18.09
-70.95,53.63,40.22,22.75
-53.84,-139.56,32.57,8.38
-40.84,-17.25,37.74,13.62
-14.13,-6.46,37.63,14.21
-7.64,39.26,40.18,17.14
-21.82,-26.0,40.79,14.16
-7.17,-15.1,41.56,19.06
-11.53,27.87,42.46,16.41
-50.34,-10.61,42.33,15.93
3.56,12.65,43.29,15.86
17.89,34.29,38.76,21.62
-14.74,-25.17,36.69,15.86
-50.12,17.16,36.76,18.61
-26.61,34.91,34.61,16.95
-19.94,-10.3,36.49,16.83
42.05,50.21,36.66,16.95
-16.92,2.59,40.53,19.48
-100.45,-37.36,37.42,14.46
1.16,36.36,36.47,14.38
-7.79,17.46,36.67,15.47
-24.65,-21.38,34.14,12.99
-16.39,27.3,32.9,15.89
-15.98,-49.03,35.95,11.73
-9.2,43.64,36.19,10.37
-12.35,-5.32,36.72,14.18
-9.03,38.19,35.42,13.03
-18.53,-13.91,33.3,12.55
-24.06,60.63,33.75,15.5
-14.58,27.41,36.42,9.88
-11.34,-33.77,34.88,11.31
-18.51,6.46,39.97,13.81
-32.39,20.11,34.34,13.3
