ch1,ch2,ch3,ch4
91.44,46.02,34.29,6.21
-44.76,44.89,33.33,5.21
-136.17,-28.31,35.96,7.37
-53.38,23.86,37.19,5.94
29.35,43.53,31.25,2.33
1.44,8.62,32.95,0.5
-27.2,13.71,34.63,2.41
-45.12,6.02,33.84,4.92
-0.09,19.08,33.94,4.68
17.66,18.6,35.21,6.37
-0.03,31.15,32.88,1.33
-7.47,12.57,32.0,3.96
-53.85,9.58,34.13,4.89
-34.93,12.26,34.13,4.55
0.13,35.92,36.01,5.95
-2.94,31.15,32.72,9.7
-20.74,-3.35,36.26,6.85
-10.93,35.6,34.57,2.82
-13.66,6.01,35.65,5.54
31.73,4.3,33.72,3.87
-66.15,29.04,35.17,7.04
-86.11,6.65,34.01,8.59
36.28,-3.74,35.37,4.26
-21.18,34.05,36.24,8.86
-63.63,8.42,37.82,6.63
2.94,10.79,32.72,3.02
3.87,22.16,34.86,2.73
3.08,6.72,31.34,5.13
-17.7,30.37,32.8,5.29
12.94,32.46,38.93,2.78
29.64,21.46,42.78,10.81
-101.75,-21.55,35.53,6.11
-37.05,43.55,34.98,6.7
4.3,31.64,30.73,3.2
-16.36,18.63,32.64,3.91
-24.18,14.88,34.65,7.04
-21.38,13.99,37.32,3.18
-24.74,22.13,40.34,7.29
-17.77,38.42,36.41,4.82
-6.23,-1.42,40.17,1.26
-19.34,8.55,35.41,0.3
-18.92,13.59,36.05,5.45
4.53,24.13,39.25,4.37
-64.52,6.0,37.63,7.29
36.36,72.71,37.01,8.47
-49.04,-50.64,33.85,-1.1
-12.29,-4.6,30.22,-3.1
-33.69,-0.76,34.85,4.62
-11.08,22.77,33.68,-1.92
6.31,11.05,32.95,2.58
