ch1,ch2,ch3,ch4
-27.36,-459.35,-107.62,13.19
-37.54,-480.73,-111.76,8.89
-5.73,-482.12,-108.09,13.07
-38.92,-480.06,-108.96,10.19
-27.98,-448.12,-107.37,4.75
3.9,-472.41,-110.48,3.04
-18.0,-486.69,-110.6,14.61
-16.15,-431.98,-106.64,8.1
-66.65,-471.92,-101.75,12.34
8.21,-508.21,-110.99,6.97
-5.94,-456.82,-112.61,12.62
-7.33,-463.58,-107.92,12.52
-32.74,-521.91,-112.81,10.32
-36.9,-490.88,-102.47,15.3
-27.92,-479.07,-107.01,11.86
-11.54,-479.56,-108.45,11.42
-6.67,-469.19,-105.29,9.3
-13.88,-446.91,-107.42,4.93
-10.51,-470.55,-110.67,11.35
-37.7,-510.9,-107.05,11.79
-44.79,-482.71,-108.36,7.22
-27.09,-480.58,-103.35,14.86
-17.17,-463.46,-103.4,11.23
1.46,-471.83,-110.3,15.36
-30.09,-450.36,-106.58,16.02
-50.0,-443.5,-100.19,11.59
-9.23,-467.09,-100.73,11.52
0.55,-486.04,-110.1,17.37
-21.42,-477.34,-106.54,15.64
11.79,-460.39,-108.28,17.14
-17.72,-488.85,-103.59,20.52
-38.99,-483.93,-107.67,12.57
-36.68,-481.07,-107.22,13.42
-16.2,-472.89,-98.65,13.22
-27.44,-498.1,-108.55,13.3
-7.49,-490.75,-106.64,14.97
-14.23,-481.78,-106.64,13.4
-18.17,-472.67,-106.2,12.55
-21.84,-484.85,-109.51,15.46
-32.04,-478.83,-106.04,13.86
-62.54,-474.31,-104.76,17.6
-0.37,-481.03,-107.74,11.31
-21.22,-472.56,-104.29,6.33
-9.65,-464.83,-106.8,14.26
-4.72,-431.85,-109.62,13.57
-16.26,-492.9,-100.33,15.23
-26.97,-499.12,-102.81,13.06
-20.44,-485.99,-106.82,10.22
-71.02,-482.49,-100.63,10.27
-109.78,-441.17,-100.19,9.04
