ch1,ch2,ch3,ch4
-32.93,-571.26,-136.29,57.43
-41.89,-542.97,-132.2,57.49
-17.88,-514.69,-132.27,56.37
-16.11,-508.18,-135.21,57.63
-19.63,-510.73,-137.26,62.25
-44.24,-486.46,-138.7,57.31
-67.74,-504.17,-130.78,64.05
0.38,-511.3,-130.18,56.77
11.24,-512.74,-142.37,61.14
-25.29,-485.13,-129.06,61.75
-3.96,-525.39,-140.44,57.61
-21.7,-537.23,-137.8,60.85
-21.74,-526.29,-137.95,60.44
-21.26,-495.31,-134.44,59.18
-25.39,-457.33,-139.44,57.6
-42.98,-507.13,-139.43,56.09
-43.87,-550.81,-136.21,54.16
-49.76,-498.37,-125.66,59.27
-21.54,-496.34,-132.3,64.34
-1.97,-522.4,-137.0,65.88
9.75,-509.47,-135.15,65.19
-13.93,-522.25,-132.06,65.14
-18.91,-511.25,-138.06,66.39
-20.98,-510.09,-131.65,62.71
-28.54,-514.39,-136.13,61.41
-64.53,-476.55,-129.1,64.32
-24.08,-449.93,-130.05,67.37
-11.17,-553.16,-136.36,64.37
-3.22,-543.14,-135.13,66.56
-1.46,-515.82,-131.68,67.52
-38.83,-519.74,-131.92,62.01
0.59,-512.95,-132.19,59.0
-21.78,-529.66,-125.76,56.7
-50.54,-512.44,-128.03,58.01
-31.44,-494.86,-131.99,58.71
-34.63,-489.73,-134.89,57.95
11.21,-446.98,-138.74,55.44
-4.66,-512.55,-127.47,58.98
-16.76,-547.17,-122.5,65.68
-17.36,-516.84,-136.61,61.24
-21.44,-480.41,-141.04,59.15
-35.82,-521.27,-127.52,69.16
-109.11,-469.04,-126.98,64.19
27.17,-476.38,-126.33,61.33
8.81,-544.49,-132.87,62.78
-3.5,-529.03,-128.76,61.24
-10.03,-508.15,-133.09,58.64
-42.77,-504.85,-130.66,56.9
2.42,-504.07,-131.74,55.13
-15.57,-517.84,-137.31,66.36
