ch1,ch2,ch3,ch4
-12.79,19.33,-9.73,-32.15
-17.21,22.52,3.24,-14.77
-16.17,33.59,8.21,-8.88
-4.14,33.08,6.2,-12.59
2.14,41.9,6.48,-9.43
-27.31,-27.02,5.6,-13.25
-20.82,24.59,3.74,-18.98
-4.4,42.78,3.32,-12.1
-31.57,-14.11,2.98,-18.74
-17.71,8.69,-0.79,7.94
-12.36,16.52,10.22,-32.51
-23.8,16.0,9.06,-23.71
-2.11,35.02,-3.28,-18.31
-12.21,19.52,19.08,-12.32
-28.6,7.89,-1.33,14.48
-17.04,19.14,10.04,-35.23
-16.01,31.27,-1.82,-13.21
-18.89,52.0,2.21,-56.16
-13.04,25.21,4.53,-4.13
-13.71,16.21,9.29,-13.47
-18.83,56.86,12.67,-43.63
-34.65,14.03,1.31,13.64
-24.54,-19.0,16.53,14.46
-20.29,6.6,9.1,-69.19
-10.15,30.84,-2.21,-2.95
-9.82,42.08,17.33,-13.02
-21.73,22.44,16.65,31.61
-20.53,15.83,-2.34,-49.84
-39.61,-2.8,7.31,-23.03
-14.07,9.15,11.52,-21.83
-15.01,17.89,4.36,-24.1
-19.19,19.54,11.27,12.86
-16.11,16.22,8.75,-30.19
-15.73,15.51,13.55,-21.03
-13.07,14.66,6.89,-23.43
-19.2,18.1,4.41,-20.29
-12.76,20.88,13.4,-17.15
-11.48,25.27,8.5,-6.79
-12.52,38.23,7.58,-29.88
-19.86,6.22,5.25,-9.59
-5.93,38.05,25.86,-1.44
9.98,73.77,8.13,-25.58
-40.26,-36.93,16.15,-4.21
-19.62,-5.14,31.62,0.39
-15.42,11.59,-15.01,-35.71
-9.87,25.47,13.55,-10.05
-9.02,31.89,1.93,36.31
-17.36,15.17,3.27,-52.99
-16.28,-2.5,8.61,-16.53
-9.96,27.19,8.23,-32.79
