ch1,ch2,ch3,ch4
-33.36,-607.4,-174.1,17.57
-28.71,-615.97,-178.47,13.33
-23.89,-611.29,-180.28,14.24
-16.72,-605.57,-180.39,14.59
-48.89,-617.37,-191.45,13.84
1.29,-612.74,-199.2,9.42
-35.88,-577.13,-201.89,7.2
-21.35,-583.31,-199.83,5.02
16.79,-628.04,-193.55,8.02
-17.78,-631.87,-193.08,6.26
-17.4,-609.06,-188.14,10.36
-16.69,-636.12,-198.8,7.23
-22.45,-614.76,-198.78,8.6
-18.19,-598.97,-196.9,2.2
-41.24,-612.54,-197.88,1.5
-98.69,-621.93,-200.09,1.64
43.31,-574.77,-203.85,-6.76
-9.35,-594.15,-197.62,3.3
18.23,-599.34,-197.6,8.5
-17.46,-609.9,-197.77,7.02
-5.65,-609.82,-195.71,9.95
-38.86,-617.22,-195.01,7.58
-34.79,-627.46,-196.5,7.19
-14.01,-575.75,-199.48,9.42
-3.44,-574.02,-200.9,8.27
-11.66,-579.56,-201.51,6.75
-32.22,-597.31,-191.94,7.74
-18.68,-569.25,-196.63,0.68
-25.26,-610.71,-199.55,2.46
-31.06,-599.7,-199.89,2.08
-29.8,-588.6,-182.3,11.16
-26.96,-598.97,-180.15,5.51
-42.94,-598.16,-187.46,2.92
-58.68,-575.37,-200.17,7.43
-21.23,-600.43,-210.47,1.18
17.32,-585.83,-211.1,0.5
-12.69,-595.57,-207.2,0.83
-0.51,-615.34,-211.38,5.72
-11.58,-595.5,-207.77,5.02
-25.71,-579.25,-205.48,4.62
-0.48,-626.69,-208.58,8.28
-12.49,-635.74,-206.64,8.18
-32.51,-606.74,-214.73,7.96
-37.04,-627.29,-210.38,3.16
-14.96,-610.47,-216.01,4.93
-0.3,-618.6,-218.72,1.22
2.03,-607.1,-217.47,2.16
-4.43,-598.55,-215.68,5.75
-46.66,-619.88,-212.18,10.54
13.7,-612.99,-211.5,1.57
