ch1,ch2,ch3,ch4
-10.57,-444.94,-117.04,19.7
-43.52,-512.2,-108.8,25.51
-17.5,-490.92,-111.01,21.62
-20.83,-454.85,-115.95,19.77
-26.99,-500.51,-119.65,17.01
-6.27,-502.53,-112.36,18.37
-2.47,-477.16,-118.71,14.87
-15.94,-466.77,-113.35,12.97
-19.41,-485.06,-115.9,23.92
-33.55,-468.93,-111.26,21.35
-53.13,-465.44,-119.37,21.48
7.95,-479.54,-115.97,20.83
-26.67,-489.19,-111.0,26.08
-30.75,-472.91,-116.8,24.9
17.01,-476.09,-120.67,17.93
-7.54,-484.08,-118.27,14.56
-23.99,-464.49,-113.72,17.38
-50.0,-459.66,-115.57,19.03
4.14,-476.58,-117.9,16.35
-19.83,-462.97,-117.12,20.38
-16.08,-459.31,-113.37,17.81
-24.33,-512.04,-118.01,20.79
-23.99,-477.24,-115.27,17.45
-59.12,-461.89,-116.87,19.28
-14.64,-495.52,-117.63,15.34
14.38,-478.24,-125.42,9.55
-23.11,-464.88,-119.32,10.02
-9.34,-483.05,-115.94,6.44
-12.89,-485.1,-121.31,9.1
-14.75,-479.31,-116.49,8.58
-12.51,-453.39,-112.5,13.27
-24.6,-422.29,-113.17,15.08
1.65,-479.2,-114.71,25.91
-32.71,-516.64,-112.16,23.22
-19.16,-482.17,-119.88,21.87
-26.52,-489.71,-110.38,14.66
-40.73,-483.46,-109.63,13.32
-42.86,-475.04,-112.88,13.69
5.09,-472.5,-112.84,16.67
-10.69,-476.84,-109.23,23.48
-21.75,-477.47,-105.0,15.41
-23.58,-470.04,-103.75,14.75
2.4,-469.87,-104.13,19.1
-25.63,-434.02,-105.73,16.29
-10.23,-450.69,-108.03,13.39
-12.36,-490.42,-109.13,16.8
-12.75,-495.17,-108.64,13.11
-18.72,-481.89,-109.21,14.88
-23.6,-486.06,-104.14,8.98
-17.11,-474.34,-105.05,12.66
