ch1,ch2,ch3,ch4
51.39,16.66,32.48,7.69
-64.83,12.93,32.14,4.34
-29.83,11.96,34.63,7.46
-22.31,-18.63,35.74,3.69
-13.33,38.43,35.79,10.72
-14.9,21.31,33.61,6.52
-58.08,-22.6,34.1,4.64
34.93,24.67,33.64,4.57
-4.73,18.88,34.63,4.88
-1.09,30.34,32.59,7.7
4.19,-1.79,36.63,6.6
-92.44,-49.29,36.06,4.19
3.82,2.67,33.39,4.54
26.05,-0.22,31.89,-0.84
-6.73,29.7,29.82,3.99
2.63,37.4,31.67,4.74
28.12,9.2,30.32,6.46
-11.28,4.66,26.89,4.35
-122.22,19.62,35.54,10.78
-32.17,-5.94,31.77,7.63
32.97,10.01,30.58,0.02
-12.74,16.98,28.86,5.3
-10.32,9.54,27.33,4.45
4.45,38.1,28.59,6.29
-69.49,8.66,32.58,5.19
-26.61,15.62,32.13,8.09
52.79,9.41,28.48,-3.51
-11.05,13.55,32.25,4.96
-24.46,-5.06,28.83,1.39
-60.97,-63.88,33.9,8.68
14.66,55.86,30.93,6.31
74.53,32.55,28.82,0.34
-21.51,5.05,32.32,4.62
-68.36,19.56,37.82,2.59
-40.66,47.4,35.6,2.83
-12.02,-5.57,38.5,6.93
9.22,4.82,34.35,1.71
-19.75,5.1,36.03,-0.11
-7.61,9.49,37.24,9.39
-22.54,20.04,34.03,6.73
-21.67,22.71,31.12,5.52
16.36,9.44,31.58,1.02
-1.48,15.84,32.79,1.33
-18.61,10.02,33.65,3.54
-28.6,9.06,33.01,2.32
-8.1,31.44,35.33,10.8
-7.44,-19.66,29.86,6.74
-37.57,-0.05,32.31,3.26
-8.38,14.68,27.58,1.26
-23.51,20.71,30.9,0.22
