ch1,ch2,ch3,ch4
-18.18,4.26,7.51,-7.69
-18.58,-2.14,6.96,7.38
-24.25,6.67,3.26,-47.16
-18.67,3.58,4.75,-44.21
-14.76,2.63,3.48,-24.87
-19.4,6.85,7.11,-21.79
-16.95,6.42,4.16,-63.36
-19.18,7.54,25.03,34.92
-20.81,9.19,-12.18,-38.47
-15.61,9.48,6.13,7.29
-12.82,11.05,4.27,-19.4
-17.65,9.72,10.3,-9.12
-16.61,8.95,-1.77,-24.8
-18.09,9.87,8.71,-20.23
-16.57,11.02,4.88,-40.89
-17.36,7.75,17.37,17.1
-17.2,11.88,6.74,-14.94
-14.84,13.56,8.91,-30.56
-15.73,13.85,4.96,-15.76
-21.02,7.74,13.05,-17.7
-14.59,19.53,6.73,-21.9
-18.44,12.94,4.9,11.4
-21.27,12.17,0.31,-49.47
-19.71,18.77,13.66,-9.31
-17.74,14.28,8.04,-22.26
-19.44,15.43,11.57,-12.01
-20.11,11.61,12.23,-23.31
-17.06,16.85,3.01,-28.47
-23.43,17.23,0.83,-10.57
-20.88,21.19,9.31,-15.76
-23.51,22.6,12.0,-32.57
-17.98,20.31,5.82,-3.14
-22.49,17.42,9.31,-18.31
-17.66,10.48,16.84,-9.85
-19.25,18.78,0.07,0.8
-19.8,20.07,4.03,-31.36
-16.99,19.35,8.24,-37.8
-17.49,21.31,8.3,5.93
-20.65,19.0,7.0,11.19
-20.43,19.98,5.47,-37.71
-19.14,21.43,3.63,-23.68
-18.6,16.08,4.78,-38.93
-18.39,20.76,4.04,1.84
-16.32,16.59,7.16,-8.12
-16.35,12.06,8.82,-20.83
-19.0,19.41,7.42,-42.35
-17.01,21.96,20.55,-14.13
-21.16,17.57,-8.33,0.57
-16.99,20.43,1.3,-15.33
-22.01,19.27,9.58,-12.57
