ch1,ch2,ch3,ch4
-45.28,-516.3,-128.43,59.05
-30.04,-468.73,-124.68,63.6
-45.59,-514.34,-119.98,65.8
-102.53,-544.35,-126.72,71.2
53.57,-538.6,-130.63,63.98
1.3,-524.98,-127.31,63.61
-8.76,-513.8,-127.12,67.31
-17.93,-486.64,-133.79,59.58
-29.92,-508.89,-138.79,62.93
-39.42,-534.21,-135.59,65.45
-47.41,-528.61,-129.94,61.86
-32.84,-521.28,-134.86,61.27
-7.07,-524.39,-128.57,64.44
-24.4,-526.33,-138.0,62.08
-27.04,-518.86,-130.99,61.49
-25.49,-522.63,-132.16,62.75
-32.9,-516.68,-133.34,64.37
-58.33,-520.31,-133.4,64.95
-71.68,-517.06,-131.26,62.06
-34.73,-491.58,-120.52,59.61
27.05,-522.39,-135.66,62.1
-22.39,-527.07,-131.35,70.68
-31.32,-514.59,-128.53,65.44
-0.35,-524.94,-135.67,62.18
-25.84,-541.94,-132.3,63.86
-25.81,-527.15,-132.48,64.9
-28.37,-518.02,-128.33,64.64
-31.54,-508.33,-129.94,62.01
-23.38,-462.05,-133.76,61.55
-34.37,-536.89,-128.27,61.9
-50.28,-531.2,-125.23,57.7
-88.16,-524.31,-124.03,61.01
-37.4,-555.8,-130.24,65.4
16.52,-518.12,-133.78,67.39
10.24,-519.89,-131.82,62.61
-12.79,-531.99,-130.52,63.12
-15.92,-515.82,-125.51,64.06
-20.15,-516.98,-129.31,60.65
-28.19,-516.91,-126.39,64.01
-26.59,-516.35,-130.71,62.77
-28.51,-533.0,-124.47,62.05
-33.48,-538.78,-129.21,63.37
-38.03,-467.04,-123.3,59.83
-46.61,-536.04,-125.11,57.83
-55.0,-483.66,-131.29,56.36
29.58,-520.07,-141.97,55.48
-30.1,-530.57,-128.85,63.89
-29.26,-535.38,-127.6,60.1
-3.94,-538.23,-131.71,55.9
-15.09,-519.08,-127.34,57.12
