ch1,ch2,ch3,ch4
-16.09,12.06,17.23,0.14
-10.31,19.37,36.74,26.74
-22.21,4.99,-5.69,-23.81
-19.63,19.75,13.7,-32.54
-16.9,15.84,-10.06,-0.37
-16.89,15.01,5.6,-20.53
-20.87,15.49,-11.85,-20.86
-16.71,18.04,32.98,-20.29
-16.91,13.35,4.69,-22.35
-17.91,15.92,10.68,28.15
-14.95,16.73,-7.12,-63.46
-14.71,21.95,22.78,-30.6
-19.95,13.85,13.0,44.36
-14.96,21.51,15.54,-30.3
-16.77,16.73,8.41,-28.43
-17.3,20.24,17.87,-35.75
-21.24,15.85,-6.14,-57.1
-21.3,9.88,29.37,38.0
-18.52,25.54,-0.22,-36.02
-20.2,19.34,1.31,-6.38
-18.89,19.28,-6.58,-17.51
-17.05,13.57,28.23,-17.64
-19.8,17.18,-0.88,-30.67
-15.92,19.72,14.47,-26.93
-25.86,3.84,23.26,30.58
-34.45,7.6,-11.31,-41.64
-29.15,-17.78,27.09,-14.57
-9.58,22.21,-12.59,-16.13
11.83,56.4,9.91,-6.97
-7.41,33.72,10.37,46.36
-12.01,25.0,-0.49,-74.66
-17.29,22.76,9.16,-19.63
-18.85,16.88,9.74,-43.44
-19.51,16.9,2.21,-26.5
-19.65,14.16,-8.91,-112.76
-18.64,14.99,25.74,92.68
-22.17,9.62,3.41,-33.21
-21.21,10.04,4.83,-34.29
-23.36,5.7,4.16,4.31
-20.73,18.23,9.65,15.1
-23.43,15.35,8.29,-39.67
-19.15,13.78,6.43,-38.69
-17.27,12.89,-0.3,-22.49
-21.84,6.65,5.99,-27.19
-11.04,21.02,7.95,7.41
-20.74,11.97,10.45,-15.51
-17.99,14.71,3.76,-43.84
-20.51,10.62,-5.74,-23.05
-15.67,13.28,20.81,-16.91
-22.31,11.16,25.59,56.62
