ch1,ch2,ch3,ch4
-17.27,6.99,15.13,-2.47
-16.54,6.03,29.03,29.91
-12.34,16.31,-22.19,-70.65
-14.98,14.83,14.82,-2.74
-12.58,13.91,6.91,-43.87
-16.39,15.17,6.33,15.4
-11.29,20.6,0.64,-26.01
-15.76,14.01,22.95,-21.44
-17.79,15.45,11.99,63.98
-14.09,29.86,7.26,-43.12
-17.71,25.52,11.89,-45.45
-16.02,25.92,14.08,-21.39
-14.03,21.55,9.74,-44.27
-12.81,21.47,7.21,17.04
-17.15,22.05,22.73,-8.75
-21.61,13.43,-10.56,-33.16
-16.46,16.89,5.89,-22.16
-14.72,22.17,20.18,-20.45
-17.07,20.61,-0.93,-18.62
-17.0,19.12,4.92,-47.34
-18.1,12.33,11.27,8.78
-15.52,17.22,16.48,-13.04
-18.46,15.86,28.64,8.51
-17.01,17.74,-1.68,-14.57
-14.81,12.42,11.02,-36.14
-15.45,15.85,7.43,-34.68
-12.3,18.75,13.69,53.55
-17.59,14.8,21.31,-54.64
-18.22,10.74,7.08,-4.98
-12.8,17.32,20.32,-13.63
-11.88,16.78,7.66,-30.6
-16.15,8.87,3.39,-47.75
-13.81,14.31,6.65,-10.8
-15.84,12.75,8.96,-15.33
-16.99,9.71,1.39,-50.9
-20.92,6.98,-8.63,8.92
-16.56,12.97,31.91,25.61
-21.49,9.17,3.44,-54.95
-18.16,12.07,8.23,-44.99
-19.19,9.68,13.16,15.66
-17.11,12.9,-16.1,-42.08
-19.88,10.45,22.22,-42.35
-19.76,8.67,8.93,27.24
-19.09,16.54,21.48,11.39
-14.66,13.82,7.96,-41.83
-17.85,10.69,-23.16,-34.26
-15.49,16.0,9.99,18.65
-18.56,8.23,13.05,-53.94
-16.82,4.87,18.19,-5.51
-16.76,8.72,5.4,-26.27
