ch1,ch2,ch3,ch4
-6.79,4.26,30.16,-1.54
-18.11,7.66,34.95,-1.0
-28.46,17.81,31.86,5.67
4.5,-22.07,32.0,3.37
-51.78,32.65,31.21,4.55
0.34,35.45,33.92,6.17
31.99,15.24,33.87,2.11
-6.56,10.4,33.99,0.48
-40.08,9.28,34.66,6.99
17.67,13.21,35.57,5.13
17.85,22.14,36.92,2.43
-74.06,13.77,37.41,5.97
-84.23,23.98,44.91,12.46
23.29,36.66,40.14,9.06
7.84,-11.21,33.45,2.93
-27.11,26.7,36.03,6.52
-34.3,4.53,35.01,3.59
-10.88,9.04,35.92,3.72
-13.87,25.43,35.97,6.9
3.15,-19.48,33.97,1.38
-8.96,-2.69,35.45,5.01
-43.87,4.32,37.07,5.25
-22.79,28.09,35.06,6.83
4.2,14.98,38.95,7.72
-14.64,-3.63,38.05,5.84
-1.47,32.49,39.46,3.18
55.07,15.71,37.33,5.75
-32.22,49.34,35.55,2.61
-48.76,-12.38,37.76,5.78
-46.46,4.76,38.02,6.51
-3.27,17.17,34.49,3.26
-30.67,6.86,36.02,9.08
-73.68,-0.17,42.2,10.96
14.71,39.04,35.68,8.27
0.7,-2.27,35.2,6.58
25.15,25.9,40.52,3.49
-24.62,7.73,39.86,5.03
-8.65,3.31,41.49,4.66
-26.07,50.21,40.07,7.38
-25.49,-29.72,36.17,3.67
1.86,25.89,35.08,4.97
-36.04,-7.06,36.88,2.77
13.76,27.25,37.01,6.39
67.92,25.25,35.23,-0.69
-55.14,49.36,37.39,1.6
-39.2,-1.0,32.96,2.73
-40.82,-14.85,34.6,2.43
-4.6,15.24,34.03,0.3
-12.3,-17.98,35.41,2.88
-33.91,1.54,33.83,8.07
