ch1,ch2,ch3,ch4
-30.87,-484.65,-127.07,-1.64
-23.15,-490.69,-126.83,2.6
-36.19,-492.76,-130.2,1.87
-41.03,-486.08,-129.48,-3.66
1.16,-477.82,-128.79,-2.27
-41.01,-492.37,-129.35,0.81
-29.29,-488.86,-126.74,3.22
-59.52,-459.11,-121.2,5.88
9.56,-539.97,-144.76,-11.54
-0.3,-452.88,-135.45,7.17
-16.05,-470.94,-130.36,4.73
-21.27,-490.28,-130.38,5.29
-26.61,-489.88,-132.1,4.28
-25.45,-464.85,-136.77,3.75
-42.11,-487.43,-137.93,6.06
-71.91,-493.76,-132.87,2.04
-17.17,-469.9,-138.95,2.36
-17.79,-519.89,-140.66,0.54
-3.63,-493.07,-135.27,3.31
-5.92,-428.38,-132.75,0.56
-18.58,-506.06,-132.62,5.99
-42.94,-483.51,-137.42,-7.2
-9.51,-482.58,-133.92,0.9
-34.73,-510.12,-135.33,0.84
-30.84,-471.49,-129.31,0.48
-11.22,-480.76,-132.18,3.49
-23.9,-485.02,-128.18,1.67
-34.44,-482.3,-130.25,-1.25
-38.06,-489.71,-130.33,3.26
-11.9,-496.06,-128.28,0.17
-97.92,-471.97,-120.07,0.19
19.86,-467.67,-137.32,-10.7
5.4,-494.48,-132.7,1.33
-26.48,-482.02,-129.15,1.18
-8.56,-480.83,-131.71,1.45
-18.25,-492.93,-131.87,0.98
-25.31,-483.16,-132.83,-1.57
-39.2,-486.21,-128.89,-3.53
-37.19,-492.1,-130.31,-0.45
-44.35,-470.39,-140.35,-2.24
12.97,-494.17,-141.77,0.86
-17.1,-487.32,-134.78,3.22
-28.28,-478.97,-137.61,4.64
-33.13,-474.77,-129.92,2.86
-18.9,-484.54,-136.94,3.71
-42.46,-491.77,-130.31,6.83
-34.85,-457.03,-135.73,-0.58
-30.47,-463.63,-133.45,-2.85
-32.31,-513.36,-134.42,-2.6
6.35,-483.0,-136.4,-3.57
