ch1,ch2,ch3,ch4
-24.72,-443.42,-92.36,2.12
-10.43,-458.51,-99.61,-0.91
34.44,-449.18,-104.22,-11.96
12.81,-445.59,-97.47,-13.06
3.9,-336.75,-100.93,-19.92
-3.52,-360.92,-104.33,-15.94
-21.79,-498.76,-102.82,-13.24
-27.94,-531.31,-101.39,-4.87
-14.25,-478.43,-111.13,-9.57
-7.1,-480.36,-110.14,-7.06
-14.22,-457.47,-108.14,-5.77
6.87,-433.24,-101.39,-6.54
-31.14,-455.12,-100.98,-8.28
5.91,-489.45,-104.63,-2.53
21.56,-452.39,-106.29,-4.54
-6.03,-452.03,-99.04,-5.26
-3.79,-451.7,-99.5,-3.92
-12.35,-466.19,-106.89,-7.06
-48.0,-460.68,-106.33,-2.54
26.35,-452.66,-110.43,-5.59
-11.17,-447.47,-108.05,-6.87
-19.72,-453.32,-104.59,0.35
-49.3,-437.55,-104.18,-1.9
1.36,-456.51,-108.17,-2.74
13.23,-460.68,-107.74,-4.3
0.98,-448.78,-106.12,-7.59
-5.09,-455.65,-104.9,-4.41
13.51,-448.67,-106.13,-10.31
2.05,-399.37,-104.2,-7.78
-19.08,-485.89,-105.6,-4.45
-1.31,-458.14,-105.93,-4.31
0.15,-418.26,-101.11,-7.59
-29.48,-438.86,-98.17,-7.42
-57.49,-498.08,-102.42,5.05
-81.13,-460.96,-103.08,2.92
62.39,-464.41,-109.65,-4.87
19.46,-465.19,-110.39,-1.87
-11.99,-480.83,-107.84,-3.95
-5.76,-451.15,-102.36,-3.8
-31.57,-443.22,-102.37,-6.17
18.79,-448.57,-106.06,-12.46
-9.85,-474.39,-102.1,0.21
-29.4,-467.13,-99.2,-0.68
-53.55,-450.04,-101.31,-14.42
35.65,-451.43,-112.17,-17.5
-79.3,-430.28,-101.66,-2.88
32.53,-470.88,-102.43,6.56
2.12,-476.01,-98.74,1.55
-4.12,-458.73,-105.61,3.37
-7.62,-450.52,-102.37,2.06
