ch1,ch2,ch3,ch4
4.11,-484.42,-133.37,10.25
-43.96,-465.67,-138.45,2.53
-4.49,-512.15,-143.61,1.36
-20.51,-453.42,-132.33,3.41
-9.54,-465.82,-128.91,3.78
-24.47,-552.99,-126.18,9.1
-23.05,-495.65,-129.03,1.8
-26.6,-474.27,-136.58,4.87
-23.66,-473.87,-139.79,3.57
-33.69,-461.66,-133.43,4.78
-25.52,-480.98,-136.89,2.45
-9.44,-503.64,-131.41,2.8
-44.35,-531.02,-135.06,2.88
-18.69,-486.28,-139.84,-5.36
-62.58,-454.67,-135.89,-5.03
7.59,-430.72,-139.58,5.66
-25.08,-474.81,-139.89,6.27
0.68,-453.81,-138.25,0.38
-10.88,-439.71,-140.11,6.14
-12.82,-506.46,-136.87,8.5
-33.82,-505.14,-125.7,11.44
-45.3,-502.06,-128.6,6.39
-32.26,-479.41,-130.53,5.02
-11.39,-491.88,-134.11,5.77
0.35,-478.56,-128.24,2.57
-20.49,-491.56,-133.12,5.81
-15.07,-479.11,-131.51,5.1
-34.47,-477.31,-129.43,4.89
-25.58,-479.74,-128.33,3.39
-1.58,-502.44,-134.01,0.83
-20.7,-477.65,-126.79,-0.32
-22.46,-500.99,-126.79,-0.42
-50.58,-489.94,-123.69,4.68
-1.04,-406.52,-122.37,1.95
-35.62,-488.51,-128.69,1.08
-19.68,-502.51,-133.81,4.57
-32.34,-486.96,-132.49,1.42
-22.26,-482.22,-134.59,8.45
-9.64,-530.5,-131.12,2.05
-1.8,-456.42,-132.35,-2.4
-14.92,-474.62,-127.8,-4.99
-31.82,-477.99,-118.7,8.15
-18.65,-473.35,-127.63,0.03
-23.52,-477.04,-130.19,0.05
-32.88,-490.19,-130.78,1.44
-23.33,-498.21,-126.04,-0.86
-14.48,-483.41,-131.05,-2.64
-11.83,-447.61,-131.81,-5.97
-27.33,-500.04,-129.31,-3.75
-34.5,-495.69,-128.58,-2.21
