ch1,ch2,ch3,ch4
9.25,-14.69,33.92,-1.01
-21.74,10.07,33.98,4.65
-55.92,-11.43,37.6,3.99
5.51,23.59,35.84,2.06
-28.93,-13.16,34.54,4.24
-23.86,28.22,37.72,9.03
5.31,19.91,33.07,2.99
-9.75,-0.89,36.33,5.83
-32.19,5.15,33.23,9.87
-44.36,-26.24,38.28,6.88
-75.35,12.7,32.47,7.52
64.73,69.81,33.85,8.29
30.85,86.96,32.26,5.4
-3.27,-15.75,36.82,6.97
-89.19,-56.4,35.41,4.74
-54.63,-43.63,32.69,8.11
-55.61,-14.32,38.58,10.29
33.87,67.9,30.03,4.31
69.28,48.68,32.86,5.02
-25.71,28.56,31.57,6.18
-55.47,24.31,32.62,12.85
-31.71,21.42,26.67,11.27
-40.07,1.7,30.52,6.96
-33.89,-26.15,28.32,3.66
-33.11,-18.03,34.06,4.89
-34.1,3.68,34.61,6.41
-30.81,22.45,30.86,5.6
-8.94,24.49,32.13,6.64
-38.91,3.9,31.28,4.5
-20.25,-32.77,25.34,5.31
-4.94,11.39,30.24,4.86
6.1,25.56,33.85,9.44
24.47,-20.14,30.84,-2.34
-94.57,-0.31,32.07,-1.56
4.54,-10.88,35.66,2.47
-28.84,16.71,36.63,6.08
-3.46,-17.89,36.1,3.5
-27.54,10.15,30.35,2.69
-25.32,10.25,37.19,0.29
3.33,35.37,36.38,-4.16
-10.56,7.89,36.59,1.27
-42.34,-15.31,38.94,3.26
-24.9,-16.11,37.17,1.96
-10.96,-24.82,41.25,2.12
1.48,14.04,37.17,2.41
-14.01,4.61,38.91,0.15
-26.43,10.84,38.88,3.56
20.85,27.12,37.45,0.98
-1.17,-17.13,33.92,-3.67
0.43,5.54,30.73,-0.88
