ch1,ch2,ch3,ch4
-12.37,-475.59,-103.05,18.46
-26.52,-466.07,-104.8,19.52
-31.9,-468.36,-101.12,19.18
-31.74,-458.52,-107.57,22.63
-6.72,-401.99,-108.42,21.61
0.57,-477.64,-105.75,19.99
-16.98,-481.65,-99.19,23.22
-19.02,-461.2,-106.65,18.41
-16.87,-451.63,-105.87,16.97
-29.11,-463.04,-103.64,22.39
-60.5,-464.12,-103.97,15.18
-78.15,-454.62,-99.65,18.53
69.52,-456.24,-107.64,12.87
18.07,-459.66,-115.23,18.29
-4.59,-460.31,-104.0,19.11
-10.94,-451.26,-106.13,21.66
-21.16,-471.31,-104.32,20.43
-16.89,-464.1,-105.08,22.19
-43.71,-461.12,-98.87,18.72
-42.71,-426.75,-99.19,15.69
-35.21,-397.78,-100.61,21.39
11.53,-498.03,-102.02,20.24
18.74,-472.81,-100.43,16.4
-9.49,-489.7,-104.42,18.65
-23.74,-475.18,-100.22,23.26
-17.1,-462.78,-98.94,19.88
-16.56,-476.27,-99.04,21.77
-27.73,-477.12,-102.31,21.48
-34.92,-462.49,-103.59,19.27
-17.21,-449.69,-103.19,22.83
-11.54,-467.06,-109.15,17.65
-28.99,-411.35,-99.98,20.47
-18.87,-431.29,-98.88,19.04
19.07,-489.09,-106.51,21.38
-31.29,-436.31,-101.78,17.76
3.42,-502.61,-105.07,18.71
-39.91,-476.29,-103.29,17.67
-62.08,-444.35,-99.43,18.45
6.17,-490.13,-106.31,19.23
-4.11,-472.54,-102.46,17.53
-10.79,-450.54,-100.79,19.11
-1.12,-443.7,-98.91,18.68
-31.04,-476.6,-97.69,21.81
3.65,-436.83,-99.58,16.46
-47.21,-490.71,-98.63,20.11
-8.63,-494.07,-97.92,21.63
5.04,-473.96,-101.93,22.56
-9.53,-478.49,-106.24,19.73
-17.93,-455.09,-102.76,16.57
-21.29,-455.54,-106.85,13.85
