ch1,ch2,ch3,ch4
-10.72,15.17,20.8,31.96
-12.36,13.54,-1.4,-71.36
-13.59,15.66,-1.58,-12.14
-15.59,10.62,11.09,2.32
-11.24,15.11,8.46,-33.52
-18.7,14.17,5.88,-35.79
-15.28,13.77,8.42,-7.23
-14.44,12.27,4.03,6.67
-15.64,14.75,10.71,-3.21
-17.21,13.81,5.13,-4.55
-17.21,14.65,4.93,-11.27
-16.59,13.39,5.2,-11.84
-16.78,9.07,5.93,0.04
-19.38,16.09,5.96,-5.13
-18.31,10.68,5.77,-12.84
-18.69,13.07,3.09,28.01
-15.84,15.29,4.74,-57.02
-17.35,14.08,6.75,-17.34
-19.04,14.49,4.39,-13.05
-19.26,10.89,5.4,-11.39
-16.11,21.67,5.45,-15.01
-17.72,18.85,20.14,4.11
-20.15,13.67,-8.24,-40.56
-15.8,14.97,9.39,-86.81
-21.83,14.29,2.65,44.12
-18.17,13.78,8.78,6.83
-15.99,16.44,11.54,-10.8
-19.74,18.94,-0.07,-10.6
-19.37,19.05,6.14,-16.08
-20.38,18.0,5.48,-15.23
-16.4,14.2,9.07,-2.2
-15.73,12.96,3.18,-22.29
-16.35,17.07,4.53,-18.65
-14.52,23.49,8.93,30.89
-20.52,15.0,-2.61,-55.01
-18.08,21.19,8.17,-13.32
-17.46,22.23,4.97,-27.28
-21.36,16.21,4.15,-14.98
-17.34,16.68,8.82,9.68
-18.37,19.85,5.08,-19.82
-20.54,22.88,3.72,-16.03
-17.26,18.27,7.35,-14.9
-19.22,16.18,14.28,-53.2
-17.49,15.88,2.63,-39.64
-18.03,18.19,3.51,33.4
-15.81,16.98,16.04,2.39
-14.26,16.58,-8.7,-20.28
-13.53,18.11,7.61,-2.28
-9.08,22.58,8.89,37.06
-8.79,23.62,11.69,-61.4
