ch1,ch2,ch3,ch4
-33.11,-479.97,-101.87,20.5
-28.46,-482.23,-106.12,19.79
-26.34,-479.46,-105.0,20.07
-14.55,-466.13,-103.0,19.03
-37.27,-472.21,-106.53,21.22
-47.43,-481.83,-102.71,22.85
-6.29,-459.72,-101.23,18.29
-66.07,-458.69,-98.99,22.09
0.98,-454.48,-105.46,23.54
19.37,-483.72,-102.37,19.64
-18.33,-478.97,-98.09,20.2
-19.57,-482.03,-102.15,15.24
-18.92,-463.23,-108.57,17.79
-20.78,-476.23,-99.14,17.18
-17.74,-481.15,-104.57,14.13
-17.51,-475.45,-100.6,14.91
-17.05,-462.52,-101.13,16.17
-53.3,-459.31,-99.23,13.11
-91.52,-468.0,-94.67,8.9
34.51,-463.93,-103.92,15.91
15.0,-455.82,-94.61,20.42
-15.63,-500.46,-98.98,21.59
-31.11,-457.16,-94.47,18.52
-28.95,-466.72,-91.54,14.69
5.88,-484.36,-97.96,13.63
-46.94,-505.54,-96.31,17.55
-38.29,-492.2,-97.64,13.96
-24.88,-473.29,-99.4,9.9
1.48,-483.77,-105.97,15.96
-13.21,-478.13,-100.88,14.46
-24.56,-477.16,-94.11,15.44
-18.47,-488.62,-97.91,10.93
-38.1,-471.73,-96.26,9.44
-23.4,-464.71,-98.19,11.67
-19.56,-483.33,-97.29,9.17
-55.68,-461.98,-101.07,10.1
1.28,-451.96,-101.73,12.6
-2.51,-454.5,-100.62,4.68
1.54,-475.88,-103.1,8.36
-16.04,-491.59,-95.15,20.78
-13.26,-481.42,-96.29,15.56
-28.21,-496.48,-97.67,13.93
-33.75,-485.28,-94.63,13.34
-20.85,-472.78,-101.78,15.36
-21.44,-444.25,-95.8,19.09
-35.8,-438.76,-98.5,15.76
-48.75,-510.85,-92.31,25.31
35.06,-492.2,-92.54,22.76
-14.1,-501.04,-95.34,22.37
-34.52,-479.55,-95.15,19.78
