ch1,ch2,ch3,ch4
-38.06,41.7,35.51,2.16
-2.24,68.5,34.49,5.96
9.68,14.93,32.12,5.44
0.11,20.6,31.89,1.71
-9.53,32.53,36.37,-0.46
-48.65,-6.45,33.5,2.62
-20.32,31.09,30.73,4.1
-19.86,19.11,37.14,2.68
-42.17,10.92,35.17,7.73
-4.86,-15.94,37.86,4.07
18.28,5.09,35.71,3.78
12.27,39.5,34.62,1.35
-16.66,11.24,38.76,6.45
-15.28,60.26,39.59,3.53
21.67,48.16,36.88,6.4
30.47,21.63,38.89,11.18
-83.95,5.5,39.32,4.79
-29.03,28.16,35.25,3.36
0.28,41.38,41.33,11.97
-13.86,22.55,37.53,7.25
-28.98,-3.47,36.59,7.64
-14.85,21.07,34.06,4.63
-23.67,-9.29,36.73,2.94
-7.39,12.85,40.77,3.5
0.25,32.82,36.16,3.03
-18.21,32.02,34.86,2.3
-14.41,33.26,37.07,-3.13
58.97,30.17,37.97,1.47
-109.4,-23.91,36.82,0.55
-55.7,15.0,38.63,1.41
22.8,6.38,35.91,-3.13
1.29,25.18,32.22,0.23
-32.57,-0.69,35.66,2.3
19.13,5.83,40.4,0.58
-22.5,59.75,38.28,-1.19
-18.03,16.73,35.87,-1.14
9.33,70.61,36.3,5.71
1.82,45.78,36.73,3.02
-39.74,-58.02,35.06,-1.56
-19.78,44.77,35.62,2.28
-32.49,2.53,41.32,0.14
-6.76,12.5,35.34,-1.83
10.08,31.12,37.45,0.75
53.65,24.64,36.3,-1.44
-26.2,14.97,30.97,-1.0
-75.61,19.05,35.92,3.86
-41.09,4.57,36.73,5.19
23.97,35.16,37.2,3.3
-54.05,-10.44,33.0,1.8
-45.73,-4.5,35.62,2.97
