ch1,ch2,ch3,ch4
-41.39,-478.39,-100.72,8.44
-18.07,-438.2,-102.89,4.81
-26.76,-523.07,-103.37,13.15
-24.06,-479.73,-102.79,8.86
-25.17,-474.8,-99.43,11.01
-23.24,-479.3,-101.14,10.97
-27.18,-480.33,-97.81,9.57
-60.37,-479.42,-92.26,3.69
-105.75,-477.98,-91.81,8.73
31.36,-458.87,-101.03,10.69
32.21,-414.99,-99.02,4.9
-3.68,-451.84,-100.52,3.52
-15.99,-456.56,-104.31,9.94
-10.35,-502.08,-95.58,15.19
-38.18,-504.16,-93.71,11.99
-40.58,-479.02,-90.48,17.51
-16.42,-490.1,-93.24,11.32
-1.75,-478.97,-100.66,7.93
-28.54,-477.59,-99.92,11.39
-40.6,-470.17,-97.92,12.18
-10.3,-466.35,-95.83,11.42
-18.28,-471.46,-95.39,4.87
-41.3,-489.0,-96.64,10.8
-17.02,-464.11,-99.67,11.72
-36.43,-473.44,-96.76,15.39
0.34,-465.31,-95.27,13.7
-28.71,-494.35,-96.24,12.96
-35.07,-479.43,-95.06,14.38
-7.2,-438.81,-103.1,13.03
-14.81,-484.21,-100.4,13.69
-24.09,-484.33,-95.19,17.27
-26.57,-484.91,-94.08,15.78
-62.07,-479.78,-98.67,11.21
-118.3,-442.5,-91.35,15.2
9.89,-429.14,-98.25,9.02
18.61,-516.67,-95.16,17.73
27.98,-495.74,-104.96,15.47
-14.05,-483.7,-104.4,10.32
-12.03,-474.36,-101.75,8.78
-23.11,-480.13,-99.98,11.5
-28.82,-472.24,-98.86,12.65
-18.93,-469.68,-93.84,16.16
-37.51,-483.27,-95.65,17.36
-44.3,-475.78,-100.67,17.4
-28.39,-484.56,-97.97,16.39
-19.75,-436.65,-102.37,23.39
-35.84,-423.49,-103.03,16.55
-49.24,-485.95,-95.76,19.22
-14.99,-482.09,-95.13,15.19
8.69,-474.72,-97.63,14.83
