ch1,ch2,ch3,ch4
-37.72,-592.0,-168.41,5.77
-66.58,-629.1,-172.46,8.69
-29.44,-581.09,-171.99,7.45
-10.03,-588.59,-175.21,9.43
-22.58,-612.04,-167.77,12.37
-33.8,-619.73,-161.1,17.76
-31.07,-587.94,-162.54,14.99
-38.71,-577.9,-167.58,7.74
-27.52,-583.08,-180.34,3.91
-36.47,-579.84,-185.77,10.79
-46.47,-607.41,-176.54,10.96
-59.8,-611.97,-181.29,9.19
-18.06,-603.33,-174.44,9.35
-19.8,-603.6,-174.5,9.25
-19.04,-604.52,-175.43,8.97
-42.42,-607.78,-173.98,6.86
-22.11,-620.63,-178.58,4.37
-32.14,-611.99,-184.49,10.63
-56.82,-651.03,-175.61,14.44
-9.14,-611.84,-176.92,13.56
-35.16,-627.84,-178.34,22.63
-1.93,-639.81,-175.38,19.52
-38.16,-624.26,-178.65,18.22
-11.29,-608.5,-184.55,16.34
-25.47,-632.64,-181.04,7.71
2.45,-622.71,-182.49,10.36
-30.8,-628.66,-181.45,7.72
-35.18,-622.32,-184.58,8.47
-24.92,-617.51,-179.02,9.74
-17.63,-617.29,-179.48,7.48
-21.53,-599.05,-175.3,11.57
-14.61,-628.28,-173.49,3.21
-10.41,-632.57,-175.94,0.54
-12.33,-595.21,-171.04,9.04
-18.56,-596.07,-173.19,2.34
-29.51,-627.79,-167.41,9.08
-74.14,-622.26,-168.66,9.05
16.92,-577.7,-169.18,7.58
-14.8,-607.43,-175.38,10.0
-88.8,-606.14,-166.26,11.83
38.16,-601.97,-163.41,12.91
-28.08,-581.51,-173.52,10.96
-22.67,-524.18,-169.83,2.06
-14.98,-618.65,-166.05,9.25
-75.27,-639.68,-170.89,4.33
-45.9,-628.15,-166.85,10.95
-37.2,-588.76,-173.28,8.42
-17.61,-565.36,-162.32,10.47
-35.82,-580.25,-165.52,10.59
-61.78,-591.27,-156.46,11.62
