ch1,ch2,ch3,ch4
-26.11,-479.2,-112.44,28.59
-29.22,-482.14,-114.36,23.83
-13.02,-472.63,-111.3,23.64
-18.45,-467.15,-114.15,15.34
-23.54,-470.12,-117.06,17.75
-24.0,-483.09,-114.89,19.73
-26.79,-484.12,-120.71,19.82
-21.97,-474.62,-117.6,27.74
-35.07,-477.18,-120.57,17.01
-49.3,-460.57,-123.4,20.21
9.35,-480.78,-119.24,30.55
-18.99,-477.48,-112.85,26.5
-36.32,-482.13,-116.53,25.7
-30.74,-470.0,-126.03,27.77
2.03,-475.6,-121.58,24.77
-4.03,-463.43,-122.19,22.27
-33.74,-475.65,-125.08,29.47
-36.67,-469.74,-119.4,21.43
-8.43,-498.04,-123.89,21.04
1.28,-482.07,-121.54,19.29
-22.02,-471.96,-120.44,16.17
-14.94,-466.11,-116.6,16.96
-11.28,-477.44,-125.81,19.17
-37.83,-477.07,-118.84,19.93
-51.46,-483.63,-115.07,18.32
-2.64,-485.06,-122.3,15.23
5.4,-459.45,-119.74,9.09
-17.11,-474.94,-120.84,15.11
-34.47,-482.43,-116.14,8.77
-40.26,-481.93,-113.48,17.03
-17.29,-455.53,-113.83,16.42
-10.61,-472.72,-115.05,8.59
-28.03,-451.62,-111.95,14.37
-0.65,-498.83,-112.24,17.35
-22.44,-487.89,-111.55,15.19
-30.76,-489.28,-115.28,18.49
-65.87,-477.27,-110.57,18.71
15.0,-478.47,-112.21,13.15
-14.02,-483.96,-113.85,14.44
-7.05,-479.01,-114.46,6.57
-37.32,-474.95,-108.56,11.85
-29.17,-486.69,-108.29,6.74
-9.39,-473.39,-119.35,7.99
-27.37,-462.9,-115.73,13.85
-17.0,-477.74,-116.43,11.88
-21.44,-481.7,-117.16,17.27
-54.82,-471.12,-110.87,14.48
-13.33,-473.19,-114.67,8.67
-8.71,-478.2,-113.73,19.99
-28.46,-493.15,-116.07,19.48
