ch1,ch2,ch3,ch4
3.7,-469.43,-103.2,9.82
1.37,-434.65,-104.43,5.18
-27.48,-511.77,-99.94,8.54
-27.2,-519.06,-98.8,16.96
-35.85,-497.06,-102.35,9.66
-4.99,-500.74,-104.29,0.56
-19.12,-443.72,-102.13,2.59
-51.54,-497.73,-96.2,16.35
-14.08,-492.11,-97.87,8.95
-13.74,-487.48,-97.67,3.34
-57.44,-482.18,-96.35,8.42
15.31,-450.91,-97.16,10.99
-13.36,-463.94,-96.7,8.9
-48.31,-496.22,-103.78,7.92
-23.64,-511.15,-100.95,11.53
-1.84,-458.83,-101.62,8.98
-38.21,-507.07,-98.39,6.89
-31.57,-502.15,-100.44,2.85
-61.62,-495.42,-93.33,2.86
-14.53,-480.98,-101.18,3.55
-17.19,-465.62,-107.74,3.99
-31.93,-481.54,-104.78,10.18
19.27,-483.69,-100.97,8.35
-41.24,-488.0,-100.05,9.4
-19.91,-452.35,-100.95,7.04
-28.75,-464.95,-102.92,6.15
-6.19,-517.58,-105.99,13.96
-28.4,-492.94,-99.93,13.03
-42.61,-474.22,-94.72,10.87
-21.37,-481.09,-99.92,10.04
3.54,-475.11,-104.2,12.87
-25.85,-456.24,-99.58,10.42
-36.88,-514.56,-97.21,14.89
-24.25,-471.91,-100.38,17.11
-37.08,-462.22,-96.91,16.82
-18.21,-486.81,-101.78,13.22
-17.06,-494.81,-105.78,12.3
-10.43,-466.59,-107.36,14.9
-19.8,-480.66,-98.8,16.78
-65.33,-490.19,-98.84,18.99
-26.41,-470.5,-104.52,18.79
28.54,-462.25,-107.37,19.52
-26.76,-464.85,-106.28,13.91
-46.32,-479.2,-104.32,20.28
-17.01,-507.65,-107.02,13.39
4.56,-499.05,-100.93,17.59
-31.57,-495.56,-115.08,13.49
-32.48,-490.14,-112.2,9.89
-19.7,-458.46,-111.65,10.45
-29.01,-472.41,-107.63,12.5
