ch1,ch2,ch3,ch4
-9.8,-478.85,-102.63,4.91
-28.7,-500.2,-104.08,4.76
-23.55,-470.29,-105.24,10.13
-59.77,-494.9,-102.65,13.14
11.71,-449.18,-101.27,3.54
-17.31,-474.55,-99.08,10.2
-31.63,-515.9,-99.08,7.98
-24.14,-497.16,-104.06,1.21
-17.06,-480.38,-95.55,1.4
-18.43,-469.48,-93.77,0.9
-26.86,-484.78,-93.24,2.62
-35.7,-493.31,-97.64,3.04
-50.27,-469.82,-93.43,2.69
1.67,-450.51,-96.52,2.44
-13.0,-470.55,-98.96,8.53
-11.13,-495.48,-103.38,1.85
-21.78,-465.37,-98.57,-1.92
-38.76,-506.82,-99.55,9.62
-26.69,-484.1,-99.03,2.78
15.72,-433.55,-98.19,4.55
-40.07,-511.49,-103.94,0.7
-33.11,-495.27,-100.3,4.12
-5.33,-471.09,-101.21,3.01
-25.97,-475.55,-95.69,4.9
-16.21,-432.0,-103.71,-0.01
-12.09,-490.85,-102.14,1.62
-71.03,-472.73,-95.62,7.47
22.67,-476.44,-101.66,-4.97
-10.75,-459.12,-98.82,8.81
-26.61,-453.44,-99.01,11.43
-55.52,-503.16,-100.27,11.24
0.43,-472.71,-102.29,15.85
-13.18,-440.15,-101.47,7.36
9.04,-445.47,-102.06,8.45
-10.31,-491.48,-102.28,10.82
-31.23,-478.54,-103.63,11.28
-36.25,-448.98,-104.61,7.12
-4.75,-477.6,-103.83,2.44
-36.37,-466.25,-103.11,6.15
-2.53,-480.31,-103.81,7.29
-11.42,-478.49,-98.89,4.71
-40.32,-479.37,-97.27,6.08
6.86,-472.05,-99.08,5.93
-19.92,-472.44,-96.74,4.16
-37.15,-470.69,-98.52,5.58
-19.68,-453.46,-102.88,5.91
-1.75,-460.42,-103.79,4.69
-20.29,-495.15,-106.97,-0.12
-33.33,-491.36,-99.58,8.38
-12.34,-502.33,-93.46,11.37
