ch1,ch2,ch3,ch4
-18.79,-462.15,-98.0,20.43
-10.38,-432.99,-100.04,18.98
-10.3,-460.65,-102.97,18.71
-22.65,-469.6,-100.41,22.08
-42.97,-458.56,-100.91,20.26
0.57,-447.43,-98.13,22.07
-37.57,-484.73,-96.32,21.02
19.54,-440.18,-96.32,22.23
-3.15,-483.7,-100.46,21.22
-6.07,-462.33,-97.32,24.29
-6.74,-436.59,-103.15,18.71
-32.08,-439.42,-99.56,20.01
-1.98,-490.38,-102.58,25.79
-0.62,-462.59,-100.66,21.02
-7.54,-451.55,-101.4,25.49
-5.71,-454.41,-105.46,22.63
-21.45,-470.74,-98.62,26.63
-32.64,-465.08,-102.32,24.02
-13.98,-470.85,-101.52,25.75
-23.27,-469.22,-103.87,24.0
17.33,-417.35,-101.38,23.52
-14.58,-460.22,-100.46,21.27
-35.31,-489.3,-102.76,25.14
-21.12,-433.03,-98.82,20.93
-10.35,-469.33,-104.09,24.65
6.06,-455.85,-104.56,23.76
-24.49,-488.17,-106.29,21.32
-26.19,-443.16,-98.49,23.86
-90.35,-476.01,-103.29,24.62
53.22,-472.18,-101.73,26.5
6.09,-450.37,-105.18,18.91
-34.07,-488.52,-106.27,20.63
-3.77,-477.68,-108.1,23.22
-2.77,-465.36,-99.38,23.37
14.57,-461.05,-97.99,28.95
-10.65,-458.37,-100.77,22.1
-56.93,-444.7,-108.76,26.0
4.45,-474.74,-104.82,20.78
-11.65,-451.15,-101.54,25.71
-1.99,-434.97,-106.06,24.28
-8.11,-488.74,-97.94,21.8
-48.62,-467.02,-102.14,26.18
-20.92,-484.09,-102.51,23.92
0.51,-448.12,-101.45,22.69
7.13,-463.71,-103.1,20.95
-17.78,-465.09,-100.95,25.5
-10.29,-476.07,-105.59,20.31
-15.51,-463.83,-101.67,26.07
-47.93,-468.95,-103.65,25.41
-14.69,-442.85,-103.51,25.76
