ch1,ch2,ch3,ch4
-39.01,-363.31,128.48,136.73
-31.34,-311.27,122.09,135.53
16.82,-359.6,121.46,140.33
-21.55,-361.2,124.74,142.14
-17.42,-334.68,124.14,142.5
-38.36,-394.34,117.74,146.82
-31.12,-331.21,121.33,144.62
-17.33,-363.69,114.3,145.68
-28.17,-374.38,116.25,141.59
-40.18,-355.99,118.49,149.14
-9.98,-360.87,116.52,143.79
-24.08,-348.22,112.45,138.4
-27.81,-379.02,113.49,137.44
-40.69,-359.06,108.64,138.77
-16.31,-358.74,108.13,140.46
-5.96,-370.32,100.7,145.61
-37.37,-357.78,104.66,150.57
-42.1,-358.95,102.28,141.09
6.59,-367.22,102.55,138.5
-5.6,-363.48,93.2,136.32
-19.21,-349.54,99.36,134.06
-16.72,-351.88,93.54,141.66
-26.92,-323.13,91.77,144.29
-15.91,-383.75,90.58,142.31
-67.41,-382.98,89.62,139.89
-1.18,-373.73,84.0,140.54
-17.55,-355.09,81.88,138.51
-6.37,-354.61,79.77,135.08
-34.24,-389.4,82.82,139.54
-32.1,-366.75,77.74,137.56
-50.05,-359.52,68.35,131.74
4.45,-363.86,59.68,131.45
-6.96,-381.37,61.57,133.01
-9.08,-365.9,62.98,133.48
-2.88,-361.16,55.16,130.03
-18.63,-334.99,61.65,130.6
-28.48,-366.12,50.3,129.06
-25.18,-388.62,53.1,131.39
-24.29,-397.88,46.02,128.85
-30.55,-358.16,50.76,130.85
-50.57,-390.38,49.27,126.28
8.18,-380.51,44.76,122.1
-2.09,-390.02,41.54,118.5
-37.71,-383.77,43.49,114.44
-47.19,-363.65,48.2,117.6
-19.02,-397.13,34.87,119.01
-31.43,-369.44,38.05,119.7
-11.83,-367.15,30.88,116.8
-15.62,-370.2,26.97,118.24
7.7,-377.28,26.1,117.85
