ch1,ch2,ch3,ch4
14.76,-454.93,-55.14,25.46
-50.88,-453.65,-52.84,25.42
-29.29,-455.52,-56.04,23.32
8.25,-446.14,-65.42,23.31
-1.39,-442.21,-64.22,22.33
-43.28,-461.21,-60.12,26.24
0.11,-406.96,-66.55,23.35
-5.91,-409.93,-65.48,19.37
-13.9,-464.92,-58.35,27.84
-25.02,-460.39,-66.98,30.21
-9.63,-470.78,-69.84,25.37
-13.88,-450.55,-68.99,24.41
-16.58,-451.53,-68.41,23.39
-25.46,-458.71,-68.04,15.6
-35.95,-451.31,-58.1,19.94
-31.7,-427.0,-65.05,25.05
-22.85,-409.6,-75.05,18.04
9.35,-419.42,-70.92,20.3
-5.55,-430.9,-67.25,23.58
-19.49,-504.01,-64.69,18.89
9.83,-470.72,-67.11,24.94
-2.48,-468.48,-73.53,21.15
-13.37,-413.23,-61.77,14.57
-9.77,-451.09,-64.4,19.85
-35.09,-467.94,-57.53,18.73
-58.28,-442.49,-60.17,20.49
4.49,-416.88,-69.35,21.74
24.71,-474.34,-69.55,24.57
-4.42,-440.91,-67.08,17.01
-45.57,-461.16,-69.45,17.13
-24.8,-459.27,-69.58,21.16
-2.36,-448.28,-67.51,26.01
-2.09,-447.65,-66.65,28.64
-20.44,-453.66,-68.26,25.9
-32.4,-451.54,-66.03,27.19
-24.83,-422.68,-64.32,25.33
-59.58,-452.51,-71.51,27.17
-4.76,-441.98,-69.87,29.8
31.3,-449.0,-71.23,22.38
-8.17,-447.57,-65.02,25.95
4.13,-426.92,-69.18,25.54
0.6,-433.34,-68.85,26.64
-17.09,-478.17,-65.51,28.28
-43.02,-460.18,-66.11,22.88
-29.29,-435.06,-66.77,24.23
-15.78,-417.38,-69.92,25.95
-20.94,-437.4,-76.85,18.79
-9.71,-482.88,-67.58,19.79
17.92,-451.05,-71.44,22.37
-15.29,-438.2,-73.26,26.55
