ch1,ch2,ch3,ch4
-24.49,-33.37,4.14,-13.4
-20.43,4.75,3.8,-13.68
-17.17,12.15,5.68,-15.28
-23.32,5.41,8.08,-7.83
-15.83,30.12,42.4,-3.38
-12.46,0.91,-13.43,-27.37
-11.0,10.7,9.38,-12.64
-3.26,27.18,5.76,-15.81
-25.17,31.07,3.34,-20.28
-23.88,34.03,2.17,4.56
-18.08,-0.87,15.09,4.4
-13.24,-4.91,4.09,-45.36
-8.15,31.41,15.07,-11.24
-24.27,-6.84,-1.08,-17.83
-15.88,21.26,8.7,-11.01
-24.05,12.87,6.62,6.63
-16.05,5.83,16.84,-14.57
-15.26,15.25,9.45,-63.76
-25.46,21.96,10.4,15.98
-13.36,6.11,4.35,-14.96
-11.11,36.31,15.92,-13.07
-13.32,35.0,-6.91,-3.94
9.99,64.95,3.56,-27.07
-27.55,2.93,13.86,-12.27
-28.77,-13.82,-6.35,-20.93
-23.21,31.55,12.04,-16.46
-20.05,13.27,8.46,-14.21
-7.73,-5.16,6.07,-25.82
-10.49,7.34,13.92,-10.37
-17.25,35.9,-0.95,-17.76
-17.49,-9.11,-4.88,-26.47
-11.3,16.7,20.54,10.48
-19.36,20.98,4.76,-25.04
-12.69,12.59,8.2,-15.85
-10.5,17.03,4.33,-22.91
-21.76,23.62,5.81,-15.99
-4.22,44.66,6.13,-14.29
-9.82,45.57,6.09,-19.58
-20.05,18.61,8.46,-15.97
-29.19,-16.65,5.28,-27.29
-11.34,32.03,0.11,-19.04
-5.44,51.48,6.51,13.92
-27.03,-14.01,13.72,4.43
-22.79,5.77,18.88,-33.29
-11.91,11.89,10.54,-9.43
-15.89,19.35,-16.28,-25.42
-23.22,71.84,-2.78,-13.05
6.09,-5.28,15.53,-17.19
-2.25,-1.7,3.2,-17.64
-15.68,17.01,7.67,-20.99
