ch1,ch2,ch3,ch4
-1.52,-468.3,-100.33,21.85
-44.24,-454.0,-101.99,21.33
1.42,-442.43,-101.94,22.55
-42.2,-487.28,-103.49,22.63
11.83,-477.94,-105.65,25.26
-10.99,-480.81,-104.46,22.36
-15.13,-475.12,-104.0,26.15
-19.47,-468.46,-100.46,25.17
-35.85,-474.16,-102.86,24.77
-12.57,-492.13,-96.16,27.38
-22.66,-478.01,-92.74,26.13
-44.77,-467.98,-96.06,24.09
-16.29,-472.02,-96.17,23.93
-68.87,-472.71,-93.06,30.26
16.92,-489.54,-100.52,22.35
-8.16,-473.63,-97.76,27.89
-16.68,-444.85,-95.34,28.16
-27.63,-473.2,-103.26,23.6
-24.59,-502.99,-96.46,25.47
-2.94,-446.21,-98.94,25.1
-35.99,-465.19,-102.13,22.73
-36.65,-492.63,-105.5,23.91
1.78,-470.12,-101.61,27.88
-15.2,-424.37,-107.88,26.19
-38.53,-483.8,-104.99,25.25
-6.92,-511.84,-102.48,28.06
-27.43,-474.04,-101.06,26.03
-29.35,-485.78,-103.45,20.83
-23.17,-472.3,-106.06,22.91
-4.54,-471.57,-104.32,21.38
-23.33,-473.36,-105.01,23.16
-30.83,-491.51,-104.67,24.54
-26.24,-477.77,-103.96,22.08
-35.44,-469.76,-101.03,23.29
-31.42,-461.76,-104.47,17.06
1.69,-462.26,-107.45,14.74
-94.59,-491.69,-98.9,24.18
0.14,-469.41,-100.98,22.12
-17.72,-494.04,-103.3,21.19
7.22,-455.16,-103.96,19.33
-4.73,-401.32,-108.98,13.87
-34.89,-515.75,-108.03,15.16
-17.62,-485.79,-100.32,23.19
1.26,-488.03,-102.87,18.43
-21.85,-486.99,-103.04,21.55
-31.13,-490.97,-108.93,20.63
-14.8,-465.32,-98.19,20.65
-34.54,-485.48,-103.29,19.02
-20.17,-479.62,-105.98,18.42
-14.32,-483.7,-103.63,21.75
