ch1,ch2,ch3,ch4
6.77,11.92,40.9,1.96
-23.57,12.04,35.46,2.27
-38.96,-1.44,36.13,5.31
-29.1,-6.02,38.19,5.37
-13.86,0.24,37.57,2.83
-21.42,7.75,39.44,8.01
-24.11,8.73,37.47,6.37
-20.77,12.12,33.97,1.42
-20.98,3.28,39.6,5.97
-6.65,8.17,35.74,8.88
-4.38,7.2,36.13,6.7
16.83,-1.34,36.56,8.96
-8.24,-3.34,34.94,8.84
-53.02,-1.94,36.94,5.8
-49.19,6.14,37.62,5.22
-32.92,2.77,35.85,6.84
-21.73,2.0,40.8,3.27
16.02,8.11,38.74,6.16
-33.05,0.71,38.24,7.07
-24.57,6.13,39.76,10.17
-32.81,14.96,35.0,5.92
-29.27,-10.36,36.78,6.76
-2.13,10.28,39.66,8.0
-2.75,13.34,35.27,6.98
-28.49,-4.31,32.73,6.17
-16.25,24.36,34.56,11.07
-17.99,8.05,35.25,10.61
-20.04,11.85,37.78,8.24
52.58,8.89,35.73,9.17
-69.51,-24.44,32.53,6.83
-38.95,16.44,35.02,11.36
-19.58,43.15,33.89,10.46
-28.32,12.6,36.57,9.13
10.89,2.32,36.75,11.59
-61.03,-2.15,35.13,8.86
-31.0,16.39,36.75,9.36
-1.88,14.1,36.1,9.31
-17.34,17.11,34.72,12.14
-1.77,37.94,36.85,13.62
-17.05,21.94,37.39,11.07
-25.52,-4.09,36.99,8.74
-30.59,21.66,32.68,9.82
-26.92,13.49,34.09,13.74
-15.4,11.65,34.47,11.96
-20.2,8.23,34.93,7.83
-21.22,17.44,41.97,13.2
-22.77,-8.06,32.96,9.01
0.24,41.35,35.33,12.21
74.03,13.64,33.71,10.62
-43.23,-6.11,36.05,6.8
