ch1,ch2,ch3,ch4
-17.37,19.63,7.03,-19.22
-17.99,22.95,10.02,-43.64
-19.94,20.23,7.85,7.35
-17.18,19.09,9.45,-13.78
-19.77,21.73,10.55,-13.94
-18.45,21.21,7.86,-14.49
-19.51,28.39,10.0,0.31
-14.98,24.27,39.76,-65.63
-19.34,23.92,-18.11,33.43
-16.85,28.45,-2.55,-59.15
-17.64,21.96,12.19,35.63
-16.98,23.97,3.32,-25.82
-21.28,24.69,8.76,-9.86
-15.12,21.97,15.9,15.43
-15.67,15.72,-0.8,-76.53
-19.15,14.76,8.21,-8.16
-19.85,13.47,7.18,-0.61
-15.4,20.75,6.66,-21.49
-13.58,22.4,6.24,-19.63
-17.01,15.85,1.82,-40.15
-17.53,15.11,10.05,6.99
-19.86,20.89,2.58,-38.97
-23.24,14.61,7.88,5.36
-20.39,19.13,-0.22,-17.17
-18.22,24.84,13.69,-2.08
-20.89,22.12,14.56,-25.51
-21.43,22.13,6.01,-17.89
-13.04,24.64,17.24,-20.93
-20.37,25.85,-3.48,0.03
-22.45,24.22,15.43,-28.98
-18.46,20.38,3.13,-6.83
-21.6,23.29,3.83,0.7
-19.11,27.3,3.63,15.99
-14.45,30.79,1.9,-48.38
-15.05,25.84,3.14,-33.09
-21.11,30.93,3.35,-28.31
-14.71,28.86,5.35,-33.66
-20.83,25.32,4.02,-14.96
-18.04,25.86,7.07,-16.3
-12.52,23.66,3.87,-33.2
-19.18,25.88,3.86,-4.79
-18.45,26.7,3.83,-17.75
-22.01,19.81,11.16,-13.92
-16.15,27.32,11.48,4.52
-19.88,16.86,-3.49,-45.82
-19.29,18.81,21.73,-33.06
-15.73,19.72,-2.69,-13.15
-12.73,21.05,2.08,2.11
-16.86,14.51,4.42,-19.5
-20.63,13.78,10.59,38.44
