ch1,ch2,ch3,ch4
-55.47,-492.69,-125.94,63.84
-52.7,-487.47,-124.91,61.18
12.2,-533.52,-129.95,66.59
-14.37,-515.45,-138.37,61.52
-30.01,-496.63,-131.77,62.64
-43.83,-514.76,-131.35,57.97
-3.01,-523.26,-130.49,56.58
-46.98,-502.57,-130.89,63.47
-8.76,-515.3,-130.16,56.73
-52.31,-511.24,-132.0,56.32
9.98,-518.94,-126.0,60.86
-15.88,-515.38,-127.41,58.68
-26.44,-523.92,-129.86,63.14
-52.67,-469.95,-126.71,56.37
-15.48,-468.32,-134.3,56.32
-34.24,-540.92,-132.6,61.18
-6.16,-575.52,-129.57,60.67
-25.16,-497.65,-130.43,60.18
-27.55,-514.69,-125.22,62.11
-29.84,-515.15,-129.87,55.95
-25.94,-519.51,-129.85,62.34
-31.5,-515.63,-130.68,58.61
-46.83,-464.14,-129.77,57.36
-13.33,-496.82,-135.41,59.38
-38.9,-541.38,-140.61,58.19
-32.4,-506.48,-139.98,57.59
-63.38,-527.64,-129.26,60.93
-27.22,-493.53,-142.33,58.3
3.36,-471.28,-144.54,44.74
-12.05,-508.68,-134.44,59.64
-16.66,-513.17,-143.83,50.26
-40.89,-516.56,-136.42,63.71
-18.31,-507.85,-134.23,65.61
-43.28,-497.19,-134.21,59.48
-21.59,-509.49,-141.14,58.19
-21.79,-526.74,-135.3,62.35
-31.28,-480.37,-133.57,60.02
-34.43,-518.66,-126.87,57.83
-31.05,-506.97,-134.04,55.94
-49.68,-499.15,-132.51,58.74
-18.41,-499.15,-132.19,59.41
-37.8,-531.16,-137.71,52.85
-21.79,-512.1,-137.62,53.73
-12.02,-505.16,-131.81,56.48
-37.2,-510.23,-136.97,57.78
-72.5,-514.0,-128.4,63.52
11.7,-501.28,-129.67,55.79
-23.85,-519.9,-127.7,56.22
-30.27,-503.4,-127.49,60.5
-31.55,-491.06,-127.86,53.75
