ch1,ch2,ch3,ch4
-21.5,-471.59,-103.42,10.19
-21.72,-486.05,-107.47,14.94
-60.51,-489.05,-104.36,18.57
-11.69,-485.38,-101.8,22.56
-34.73,-465.61,-106.19,13.94
-18.58,-470.63,-111.58,16.75
-17.09,-450.59,-108.74,16.58
3.62,-512.03,-108.36,18.32
-31.47,-486.25,-107.82,18.84
-11.28,-498.48,-109.11,14.97
-95.36,-491.27,-101.04,16.53
27.03,-469.4,-95.7,17.25
-19.89,-474.98,-107.92,10.63
-12.75,-478.92,-104.5,14.54
-47.84,-492.56,-102.08,15.92
-7.41,-476.25,-110.95,13.84
-20.84,-494.32,-101.35,14.1
-120.2,-490.6,-102.11,14.21
8.6,-490.92,-100.61,16.18
29.32,-451.4,-112.06,14.24
-13.16,-506.55,-100.51,13.56
-27.21,-491.2,-105.71,16.15
-24.87,-467.86,-102.46,15.96
-27.61,-499.36,-104.72,14.46
-26.79,-482.06,-102.08,14.81
-30.17,-482.16,-100.97,15.06
-45.83,-454.44,-100.24,12.65
-27.6,-495.06,-98.58,13.18
-31.81,-495.99,-95.88,17.23
-56.35,-483.98,-94.84,18.05
9.07,-473.12,-97.86,12.52
-14.09,-481.3,-101.3,13.21
-27.22,-486.24,-105.63,13.56
-62.56,-431.31,-101.74,16.08
-132.28,-430.41,-94.5,19.16
78.69,-549.95,-104.37,13.06
-7.03,-502.27,-103.39,13.86
1.38,-473.15,-108.21,9.75
-16.84,-478.66,-108.69,10.5
-24.56,-483.14,-105.01,16.6
-42.63,-482.73,-97.59,18.46
-36.74,-488.87,-96.64,14.8
-28.91,-500.36,-104.74,11.28
-24.55,-493.8,-98.33,14.82
-28.6,-498.12,-104.22,13.68
-26.29,-461.61,-103.22,17.62
-28.92,-475.23,-100.12,16.79
-40.12,-474.29,-93.49,13.82
-31.59,-467.7,-98.59,15.45
-20.24,-472.5,-102.76,17.91
