ch1,ch2,ch3,ch4
-126.14,-449.98,-101.34,11.02
57.51,-457.27,-103.86,16.41
8.88,-478.57,-103.05,18.92
-14.21,-474.02,-104.58,21.62
-5.74,-437.15,-102.48,20.78
-20.95,-434.07,-101.52,23.42
-34.36,-475.29,-101.68,26.09
-15.03,-494.23,-104.74,24.18
-11.58,-483.23,-103.97,27.02
-8.96,-468.69,-104.04,18.67
-16.7,-469.03,-100.93,20.09
-28.74,-458.52,-98.08,23.96
-9.84,-456.92,-101.77,20.78
-6.22,-434.3,-102.6,23.07
-21.74,-448.6,-100.62,21.57
-60.98,-477.07,-98.34,27.99
-4.62,-473.88,-98.88,24.06
10.84,-469.82,-101.61,24.62
-22.98,-443.71,-96.0,20.04
-23.9,-452.37,-101.67,21.23
-12.47,-439.64,-100.29,26.07
-30.0,-471.87,-97.63,24.98
-12.16,-454.88,-95.65,23.74
-13.02,-430.04,-98.59,22.26
-13.37,-493.46,-99.15,24.26
-37.77,-458.37,-98.76,24.73
-4.97,-495.95,-100.67,23.54
-11.53,-473.95,-102.31,24.84
-36.46,-438.08,-98.88,22.66
-47.94,-455.49,-98.62,26.42
13.68,-477.65,-103.83,24.98
-28.78,-468.52,-100.91,26.83
3.58,-452.03,-98.61,21.01
-11.14,-465.09,-96.62,23.95
-25.18,-438.56,-101.87,21.16
4.9,-434.54,-98.22,19.06
-38.52,-442.3,-96.0,17.67
-27.59,-500.7,-103.7,21.94
1.65,-466.65,-100.81,13.99
-22.77,-466.86,-102.13,14.11
-14.63,-478.77,-100.44,15.49
-48.67,-464.67,-97.21,14.73
-11.08,-443.84,-93.34,12.74
-9.88,-471.67,-96.45,18.6
-11.69,-453.27,-97.72,19.83
-93.86,-452.88,-101.79,20.53
26.23,-467.12,-100.98,19.88
-10.16,-458.2,-99.68,17.4
-11.95,-450.21,-101.94,18.61
-22.63,-463.28,-101.41,14.86
