ch1,ch2,ch3,ch4
15.33,-491.1,-110.68,20.51
-4.11,-500.61,-107.57,25.45
-23.25,-484.4,-102.62,25.63
-22.7,-484.88,-101.81,29.71
-38.17,-478.03,-109.22,27.77
-8.77,-409.26,-101.73,28.39
-1.8,-500.68,-109.15,23.06
-17.13,-492.52,-108.2,24.9
-16.71,-471.59,-107.65,24.58
-14.25,-469.18,-105.97,18.54
-22.32,-477.82,-106.98,24.03
-33.8,-468.73,-104.44,21.81
-52.71,-468.9,-110.58,22.02
28.58,-435.19,-113.15,21.32
-13.28,-472.59,-107.87,25.44
-13.79,-476.91,-112.57,21.52
-8.33,-476.73,-108.29,19.74
-26.97,-487.97,-103.88,20.78
-61.21,-456.74,-98.75,21.65
-17.83,-443.68,-106.28,17.06
7.2,-496.17,-107.17,20.96
-18.43,-470.19,-109.22,22.12
-12.51,-466.75,-109.44,22.33
-1.64,-467.17,-105.24,27.65
-16.5,-461.57,-108.64,27.45
-20.8,-464.7,-107.31,20.14
-41.25,-436.76,-102.48,19.45
-27.4,-440.16,-106.33,16.87
10.34,-462.25,-112.72,14.52
-47.12,-514.82,-100.69,20.33
16.09,-490.68,-104.91,14.75
-15.0,-479.34,-107.25,11.19
-24.9,-470.3,-108.03,16.2
-14.59,-468.88,-108.23,17.06
-23.31,-465.87,-114.85,19.44
-39.8,-446.51,-109.26,18.84
-6.59,-477.61,-103.04,18.51
-26.66,-480.63,-107.08,17.75
-6.73,-454.14,-110.06,19.42
-27.11,-468.05,-107.69,14.43
-33.59,-461.59,-107.36,17.1
-67.31,-449.4,-100.58,17.98
-16.78,-403.37,-107.37,11.31
-11.7,-513.17,-108.16,11.09
0.83,-501.8,-106.62,20.39
-17.88,-486.12,-105.67,16.31
-23.22,-468.22,-107.04,13.97
5.93,-459.82,-107.22,18.86
1.1,-463.01,-113.39,11.78
-22.38,-475.52,-112.48,8.48
