ch1,ch2,ch3,ch4
-55.76,-469.65,-102.49,1.25
-54.81,-462.9,-94.42,5.18
18.93,-480.82,-106.18,4.02
-5.89,-488.67,-105.48,3.68
-9.1,-484.75,-104.95,5.21
-6.68,-462.52,-94.41,4.27
-26.63,-481.81,-95.96,4.22
-27.31,-489.12,-95.18,6.46
-23.81,-481.58,-99.86,2.72
-37.49,-483.27,-96.32,4.11
-21.39,-484.52,-95.62,-2.06
-36.43,-486.76,-96.09,-0.47
-46.28,-481.5,-103.27,-2.85
-10.29,-445.62,-102.01,2.25
37.46,-496.66,-101.24,4.91
1.78,-426.33,-95.67,4.97
-16.59,-451.24,-101.02,-0.7
-69.2,-561.81,-101.28,4.3
-75.96,-496.77,-98.15,4.96
23.7,-482.69,-101.66,2.8
-18.31,-485.17,-103.81,2.47
-8.46,-497.9,-105.75,6.6
-24.04,-481.47,-102.17,8.75
-18.73,-483.81,-100.67,8.64
-19.46,-488.26,-102.44,7.47
-24.34,-480.32,-97.88,10.04
-27.41,-474.31,-99.89,14.83
-28.87,-482.73,-105.87,12.24
-40.76,-485.09,-103.05,10.21
-62.77,-482.11,-95.59,12.97
-66.22,-460.84,-95.69,16.98
-21.65,-462.01,-104.21,5.96
32.95,-461.82,-109.44,10.06
-24.17,-522.53,-97.89,12.16
-7.91,-502.02,-101.03,6.64
-28.09,-470.89,-100.6,12.84
-27.31,-450.96,-97.54,10.17
-36.38,-524.5,-105.29,10.44
-34.23,-494.31,-101.09,13.31
-27.62,-478.87,-101.49,15.44
-24.26,-486.63,-107.26,10.78
-27.95,-483.17,-100.16,13.3
-33.29,-480.64,-100.18,16.6
-38.46,-483.29,-95.9,16.57
-37.24,-485.48,-98.99,17.81
-25.24,-477.91,-100.25,17.93
-28.03,-473.94,-98.64,14.74
-34.42,-484.45,-101.04,16.03
-75.89,-459.3,-99.81,18.01
17.31,-485.62,-100.52,16.86
