ch1,ch2,ch3,ch4
-21.44,-502.64,-99.58,19.23
-27.37,-481.52,-95.2,18.4
-39.33,-473.66,-88.79,13.82
-22.83,-460.52,-98.41,14.56
-10.08,-490.41,-99.62,14.23
-25.23,-459.41,-98.72,10.75
-18.85,-499.17,-96.18,17.34
-13.35,-473.21,-95.44,8.92
-22.01,-480.83,-96.64,10.05
-25.53,-502.59,-100.77,13.83
-27.53,-465.74,-97.19,14.04
-26.76,-476.76,-96.41,14.91
-20.89,-481.85,-91.86,16.09
-24.92,-481.84,-94.46,16.0
-41.19,-479.12,-90.92,12.85
-43.21,-485.21,-100.45,11.74
-47.85,-470.61,-109.15,12.57
-17.39,-484.57,-105.49,11.18
21.23,-419.49,-100.76,13.38
11.58,-443.98,-102.99,17.3
-16.57,-492.55,-96.62,17.21
-14.93,-490.96,-95.4,15.48
-23.87,-488.56,-96.79,17.7
-17.7,-480.08,-99.24,15.78
-22.47,-475.87,-89.29,14.41
-88.82,-451.87,-93.73,19.54
-59.24,-498.23,-98.83,15.11
63.38,-481.51,-98.14,11.52
-37.98,-479.56,-96.62,24.55
-5.61,-466.3,-100.82,15.53
30.13,-491.96,-100.03,19.02
-2.01,-412.56,-101.57,16.04
-24.24,-450.91,-93.04,17.56
-41.2,-532.33,-97.87,14.87
-15.34,-493.82,-94.66,16.03
-16.97,-500.91,-98.65,15.66
-22.24,-500.05,-97.3,16.32
-22.06,-488.32,-92.97,19.94
-16.35,-485.15,-100.03,17.06
-30.38,-487.31,-92.61,11.06
-47.54,-473.26,-90.44,13.99
-37.66,-482.29,-94.53,16.82
-18.05,-474.38,-95.62,19.25
8.61,-455.05,-102.45,17.78
-56.9,-472.68,-96.46,17.5
-14.56,-481.6,-93.03,17.81
4.49,-488.77,-103.12,21.74
12.09,-429.53,-95.1,18.91
-34.49,-480.02,-95.34,22.12
-16.77,-503.45,-95.45,23.02
