ch1,ch2,ch3,ch4
-66.59,1.5,41.74,9.92
-17.65,22.46,39.32,11.72
-18.66,4.17,41.28,5.96
22.8,23.95,42.87,11.42
-39.54,15.0,41.37,11.29
-50.0,8.46,39.76,8.07
-10.45,4.92,37.74,12.32
-22.8,1.6,40.1,12.19
-9.96,1.44,37.51,10.02
-9.25,1.64,35.74,9.59
-6.55,20.25,36.59,12.57
-26.65,8.07,38.42,7.28
-13.13,5.0,38.49,5.4
-13.05,29.31,39.01,5.36
32.16,3.33,40.29,8.21
8.68,23.46,42.32,7.94
-70.94,0.38,39.67,8.69
-21.06,12.41,43.14,9.9
-30.1,11.01,35.9,3.01
-20.74,21.0,37.06,4.9
-9.48,15.66,40.66,7.42
8.32,22.81,38.64,9.14
-49.47,-14.44,37.63,8.91
-27.55,1.54,37.28,7.34
0.95,23.27,38.98,7.86
-9.94,5.35,36.64,6.91
-16.57,9.73,35.31,7.81
-21.09,24.95,37.11,7.23
-15.82,20.18,37.51,9.63
-1.05,15.87,34.39,8.73
-30.55,2.91,31.33,6.29
51.74,9.87,37.22,10.71
-81.43,6.19,39.11,10.38
-42.28,4.04,37.26,10.28
-19.9,19.34,35.84,7.5
-24.7,19.66,36.28,11.67
-24.38,6.91,39.8,10.56
-20.62,19.39,39.75,6.71
7.95,8.39,38.16,7.34
-20.21,9.86,38.12,10.6
7.81,14.94,35.01,8.21
-45.35,21.58,38.48,5.9
-25.28,22.17,34.08,9.67
-24.83,10.5,36.9,5.2
-23.24,-6.3,38.14,6.53
-22.79,12.11,34.74,8.78
-2.05,14.03,35.98,10.34
-26.85,25.87,35.1,9.05
-18.68,-16.53,35.69,10.08
-22.31,-14.74,35.6,11.51
