ch1,ch2,ch3,ch4
-42.04,1.09,39.53,9.26
2.03,18.97,39.86,10.17
-20.52,19.93,40.33,12.26
-15.66,5.17,39.75,9.13
-22.46,3.32,41.81,8.62
-15.39,24.83,35.36,7.18
-9.82,30.57,35.45,9.76
-16.87,42.6,38.2,12.63
-47.55,2.93,39.2,8.05
14.88,-4.97,37.97,8.2
-13.09,24.33,37.32,5.3
56.24,22.39,36.91,9.11
-73.23,18.6,38.56,10.14
-40.69,16.43,36.57,12.04
-31.09,17.19,37.78,7.26
-4.26,16.3,38.08,8.93
-22.32,7.32,38.64,9.6
-39.86,14.01,33.99,5.74
-17.94,15.07,35.85,7.04
33.6,20.6,43.04,8.47
-40.29,31.23,38.41,10.2
-21.96,30.5,36.93,12.15
-16.46,-0.92,36.41,4.97
-26.59,-6.22,35.33,6.61
-12.26,15.58,37.26,7.6
-38.7,-2.57,40.87,9.6
-11.7,13.54,41.44,9.12
28.43,8.69,38.82,7.53
-21.63,26.44,40.06,7.76
-64.36,23.74,40.09,9.53
-32.54,20.3,39.96,6.33
-18.98,7.66,41.26,9.81
-12.66,21.07,36.04,11.21
-3.27,48.07,35.25,7.18
-20.11,4.99,35.0,5.66
-20.09,18.33,37.3,13.02
11.75,24.1,36.15,13.44
-29.5,3.12,37.77,6.68
-26.82,15.89,40.88,11.31
-16.16,17.06,38.6,8.63
2.45,39.47,40.59,9.06
-17.72,9.15,40.52,11.91
-32.2,-5.53,36.12,10.34
-32.98,-3.32,37.19,7.22
-25.89,5.64,40.39,6.3
-25.8,21.29,36.33,9.02
-0.82,-6.6,38.0,12.87
-14.3,14.68,42.24,11.56
50.95,14.85,35.39,8.68
-94.07,-2.21,36.13,6.05
