ch1,ch2,ch3,ch4
26.88,7.52,32.79,6.62
47.98,32.21,30.96,6.28
-81.05,46.62,36.09,10.97
-47.82,-30.82,36.47,10.36
-24.7,-21.83,29.58,7.22
-32.19,41.47,35.46,7.55
-26.52,-1.55,37.42,11.19
-33.39,30.87,38.56,10.65
17.82,68.77,37.7,9.62
-10.63,-12.55,37.71,14.08
-14.65,9.51,34.37,10.76
-14.66,26.32,40.84,8.9
-1.35,49.75,39.7,13.44
13.31,52.19,36.89,8.84
-56.83,-66.22,36.88,8.91
-38.13,-12.65,37.49,11.76
-29.95,17.85,34.54,6.64
-27.49,9.55,33.0,6.74
-6.57,57.1,37.44,9.71
-10.82,-7.91,40.45,9.13
-21.08,11.85,33.78,9.22
78.1,14.72,31.66,9.94
-76.38,-11.0,38.89,11.52
-46.03,12.44,35.31,5.55
-47.79,53.72,33.41,6.58
-12.53,-13.93,41.14,14.63
-10.66,-4.87,35.93,8.76
-8.88,4.51,35.57,9.68
-14.88,16.25,35.7,18.07
-20.82,-1.46,33.88,17.06
-42.63,-8.91,34.29,10.57
-14.45,25.23,33.65,13.47
-15.57,8.59,34.35,6.85
-20.7,26.51,39.11,11.22
-22.22,-14.58,37.26,10.01
-7.82,7.83,37.52,15.2
-9.39,20.37,34.9,11.33
-0.31,6.89,35.77,6.82
37.85,6.89,32.86,5.78
-61.66,21.36,36.32,11.47
-34.15,42.71,33.94,4.45
-25.1,-17.46,32.01,6.3
-21.8,2.81,30.01,5.54
3.99,19.74,36.94,9.3
-26.85,-11.41,33.21,7.44
-41.92,-23.56,33.76,7.82
-9.92,15.63,36.65,8.03
-18.09,30.9,37.19,10.46
-10.19,86.54,35.73,13.59
-21.14,51.98,40.62,13.49
