ch1,ch2,ch3,ch4
-20.94,-477.1,-105.93,4.96
-41.03,-450.21,-98.55,12.51
-44.72,-438.03,-106.76,1.91
28.75,-465.05,-108.89,9.42
-21.58,-495.4,-107.04,13.52
-34.09,-484.47,-107.08,10.73
-3.69,-476.8,-106.59,11.33
-46.46,-455.18,-102.85,9.73
-1.42,-393.82,-108.98,4.81
-23.29,-492.65,-103.79,11.79
-36.81,-510.15,-105.14,15.82
-50.63,-487.68,-103.22,14.14
31.5,-468.63,-108.47,13.19
-13.9,-471.91,-107.13,10.22
-21.95,-471.38,-112.33,8.07
5.23,-476.32,-104.55,23.39
-19.28,-463.94,-106.49,19.0
-16.58,-481.36,-113.93,15.36
-12.13,-473.77,-108.21,14.5
-25.47,-476.91,-114.37,13.85
-37.44,-469.79,-109.96,12.66
-27.1,-449.12,-117.95,13.03
-21.09,-441.48,-112.46,17.9
-23.4,-494.87,-110.46,15.63
0.93,-477.95,-115.38,11.43
-9.14,-470.56,-106.18,20.37
-36.83,-465.89,-108.02,18.65
-10.63,-458.99,-114.79,16.03
-10.34,-478.83,-107.64,19.95
-17.77,-468.76,-104.49,20.46
-30.83,-483.92,-109.44,19.35
-41.0,-483.52,-109.75,18.77
9.24,-461.91,-105.99,16.13
-4.07,-471.27,-107.53,16.55
-65.19,-457.25,-104.65,20.03
37.02,-481.3,-109.13,22.03
-10.65,-479.19,-104.89,18.11
-27.05,-441.75,-100.62,19.31
-13.87,-434.35,-102.85,18.71
-13.35,-485.09,-107.84,20.81
13.6,-432.04,-106.82,13.73
-15.44,-446.99,-100.02,11.58
-18.86,-519.92,-99.26,21.74
-26.65,-504.9,-104.54,16.3
-22.11,-490.16,-98.92,16.57
-16.05,-478.22,-100.15,20.4
-61.7,-479.55,-97.62,14.77
-74.27,-477.85,-99.11,15.12
45.96,-440.36,-103.22,15.3
6.41,-479.34,-104.24,21.6
