ch1,ch2,ch3,ch4
-27.46,-563.78,-132.45,69.91
-35.93,-536.84,-135.92,69.61
-10.14,-528.14,-137.69,70.96
-10.96,-525.22,-133.89,66.57
-35.12,-539.48,-130.6,66.73
-60.29,-537.77,-131.89,67.96
-31.7,-519.6,-136.61,67.09
-72.15,-519.79,-132.55,72.76
25.52,-502.64,-138.62,67.65
27.68,-473.66,-135.59,68.37
-1.8,-478.37,-137.45,68.09
-9.91,-591.52,-138.59,71.31
-23.16,-546.25,-133.26,66.01
-20.83,-538.62,-136.07,68.17
-21.11,-543.27,-140.2,64.57
-45.46,-534.84,-130.63,62.63
-44.65,-525.16,-132.63,67.0
-24.87,-526.44,-145.02,64.43
-6.77,-521.8,-139.34,63.14
-0.26,-478.57,-141.63,69.13
-11.6,-480.41,-136.55,66.56
-34.85,-553.71,-141.18,64.63
-30.42,-563.68,-136.14,71.03
-31.19,-530.11,-134.97,66.71
-131.4,-504.71,-133.01,65.19
9.96,-544.35,-135.22,67.72
16.38,-549.93,-140.17,59.92
-1.28,-545.88,-139.57,62.69
-9.99,-514.97,-138.94,62.22
-15.95,-517.42,-136.26,65.42
-21.97,-531.76,-134.27,64.43
-37.8,-520.08,-133.76,63.42
-35.49,-502.98,-131.03,63.96
-45.51,-482.36,-128.56,59.98
-23.51,-548.6,-135.67,61.69
-13.35,-554.26,-133.78,63.57
-4.78,-533.8,-132.9,61.79
-19.28,-534.79,-134.3,67.22
-33.34,-533.62,-133.36,66.16
-22.01,-519.44,-133.11,64.33
-20.89,-498.64,-133.72,63.97
-73.72,-498.85,-135.41,59.75
-6.8,-505.06,-124.87,66.44
-61.76,-539.92,-125.58,68.45
7.4,-519.59,-139.67,58.51
-46.91,-537.78,-135.8,69.17
15.66,-534.19,-137.3,67.37
0.73,-546.97,-138.52,58.66
-17.46,-539.07,-137.06,64.63
-23.14,-519.95,-133.65,59.51
