ch1,ch2,ch3,ch4
44.0,-446.32,-112.57,21.59
36.96,-411.48,-114.36,20.43
16.68,-505.51,-113.51,23.37
45.8,-501.41,-113.83,22.03
2.8,-494.49,-114.38,21.29
-69.35,-472.49,-109.58,26.59
117.0,-457.21,-117.12,19.11
57.69,-462.4,-116.22,18.38
48.99,-499.79,-117.77,22.55
36.71,-474.36,-114.23,24.74
28.27,-487.62,-111.31,21.61
22.5,-470.46,-112.95,20.97
28.4,-485.65,-113.11,19.75
15.45,-488.11,-111.45,21.48
43.63,-474.16,-117.09,18.47
38.17,-480.15,-114.45,20.9
39.02,-457.77,-116.64,22.24
-12.76,-458.67,-103.29,20.26
-13.11,-465.75,-110.17,22.54
-15.91,-460.42,-107.71,18.97
-20.69,-461.26,-109.75,15.82
-42.65,-452.92,-103.62,22.16
-19.62,-462.79,-109.99,13.99
37.92,-433.08,-112.15,16.13
-4.08,-450.03,-111.05,17.99
-51.62,-450.01,-106.86,16.19
-24.06,-438.5,-102.89,23.83
26.83,-475.03,-109.19,16.76
-9.11,-484.3,-110.9,18.06
-40.32,-451.36,-110.27,17.19
-20.88,-458.59,-109.93,18.27
-17.2,-474.8,-110.14,14.56
7.15,-472.68,-106.62,18.59
-21.1,-456.63,-111.46,16.0
11.65,-394.59,-107.18,18.06
-15.9,-521.96,-104.57,19.44
-20.63,-480.99,-109.87,16.57
-31.33,-467.59,-108.23,20.95
-0.53,-469.89,-107.74,18.7
5.94,-449.47,-109.29,16.99
-10.06,-455.19,-109.64,17.83
-17.28,-470.86,-106.73,15.13
-8.21,-467.13,-107.75,17.73
-8.17,-453.85,-105.94,18.91
-25.43,-458.4,-103.06,19.6
-7.08,-459.14,-107.29,15.72
-16.29,-441.99,-105.24,14.67
-25.72,-436.58,-107.22,14.11
-31.19,-476.72,-101.58,19.93
-21.03,-439.01,-105.38,17.65
