,ch1,ch2,ch3,ch4
80,-37.21,-724.22,-99.5,28.49
81,-165.12,-536.06,-93.23,23.18
82,11.96,-346.49,-111.27,12.2
83,-69.98,-561.19,-94.95,32.27
84,73.11,-526.25,-105.67,13.48
85,21.99,-367.78,-109.96,20.79
86,-108.26,-647.51,-106.53,23.47
87,11.87,-260.66,-114.81,0.38
88,55.6,-661.37,-106.76,33.56
89,-161.8,-501.53,-89.17,36.54
90,77.08,-520.26,-106.32,17.0
91,46.04,-410.13,-108.17,14.6
92,-44.15,-345.91,-102.79,20.4
93,-124.08,-713.74,-109.52,8.28
94,126.12,-264.99,-105.72,13.12
95,-8.63,-254.14,-108.45,12.31
96,21.91,-595.81,-95.05,26.25
97,-37.6,-672.66,-114.84,3.32
98,0.23,-499.67,-90.2,40.83
99,-204.94,-441.66,-89.92,37.73
100,111.48,-462.3,-125.47,-7.49
101,-63.43,-424.04,-105.64,22.04
102,38.23,-539.93,-96.58,38.86
103,-1.2,-551.35,-111.36,6.95
104,-0.16,-453.24,-109.91,11.48
105,3.9,-268.91,-108.48,8.49
106,-66.68,-803.54,-113.66,21.44
107,-66.8,-457.65,-87.25,44.37
108,2.35,-424.19,-106.99,11.33
109,47.57,-385.82,-98.85,23.42
110,4.78,-349.64,-111.12,13.78
111,-149.23,-375.0,-105.82,20.66
112,68.66,-731.07,-100.01,23.49
113,-43.47,-602.76,-112.32,11.09
114,-97.12,-385.79,-93.68,29.63
115,164.83,-232.88,-100.34,23.34
116,-18.89,-618.54,-97.29,13.66
117,-31.99,-289.19,-113.57,2.78
118,-77.31,-618.32,-99.46,26.86
119,-18.08,-548.95,-106.67,16.66
120,47.96,-129.05,-120.66,0.14
121,16.31,-482.61,-99.86,45.59
122,-42.16,-743.12,-94.12,42.43
123,-11.23,-539.31,-103.19,25.32
124,-139.72,-561.45,-101.98,15.54
125,26.13,-442.82,-107.46,20.44
126,27.81,-500.41,-107.53,18.59
127,-110.28,-480.44,-100.24,15.31
128,-31.28,-541.72,-106.02,5.18
129,36.49,-536.33,-144.97,-39.37
130,66.33,-134.91,-87.64,53.34
131,-27.5,-573.3,-96.21,33.7
132,14.81,-451.77,-101.78,11.8
133,31.87,-307.75,-100.79,4.64
134,-181.9,-554.5,-98.22,20.3
135,-44.0,-586.27,-106.94,19.72
136,147.26,-443.06,-106.16,12.98
137,-27.32,-633.64,-94.68,28.63
138,-24.11,-475.89,-106.84,15.42
139,-119.17,-356.64,-99.45,19.17
140,109.81,-626.89,-106.68,18.83
141,-13.95,-189.1,-115.92,10.15
142,-56.54,-775.01,-99.41,25.61
143,-9.32,-419.16,-100.76,14.78
144,-46.61,-542.36,-110.87,6.54
145,-3.87,-463.26,-100.53,25.62
146,-45.68,-519.42,-90.71,26.48
147,-11.23,-502.79,-111.67,-1.97
148,-86.54,-379.04,-96.52,22.07
149,57.56,-294.77,-98.02,21.47
150,21.87,-580.46,-94.61,34.64
151,-101.1,-346.94,-96.2,5.55
152,89.61,-546.98,-103.62,32.39
153,-17.71,-563.6,-97.16,35.17
154,-156.56,-425.96,-106.78,9.44
155,4.94,-575.58,-119.8,1.1
156,58.85,-417.4,-109.23,17.25
157,46.38,-439.61,-77.6,54.74
158,27.55,-382.01,-93.59,20.73
159,-85.99,-608.66,-95.38,22.65
160,-33.97,-470.3,-93.42,23.69
161,5.6,-297.56,-115.6,8.56
162,-4.9,-582.76,-107.01,13.77
163,-104.39,-524.27,-96.06,19.96
164,-126.4,-471.57,-134.78,-19.43
165,76.87,-553.32,-87.22,52.77
166,-8.96,-272.93,-93.5,31.52
167,-45.47,-507.33,-103.58,18.31
168,66.83,-530.98,-108.96,12.46
169,0.57,-515.51,-98.25,21.27
170,-1.35,-369.32,-126.43,-15.33
171,-67.48,-613.18,-103.73,29.21
172,-67.98,-227.5,-105.02,10.49
173,112.76,-378.8,-105.67,17.6
174,8.19,-553.71,-98.93,35.41
175,-41.11,-590.81,-100.33,26.23
176,-40.07,-527.72,-104.34,19.54
177,-114.0,-590.56,-106.66,-6.94
178,121.08,-94.32,-109.65,0.75
179,-19.7,-621.34,-88.56,54.51
180,-3.29,-531.48,-103.13,17.03
181,-178.45,-524.72,-99.08,13.13
182,29.46,-478.7,-114.13,3.51
183,68.28,-310.59,-104.51,18.48
184,-31.99,-646.9,-96.22,23.29
185,-59.4,-476.88,-100.69,18.75
186,-292.33,-485.11,-95.3,21.66
187,194.47,-362.16,-112.61,11.67
188,68.17,-426.09,-124.82,-8.59
189,3.58,-439.02,-99.13,23.73
190,-40.93,-681.34,-98.96,23.18
191,-4.4,-528.37,-100.49,29.33
192,-26.3,-411.98,-98.37,20.72
193,-3.92,-526.68,-101.1,17.76
194,-61.47,-585.97,-114.57,7.12
195,-48.41,-355.78,-116.38,-5.56
196,-147.52,-419.1,-96.7,24.42
197,160.47,-311.99,-102.92,17.64
198,-0.53,-548.44,-96.0,37.17
199,-2.81,-540.55,-97.5,18.38
200,-7.35,-564.96,-107.77,19.13
201,-30.42,-515.85,-106.17,18.85
202,-125.97,-530.13,-101.72,10.47
203,52.0,-422.65,-110.17,1.83
204,-7.97,-465.75,-98.62,21.23
205,-73.78,-536.0,-104.12,19.71
206,-56.3,-552.56,-102.74,11.0
207,7.58,-545.33,-118.14,7.07
208,32.1,-401.69,-97.62,28.92
209,-51.06,-423.5,-106.8,11.08
210,-140.38,-357.47,-111.13,-2.97
211,105.57,-257.61,-113.22,17.29
212,57.13,-611.52,-98.77,31.87
213,-37.67,-628.24,-94.55,29.88
214,-21.1,-531.98,-102.58,23.2
215,-39.44,-492.89,-104.99,13.88
216,-38.42,-501.35,-109.85,17.33
217,3.12,-480.32,-108.85,14.12
218,-56.85,-569.04,-102.97,16.74
219,10.9,-426.99,-101.14,28.44
220,-1.12,-485.12,-109.85,23.59
221,-24.0,-489.83,-111.01,19.25
222,-98.17,-463.6,-108.57,18.47
223,6.62,-475.92,-106.62,17.73
224,17.5,-518.0,-106.98,15.51
225,-39.28,-499.83,-105.52,21.56
226,-38.43,-490.54,-104.2,18.44
227,-161.91,-468.75,-102.97,15.95
228,55.5,-544.52,-111.01,13.85
229,58.1,-479.24,-114.18,0.36
230,30.26,-461.39,-94.59,24.57
231,-3.12,-496.08,-108.81,1.6
232,-4.1,-442.49,-117.75,-17.79
233,-32.65,-518.05,-120.68,-26.22
234,0.96,-375.63,-112.92,6.48
235,-21.58,-548.41,-115.72,-7.53
236,-8.3,-527.31,-120.58,-55.5
237,-41.39,-470.18,-126.78,-97.88
238,24.64,-451.41,-131.35,-39.6
239,-23.53,-543.01,-89.45,52.32
240,-24.43,-512.65,-99.08,38.15
241,-108.66,-472.58,-98.37,6.02
242,56.54,-496.86,-105.83,-42.07
243,-9.94,-485.98,-119.08,-20.11
244,-73.82,-470.78,-121.19,-53.47
245,6.03,-493.42,-79.98,57.31
246,14.31,-479.94,-105.52,6.46
247,-98.68,-457.82,-112.84,14.2
248,48.98,-484.57,-104.42,38.93
249,11.4,-501.64,-95.67,55.77
250,-30.58,-495.83,-94.64,54.19
251,-34.3,-485.87,-108.32,7.3
252,-18.82,-450.4,-113.05,-24.44
253,-28.98,-407.87,-105.79,11.37
254,6.85,-442.79,-99.1,51.61
255,-23.03,-440.99,-106.04,38.62
256,-5.91,-444.38,-105.44,-31.24
257,-20.27,-443.5,-111.62,-40.71
258,-10.29,-427.41,-127.25,-94.57
259,-56.06,-431.5,-99.07,9.77
260,9.63,-437.6,-95.48,59.98
261,18.99,-450.23,-99.84,-18.03
262,-8.66,-436.42,-97.6,24.93
263,-13.73,-442.76,-102.2,11.41
264,-8.8,-440.22,-113.02,0.19
265,-21.21,-446.35,-89.75,6.1
266,-31.29,-436.06,-77.32,25.73
267,-12.15,-423.62,-111.73,-9.26
268,-16.96,-428.87,-107.43,-56.44
269,-38.32,-444.93,-59.49,96.92
270,-23.8,-425.39,-91.75,14.48
271,-13.23,-411.4,-99.93,-6.44
272,-27.65,-417.88,-90.71,2.27
273,-27.81,-417.86,-87.84,42.27
274,-8.15,-409.46,-94.04,18.26
275,-9.07,-397.68,-96.67,-12.14
276,-15.08,-393.18,-107.33,-77.73
277,-34.28,-390.47,-119.96,-89.12
278,-54.77,-403.83,-74.37,85.24
279,19.48,-414.77,-160.04,-30.54
280,26.29,-408.19,-190.16,-96.38
281,-62.58,-443.32,-54.87,54.61
282,38.12,-452.22,-57.71,37.08
283,2.4,-384.6,-94.82,-26.94
284,14.08,-314.06,-93.14,-30.79
285,-7.82,-344.94,-73.9,-54.48
286,-5.84,-365.11,-106.42,26.5
287,-10.25,-439.11,-123.03,-12.89
288,-6.52,-413.17,-151.96,-67.97
289,12.51,-377.61,-293.15,-126.67
290,-42.82,-590.35,-210.61,-56.49
291,-33.17,-440.12,24.07,34.4
292,-17.32,-345.21,-17.66,20.54
293,74.31,-1.07,-60.92,0.42
294,29.19,-189.18,-108.9,-111.73
295,-10.66,-379.66,-85.22,-43.93
296,23.57,-363.47,-118.61,-206.33
297,-23.5,-584.1,-54.18,81.97
298,-10.77,-442.83,-81.91,78.71
299,-10.45,-373.46,-99.91,-9.36
300,9.62,-361.91,-99.16,-139.09
301,1.05,-459.72,-100.45,27.53
302,-8.0,-521.44,-141.58,-26.74
303,-10.06,-514.37,-184.87,-60.37
304,-5.61,-486.49,-109.52,-78.7
305,6.81,-440.84,-161.2,-4.65
306,-8.45,-452.41,-198.05,-71.85
307,12.67,-433.66,-159.15,-88.04
308,-15.15,-422.21,-131.84,-29.07
309,-0.45,-392.53,-180.75,-115.84
310,11.24,-378.99,-191.8,-173.27
311,-72.63,-399.29,72.56,4.34
312,-12.75,-392.79,-159.42,-90.15
313,-57.06,-386.41,-135.71,0.97
314,117.53,-421.76,-49.7,-110.92
315,37.12,-430.92,-68.69,-62.34
316,-3.53,-480.58,-120.33,-55.65
317,-12.12,-486.72,-29.13,34.52
318,-23.88,-416.22,-81.01,-71.3
319,-79.28,-469.75,-95.53,14.3
320,-184.53,-430.6,-139.67,-318.19
321,197.96,-436.04,-94.1,5.08
322,43.88,-422.01,-130.77,-36.69
323,-82.22,-369.4,-143.87,-52.8
324,37.41,-476.1,-162.91,-126.17
325,52.38,-497.56,-81.15,-44.41
326,-219.5,-400.62,-113.11,-140.6
327,203.88,-476.03,-113.62,-61.82
328,3.24,-473.47,-77.97,-19.41
329,12.9,-406.25,-120.32,-147.49
330,22.27,-435.31,-66.33,-56.12
331,-23.29,-441.8,-135.01,-49.99
332,-35.46,-388.48,-133.96,-23.61
333,60.56,-444.35,-124.11,-86.34
334,-12.84,-441.72,-116.58,-67.09
335,5.25,-410.19,-213.75,-79.65
336,-197.71,-388.37,-71.52,-27.1
337,116.47,-412.17,-152.2,-102.0
338,52.01,-426.42,-77.72,-143.08
339,-107.1,-382.4,-117.59,-100.23
340,-8.89,-377.94,-184.95,-277.73
341,-0.69,-420.47,-86.27,39.09
342,-3.5,-414.09,-64.47,-6.75
343,62.63,-417.88,-116.24,-34.19
344,-15.41,-431.29,-86.69,-92.05
345,-42.81,-472.95,-102.43,-66.87
346,51.01,-448.63,-136.9,-72.59
347,-66.36,-457.42,-101.4,-17.53
348,29.92,-452.45,-88.79,-108.54
349,-113.85,-461.88,-169.27,-113.49
350,-34.05,-458.49,-48.53,-83.58
351,147.49,-456.91,-141.01,-77.05
352,25.37,-473.52,-118.04,-139.61
353,-74.97,-435.89,-76.23,-47.24
354,3.79,-393.05,-124.62,-78.52
355,25.14,-375.76,-98.83,-37.13
356,5.06,-390.35,-229.31,-113.11
357,-59.9,-399.87,-56.1,-103.93
358,-136.55,-398.62,-42.86,23.88
359,-32.16,-440.09,-125.6,-184.95
360,-51.87,-515.14,-83.8,-75.41
361,47.24,-523.95,-84.18,-12.72
362,-34.56,-407.97,-104.34,-112.29
363,71.49,-489.35,-94.11,-22.13
364,32.46,-492.83,-105.56,-141.25
365,-131.21,-470.77,-110.59,-141.44
366,4.68,-453.98,-90.14,-2.4
367,38.66,-424.46,-229.85,-146.82
368,36.4,-457.64,-205.57,-121.13
369,8.51,-372.63,-28.19,-52.66
370,68.4,-394.08,-139.76,-190.51
371,-83.63,-429.93,-85.97,70.15
372,35.92,-390.76,-31.19,-8.49
373,-64.52,-391.47,-55.67,-63.0
374,-369.93,-353.38,-223.67,-257.67
375,222.94,-507.15,-63.3,-36.46
376,53.87,-487.94,-75.63,3.36
377,-37.72,-460.47,-151.65,-187.18
378,21.8,-504.39,-118.81,-46.76
379,14.97,-455.75,-43.93,2.41
380,6.08,-407.22,-93.05,-155.46
381,-51.83,-441.17,-203.08,-33.06
382,-58.02,-421.78,-67.67,-64.03
383,9.36,-404.95,-64.79,-18.65
384,-4.44,-425.81,-127.53,-82.82
385,-69.66,-408.78,-94.81,-44.96
386,36.47,-490.48,-50.23,-89.71
387,41.25,-447.41,-94.86,-71.76
388,0.96,-457.92,-83.44,-27.88
389,-20.75,-491.73,-67.98,-12.35
390,-16.72,-436.05,-85.53,-48.85
391,-102.42,-363.05,-182.92,-131.23
392,87.58,-417.47,-108.25,-94.12
393,-131.08,-525.9,-92.28,-107.67
394,-151.86,-415.55,-93.59,-94.52
395,139.02,-472.18,-64.67,26.57
396,38.92,-423.23,-97.15,-38.06
397,-95.03,-422.45,-109.6,-91.26
398,16.44,-382.64,-98.24,-59.85
399,47.81,-446.47,-77.54,-60.88
400,-2.81,-465.02,-141.32,-96.5
401,-125.52,-424.25,-140.33,-18.16
402,3.29,-428.84,-103.48,-20.89
403,82.15,-416.37,-49.94,-28.37
404,-19.97,-421.25,-128.42,-121.57
405,-38.69,-450.05,-92.4,-28.76
406,-174.57,-377.15,-84.65,-17.18
407,100.77,-470.67,-33.91,-73.23
408,-36.39,-458.99,-99.17,20.43
409,86.15,-443.2,-105.58,-55.27
410,30.35,-432.95,-87.02,-84.46
411,-12.88,-428.51,-199.47,-51.26
412,-70.85,-400.55,-36.91,-42.81
413,34.41,-407.91,-86.42,-38.73
414,-79.17,-472.38,-129.61,-9.48
415,-283.34,-436.44,-119.73,-100.32
416,101.5,-416.28,-137.35,-96.12
417,162.42,-481.12,-95.19,-21.57
418,-46.45,-458.12,-12.64,15.83
419,23.17,-444.3,-111.14,-69.96
420,25.22,-469.0,-77.9,-24.85
421,2.04,-439.38,-109.04,-69.47
422,-22.75,-406.89,-85.68,6.56
423,-61.66,-444.75,-187.48,-32.22
424,11.59,-452.73,-41.68,-76.25
425,-1.08,-420.61,-61.91,-11.0
426,-131.46,-437.97,-115.74,-17.21
427,54.95,-412.86,-82.63,-55.68
428,-66.79,-446.88,-92.58,-54.45
429,-121.34,-374.77,-127.59,-70.34
430,176.12,-415.25,-71.65,-59.21
431,-15.73,-479.38,-62.08,7.23
432,-126.34,-384.46,-120.34,-35.47
433,-55.87,-286.58,-90.87,-50.03
434,49.54,-506.18,-113.17,-37.93
435,47.84,-578.56,-101.15,-13.58
436,-148.91,-478.02,-151.59,-46.12
437,30.53,-449.23,-110.93,-48.58
438,112.24,-463.09,-40.79,-36.85
439,-81.0,-440.82,-99.9,-61.1
440,-124.29,-437.05,-153.61,-114.72
441,11.16,-447.01,-11.48,13.48
442,87.58,-441.39,-235.74,-33.19
443,-174.24,-451.35,-253.55,-75.21
444,-50.49,-379.67,-57.36,-54.65
445,47.08,-404.14,-54.13,-23.31
446,-382.18,-384.93,-140.57,-65.22
447,-7.23,-376.86,-82.07,-44.81
448,255.52,-349.46,-243.79,-158.64
449,126.7,-410.46,-14.29,16.78
450,-24.26,-609.91,-158.74,-48.14
451,-183.0,-512.98,-41.49,-40.89
452,49.7,-441.35,-189.37,-47.42
453,32.36,-502.23,-64.65,-31.79
454,-19.28,-502.62,-94.85,12.4
455,-6.67,-449.83,-54.36,-60.99
456,-47.46,-456.45,-117.98,-4.87
457,-18.46,-492.31,-39.39,-19.33
458,-195.16,-313.58,-114.0,-29.94
459,177.99,-480.76,-32.56,10.02
460,-8.63,-563.21,-117.45,-83.99
461,-113.99,-396.16,-170.54,-62.08
462,-53.72,-475.29,-1.44,27.12
463,-34.07,-537.22,-85.3,-38.7
464,-32.87,-454.0,-134.05,-19.1
465,-26.72,-258.48,-54.37,-41.36
466,59.48,-491.72,-207.24,-54.52
467,-29.73,-436.5,-88.07,-28.03
468,32.1,-485.2,-2.85,35.17
469,-38.4,-552.5,-104.82,-136.65
470,-135.58,-591.64,-178.04,27.82
471,104.49,-457.62,-121.18,-62.37
472,10.16,-505.42,-51.49,-32.99
473,19.57,-491.37,-153.53,-10.43
474,-41.26,-497.9,-51.83,-72.58
475,-246.8,-428.47,-70.98,-85.53
476,156.77,-464.7,-35.23,63.24
477,60.23,-489.6,-138.7,-68.3
478,-51.68,-455.26,-50.57,41.4
479,-161.34,-377.22,-143.8,-45.32
480,55.96,-432.9,-50.58,-16.03
481,115.1,-447.16,-114.99,-67.02
482,-71.01,-343.49,-111.08,-40.86
483,-17.64,-457.93,-81.51,-50.39
484,-69.58,-593.47,-61.12,10.46
485,41.2,-423.97,-164.03,-118.04
486,-149.32,-410.33,-72.67,-23.73
487,110.8,-479.08,-54.44,-12.94
488,40.45,-327.35,-66.44,-0.88
489,-365.86,-580.06,-67.62,-71.25
490,246.89,-574.94,-120.62,-62.34
491,69.0,-484.79,-55.72,-13.16
492,-44.25,-476.84,-47.61,-11.83
493,-11.11,-423.86,-204.39,-72.4
494,-9.26,-378.7,-76.71,11.43
495,12.65,-463.24,-83.69,-33.8
496,-21.87,-486.73,-68.41,-21.52
497,-107.26,-398.07,-192.33,-25.66
498,23.1,-420.04,-21.36,-24.78
499,-74.45,-311.83,-60.8,-34.87
500,-60.54,-478.11,-77.91,-43.53
501,133.1,-547.62,-124.28,-49.47
502,49.82,-455.63,12.72,-27.69
503,-58.48,-452.24,-115.19,-52.09
504,-113.31,-347.83,-119.13,-23.28
505,79.01,-415.98,-74.54,11.14
506,-50.73,-544.31,-71.58,-99.74
507,-67.13,-531.31,-59.36,67.66
508,30.16,-420.83,-89.1,-84.0
509,98.19,-276.49,-89.43,-19.17
510,19.68,-470.58,-87.47,-2.65
511,13.42,-350.86,-79.67,-41.52
512,-32.95,-564.21,-149.65,-45.11
513,-80.66,-623.05,-50.71,-10.86
514,-85.16,-481.89,-54.73,-41.89
515,27.94,-469.68,-81.98,7.43
516,-2.36,-420.17,-36.67,-0.8
517,90.28,-157.19,-181.17,-74.09
518,24.12,-265.65,-60.15,-33.79
519,-160.5,-739.0,-44.86,35.45
520,-38.8,-588.14,-85.3,-70.14
521,63.8,-505.04,-54.54,-35.34
522,-8.89,-398.49,-95.34,3.21
523,65.18,-330.37,-84.92,-6.91
524,26.64,-458.67,-135.46,-119.77
525,-27.17,-511.73,-86.47,-11.96
526,-118.39,-601.3,-32.65,-98.22
527,16.27,-526.63,-104.13,93.76
528,68.46,-202.15,-111.17,-6.66
529,-26.9,-445.32,-94.61,-7.62
530,-39.52,-641.91,-66.75,-106.39
531,-44.68,-593.05,-151.01,-51.33
532,-88.36,-481.97,-181.86,-52.41
533,25.21,-461.79,-17.43,-44.29
534,80.25,-486.24,-16.18,96.06
535,-35.25,-412.71,-82.11,-138.98
536,-171.46,-446.34,-198.94,-130.14
537,125.49,-512.93,-108.51,-12.3
538,58.96,-435.4,-47.09,74.38
539,7.81,-445.44,-153.75,-137.8
540,-14.22,-478.07,-198.23,-35.12
541,-55.64,-404.46,-42.26,-48.21
542,45.9,-429.07,-70.97,68.45
543,-177.74,-438.73,-59.93,-17.37
544,49.15,-481.03,-94.37,-71.16
545,87.01,-393.76,-97.32,17.15
546,-59.01,-405.02,-103.52,-129.93
547,-22.85,-547.77,-132.71,27.55
548,36.0,-383.95,-170.88,-48.22
549,71.44,-558.65,-21.75,-7.3
550,-0.34,-584.47,-88.82,-3.13
551,-24.51,-520.58,-101.94,27.98
552,-13.63,-525.65,-96.37,-28.31
553,-52.55,-525.87,-127.23,-154.94
554,3.61,-509.47,-158.69,-23.35
555,-12.47,-458.67,-66.12,41.85
556,-212.87,-369.22,-96.66,-43.72
557,74.64,-429.5,-63.62,-24.74
558,120.8,-362.88,-147.61,17.45
559,49.84,-241.37,-76.51,-31.15
560,-70.49,-501.59,-64.8,1.7
561,-160.08,-483.7,-67.05,27.12
562,106.35,-465.83,-162.0,-61.21
563,20.8,-451.74,-90.43,-82.89
564,13.52,-474.29,-130.42,6.33
565,-26.8,-471.2,-58.72,-10.8
566,14.39,-440.61,-113.95,-62.44
567,26.56,-285.54,-101.59,14.6
568,-35.11,-513.73,-96.68,-81.3
569,-255.12,-407.54,-124.42,-38.29
570,189.46,-580.98,-75.19,26.38
571,43.13,-493.38,-77.71,16.72
572,-38.69,-457.01,-96.58,6.75
573,11.97,-401.17,-99.67,-26.75
574,16.26,-417.24,-112.94,-17.12
575,-96.62,-530.7,-169.57,-104.46
576,22.77,-463.64,-43.3,-60.97
577,-50.21,-483.81,-37.09,46.02
578,14.24,-410.18,-90.1,21.7
579,-30.81,-369.18,-84.08,-8.55
580,70.48,-492.8,-125.95,-31.88
581,-3.37,-520.95,-67.59,-6.7
582,-153.08,-452.2,-138.03,-88.57
583,43.21,-513.82,-100.57,10.25
584,78.59,-337.46,-88.59,-8.04
585,36.96,-371.53,-109.75,-44.47
586,-42.2,-575.43,-78.74,15.08
587,-14.43,-383.43,-150.92,-78.0
588,-82.79,-480.18,-147.7,-96.75
589,-102.72,-468.76,-57.19,35.41
590,122.38,-400.27,-81.74,16.08
591,-4.44,-474.58,-134.64,-42.14
592,-79.96,-447.24,-65.23,14.49
593,28.39,-423.13,-131.14,-33.89
594,-208.56,-535.3,-134.81,-53.47
595,170.03,-481.31,-97.34,-48.32
596,31.6,-467.95,-66.04,43.97
597,-23.68,-492.84,-87.23,-11.86
598,-17.2,-426.43,-138.54,-65.6
599,-41.52,-387.43,-85.43,-16.58
600,-10.54,-415.58,-78.71,3.73
601,44.72,-363.41,-96.17,-21.72
602,-42.85,-405.51,-92.35,-10.88
603,-34.12,-467.13,-94.97,28.79
604,-138.01,-535.64,-106.31,-58.97
605,37.26,-449.81,-160.94,-109.09
606,3.48,-532.68,-68.05,-53.71
607,1.9,-506.38,-67.74,55.87
608,-20.46,-494.27,-79.98,13.38
609,40.3,-447.84,-108.06,-72.16
610,13.76,-400.24,-82.85,14.32
611,-14.85,-436.06,-131.04,-59.89
612,-80.69,-511.86,-139.47,-4.99
613,2.89,-438.9,-86.37,-43.49
614,-1.7,-399.29,-52.09,-15.1
615,-7.77,-406.1,-72.5,-6.75
616,-89.08,-387.43,-87.24,-11.48
617,-144.75,-473.02,-148.14,-66.46
618,121.61,-513.89,-107.64,-85.51
619,1.61,-487.78,-44.72,-37.43
620,-29.08,-476.11,-107.88,0.32
621,-8.1,-449.44,-129.47,-2.67
622,50.35,-397.03,-81.14,16.96
623,3.24,-403.58,-100.56,-29.03
624,-36.85,-483.14,-67.3,-28.81
625,-46.38,-498.4,-104.86,-24.03
626,-16.71,-508.68,-103.54,-30.4
627,-5.31,-474.47,-102.61,-26.15
628,9.48,-414.08,-65.61,-23.97
629,-4.25,-453.05,-114.72,-10.32
630,-75.23,-470.66,-103.47,-108.43
631,-47.1,-460.97,-199.56,-119.23
632,-126.45,-497.51,-36.31,50.25
633,-5.05,-449.17,-66.75,-0.43
634,90.24,-386.79,-122.22,9.16
635,-104.91,-336.93,-88.39,8.95
636,111.57,-478.44,-65.63,-60.14
637,-16.76,-537.16,-109.67,0.48
638,-106.14,-463.55,-109.91,-46.49
639,5.24,-463.73,-44.07,-107.03
640,27.31,-429.25,-122.49,2.99
641,9.06,-402.21,-120.29,-17.49
642,-5.72,-421.97,-116.04,-36.14
643,-158.98,-487.79,-81.29,1.82
644,-42.92,-475.21,-60.21,-28.69
645,5.19,-442.48,-191.2,-73.84
646,46.42,-398.23,-108.19,5.12
647,14.78,-464.95,-47.27,-57.17
648,26.24,-507.55,-78.66,5.5
649,-14.77,-361.08,-81.49,-10.06
650,11.14,-412.02,-106.76,-41.89
651,-100.7,-536.73,-95.49,-59.0
652,-241.82,-488.13,-136.47,-29.37
653,148.83,-477.62,-168.8,-88.82
654,0.2,-250.42,-44.66,20.84
655,68.38,-510.59,-72.59,-40.8
656,12.68,-602.3,-152.46,11.7
657,-22.08,-523.87,-142.39,-44.41
658,-138.77,-469.12,-56.79,-16.69
659,-111.93,-351.54,-98.97,-34.37
660,192.44,-426.05,-111.82,-103.91
661,5.67,-516.42,-67.7,26.67
