,ch1,ch2,ch3,ch4
116,2.26,-718.51,-247.24,-10.88
117,-39.15,-707.79,-243.41,-3.85
118,-55.38,-816.32,-247.22,-11.41
119,-71.94,-774.03,-250.79,-10.58
120,-75.97,-742.23,-254.48,-16.18
121,-44.52,-753.45,-248.07,-13.53
122,-52.15,-749.58,-243.56,-5.49
123,-33.62,-730.4,-252.73,-14.24
124,-56.62,-742.05,-247.73,-7.32
125,-70.65,-725.65,-250.57,-10.34
126,-86.91,-732.89,-241.02,-7.96
127,-1.91,-748.07,-253.99,-15.6
128,-66.69,-716.63,-255.47,-12.41
129,-48.81,-770.01,-247.09,-9.96
130,-12.09,-750.85,-248.35,-11.36
131,-41.95,-742.15,-253.54,-9.64
132,-38.45,-743.37,-254.53,-19.25
133,-103.44,-737.92,-251.87,-16.01
134,-76.13,-732.7,-260.6,-13.22
135,2.61,-760.41,-256.83,-33.71
136,-37.42,-758.28,-253.54,-31.84
137,-18.96,-750.88,-255.61,-46.21
138,-56.85,-754.24,-251.46,-19.3
139,-66.66,-753.8,-247.92,10.91
140,-8.26,-777.72,-242.78,-9.59
141,-70.44,-770.87,-255.65,-14.53
142,-23.57,-749.57,-272.14,-31.0
143,-65.46,-752.61,-276.58,-89.95
144,-1.81,-751.63,-282.39,-78.96
145,-52.91,-743.3,-243.88,1.71
146,-65.63,-748.26,-240.03,31.02
147,-20.73,-772.64,-251.92,4.53
148,-27.18,-747.46,-252.9,29.93
149,-50.12,-741.91,-259.85,-17.15
150,-29.74,-740.07,-277.94,-46.73
151,-53.18,-727.56,-291.83,-89.16
152,-24.72,-783.49,-270.17,-74.76
153,-49.94,-649.11,-228.18,48.52
154,-32.35,-601.65,-239.91,46.09
155,-30.1,-666.11,-252.28,23.11
156,-45.89,-689.32,-252.13,-1.82
157,-51.71,-686.64,-258.73,-2.73
158,-33.11,-670.95,-257.21,-38.3
159,-27.99,-696.29,-259.02,-4.78
160,-49.57,-704.56,-247.9,21.07
161,-41.15,-703.68,-253.01,15.24
162,-38.64,-688.72,-255.02,-10.09
163,-39.33,-691.0,-254.57,-8.3
164,-38.74,-680.8,-266.21,-8.03
165,-40.15,-670.32,-266.38,8.33
166,-46.62,-680.91,-256.16,-15.25
167,-34.13,-660.86,-269.27,-26.79
168,-34.96,-646.02,-273.9,-96.3
169,-32.35,-666.49,-255.82,5.55
170,-50.07,-773.91,-269.07,-12.98
171,-36.6,-584.57,-253.19,8.86
172,-35.65,-589.48,-247.84,3.87
173,-32.17,-651.3,-260.18,-22.06
174,-43.04,-695.53,-256.11,-6.26
175,-20.37,-517.82,-250.23,2.96
176,-6.98,-549.94,-250.99,-19.47
177,-41.77,-596.03,-249.61,-1.62
178,-33.61,-568.76,-252.85,-16.29
179,-40.91,-628.14,-256.56,-21.24
180,-59.37,-666.96,-255.54,-5.91
181,-48.78,-619.99,-267.77,-31.04
182,-42.3,-587.39,-268.61,-73.87
183,-71.77,-581.43,-262.36,-34.81
184,-24.51,-595.2,-252.49,16.85
185,-48.23,-597.96,-255.84,6.41
186,-22.7,-587.81,-260.24,-26.73
187,-49.99,-566.62,-266.51,-33.53
188,-54.95,-601.92,-278.61,-52.53
189,-11.19,-629.02,-267.17,-8.28
190,-53.17,-704.96,-251.86,3.14
191,-91.3,-652.37,-269.07,-10.51
192,6.64,-623.45,-272.18,-26.77
193,-46.53,-679.26,-268.4,-14.62
194,-56.25,-719.87,-268.27,-23.94
195,-53.69,-687.02,-266.77,-8.87
196,-38.59,-658.06,-283.33,-67.8
197,-40.69,-660.03,-280.04,-53.28
198,-74.07,-697.71,-255.61,29.42
199,-52.1,-693.82,-266.04,-16.81
200,-59.62,-673.27,-269.11,-25.71
201,-45.93,-671.12,-276.03,-19.24
202,-41.36,-687.69,-273.28,-27.65
203,-75.29,-691.58,-278.07,-28.08
204,-89.72,-673.73,-266.67,-10.84
205,-21.49,-690.28,-270.88,-20.01
206,-66.05,-713.63,-271.02,-21.05
207,-56.81,-686.94,-283.41,-38.39
208,-46.15,-694.95,-289.54,-62.84
209,-66.73,-699.19,-274.64,-50.22
210,-45.28,-733.12,-288.24,-67.02
211,-77.55,-739.71,-270.01,-4.12
212,-59.63,-789.93,-273.91,-10.96
213,-15.14,-565.98,-269.54,4.55
214,-23.26,-609.86,-264.79,-18.51
215,-53.26,-662.36,-262.63,-8.33
216,-51.5,-681.39,-265.94,-12.13
217,-53.87,-683.42,-268.42,-20.97
218,-56.13,-676.86,-270.83,-24.02
219,-64.6,-684.22,-268.02,-19.92
220,-53.91,-685.83,-274.23,-34.59
221,-62.45,-678.66,-270.95,-36.6
222,-94.86,-685.57,-272.24,-24.83
223,-24.92,-679.5,-272.98,-29.89
224,-59.26,-658.84,-273.47,-21.52
225,-126.53,-695.92,-268.81,-27.37
226,-3.41,-676.88,-268.97,-31.71
227,-49.68,-677.37,-264.47,-33.34
228,-52.75,-691.71,-276.57,-62.94
229,-66.04,-679.65,-275.12,-58.25
230,-69.89,-659.62,-266.67,-40.56
231,-105.15,-703.24,-265.23,-15.98
232,-33.29,-774.32,-265.2,-24.11
233,-71.67,-678.24,-264.93,-23.24
234,-8.78,-724.17,-265.88,-18.81
235,-58.0,-711.14,-267.6,-33.0
236,-44.67,-581.35,-271.86,-36.56
237,-44.31,-655.31,-251.59,-10.64
238,-79.19,-778.9,-269.58,-62.77
239,-63.12,-666.72,-274.76,-91.24
240,-42.3,-675.66,-248.97,-23.65
241,-61.7,-672.96,-239.81,43.81
242,-54.15,-631.96,-261.85,-55.55
243,-56.01,-688.7,-262.13,-41.65
244,-41.66,-669.07,-262.29,-7.36
245,-31.27,-644.68,-262.11,-21.55
246,-84.95,-716.57,-254.62,-21.78
247,-95.61,-712.96,-269.67,-53.72
248,-82.53,-675.71,-256.78,-50.34
249,-59.57,-648.11,-254.28,-25.01
250,-60.11,-656.84,-251.85,-41.64
251,-69.78,-657.33,-251.86,-27.35
252,-70.99,-734.93,-261.23,-51.85
253,-75.25,-783.48,-274.12,-68.46
254,-50.2,-626.0,-255.23,-12.47
255,-46.16,-571.8,-263.18,-91.75
256,-75.11,-669.67,-250.1,-35.77
257,-86.01,-734.13,-287.49,-63.49
258,0.42,-683.47,-320.01,-110.36
259,-78.89,-740.72,-224.31,-70.96
260,-64.53,-612.19,-225.03,14.33
261,-77.99,-767.23,-272.93,-51.99
262,-85.52,-736.7,-237.53,28.6
263,-72.92,-555.05,-259.52,-43.2
264,-13.54,-631.15,-285.65,-62.81
265,-79.64,-742.04,-253.82,-2.69
266,-34.41,-583.79,-335.91,-119.23
267,-78.77,-671.36,-432.93,-138.74
268,-67.27,-702.17,-382.9,-100.12
269,-49.98,-726.7,-215.29,-27.85
270,-62.68,-724.25,-278.38,-53.19
271,-47.51,-714.16,-185.88,4.88
272,-91.23,-714.34,-262.19,-84.31
273,-29.98,-712.19,-399.15,-163.34
274,-57.41,-699.78,-195.09,-2.59
275,-106.39,-679.28,-299.05,-65.45
276,-76.58,-688.04,-318.25,-117.24
277,-43.84,-688.94,-270.68,-21.09
278,-66.72,-658.38,-248.65,15.48
279,-65.96,-664.6,-360.65,-99.58
280,-141.49,-680.5,-344.64,-104.08
281,-5.88,-660.65,-318.55,-78.69
282,-83.83,-638.21,-261.19,-32.53
283,-15.69,-674.5,-237.32,-84.91
284,-62.62,-670.32,-265.04,-54.62
285,-193.36,-655.88,-311.4,-86.01
286,-82.75,-719.95,-266.56,11.06
287,-138.99,-699.91,-226.35,-81.88
288,-13.11,-683.9,-385.0,-84.87
289,-11.06,-694.75,-410.45,-191.63
290,-58.35,-728.75,-314.6,-27.44
291,-0.56,-615.33,-314.7,-60.87
292,-192.53,-606.55,-332.34,-117.19
293,51.86,-790.18,-351.71,-1.93
294,-69.34,-676.91,-203.07,-139.46
295,-19.24,-702.21,-311.03,-72.2
296,-48.16,-709.74,-277.97,-58.39
297,-107.3,-724.23,-304.69,-63.69
298,-139.44,-694.6,-240.96,-112.67
299,-6.77,-686.03,-246.42,-57.11
300,-13.4,-707.01,-346.22,-149.24
301,-56.97,-719.38,-274.3,-7.62
302,-90.31,-700.7,-273.2,-83.41
303,-101.82,-694.59,-253.78,-35.96
304,-25.18,-683.61,-268.36,-48.36
305,-150.79,-660.48,-404.32,-242.58
306,-73.53,-653.71,-225.71,-60.93
307,18.53,-720.32,-308.91,-91.34
308,-60.41,-722.19,-231.7,20.24
309,-123.94,-679.35,-300.39,-205.93
310,-8.74,-746.13,-242.44,3.79
311,-47.15,-715.44,-278.38,32.06
312,-229.58,-707.5,-267.14,-87.07
313,54.37,-690.33,-219.23,-149.67
314,-105.42,-717.4,-298.2,-25.48
315,-24.04,-666.46,-289.98,-100.16
316,-31.75,-650.91,-325.72,-79.4
317,-52.13,-672.26,-340.36,-89.98
318,-68.11,-681.39,-361.21,-142.8
319,-86.51,-657.38,-172.64,-21.41
320,-45.88,-651.71,-236.18,-85.87
321,-80.64,-686.06,-241.86,-63.22
322,-75.87,-703.88,-280.5,-33.5
323,-83.19,-722.26,-225.32,-13.92
324,-18.93,-714.08,-284.81,-43.67
325,-109.81,-713.6,-366.64,-99.84
326,-82.64,-715.53,-240.68,-101.85
327,-72.28,-712.98,-203.1,-12.55
328,-55.2,-657.83,-230.42,-53.88
329,14.34,-709.85,-261.48,-69.18
330,-37.45,-699.01,-276.7,-76.74
331,-57.83,-682.01,-265.59,-53.46
332,-78.62,-630.19,-251.1,-53.79
333,-109.67,-645.78,-228.63,-15.68
334,-26.04,-667.64,-249.23,-82.26
335,-28.09,-669.56,-280.12,-61.68
336,-34.52,-664.38,-203.55,-89.71
337,-45.02,-676.57,-270.61,-36.92
338,-73.06,-680.81,-249.87,-73.34
339,-34.12,-661.69,-267.49,-67.21
340,-101.81,-694.04,-365.07,-42.37
341,-117.42,-652.49,-179.91,-34.87
342,17.41,-669.44,-320.2,-36.95
343,-98.95,-680.92,-255.05,-151.13
344,-16.73,-667.11,-174.92,16.57
345,5.71,-660.03,-209.07,-35.48
346,-36.21,-646.83,-250.41,-52.23
347,-98.43,-659.9,-240.12,-50.88
348,-8.79,-673.55,-151.36,-34.9
349,-130.75,-657.68,-353.53,-142.22
350,-66.0,-708.2,-252.36,2.13
351,-20.89,-671.38,-185.12,4.53
352,-3.19,-656.29,-280.4,-17.9
353,-40.24,-656.34,-265.51,-45.15
354,-109.96,-659.1,-191.93,2.31
355,-5.82,-677.02,-243.44,-76.62
356,-18.6,-658.7,-268.43,-27.64
357,-50.15,-614.71,-230.86,-97.94
358,-41.45,-648.45,-206.56,-26.2
359,-64.58,-658.89,-246.44,-27.08
360,-154.02,-680.52,-162.09,-12.99
361,-9.87,-623.05,-245.72,-76.53
362,-5.1,-666.6,-353.54,-58.65
363,-72.05,-645.06,-253.34,-54.19
364,-36.46,-659.62,-259.02,-9.95
365,-106.59,-662.01,-204.41,-30.78
366,-40.92,-619.78,-177.4,-53.46
367,-21.41,-631.67,-273.06,-79.89
368,-21.51,-635.75,-207.73,35.51
369,-26.15,-635.76,-215.08,-9.96
370,-136.03,-634.76,-234.46,-34.16
371,37.84,-641.4,-288.8,-107.85
372,-41.55,-661.46,-289.36,-7.06
373,-67.86,-657.57,-189.91,-53.83
374,-55.67,-662.79,-187.61,20.26
375,-75.13,-621.58,-191.79,-38.11
376,-3.4,-658.0,-225.12,-10.29
377,-31.44,-657.37,-223.5,-60.92
378,-42.73,-613.33,-230.15,18.92
379,-56.13,-674.07,-237.47,-23.39
380,-80.31,-670.74,-276.79,-32.13
381,-84.88,-631.52,-240.46,-23.7
382,-4.59,-642.03,-207.77,-78.43
383,2.3,-630.06,-230.48,-72.03
384,-60.79,-619.39,-325.86,-115.15
385,-129.2,-651.54,-162.46,48.04
386,14.58,-613.59,-226.89,12.22
387,-132.1,-632.67,-227.02,-59.15
388,-23.88,-563.75,-185.4,-41.94
389,-8.94,-652.79,-204.6,20.09
390,6.08,-627.62,-230.97,-26.58
391,-57.04,-627.34,-227.79,18.7
392,-103.14,-629.37,-222.38,-23.91
393,-56.71,-608.86,-306.55,-87.05
394,-1.77,-664.24,-254.52,-14.96
395,-31.12,-657.34,-186.74,-23.23
396,-40.82,-640.16,-330.94,-106.6
397,-76.28,-660.4,-189.16,-6.47
398,-15.11,-654.01,-156.27,52.71
399,-32.91,-651.23,-170.96,-23.99
400,-67.35,-651.19,-259.39,-18.01
401,-79.17,-651.98,-232.75,12.1
402,-44.59,-611.22,-178.8,-47.45
403,-96.29,-657.45,-195.61,-26.95
404,-25.4,-652.52,-182.48,-8.77
405,-12.52,-633.53,-237.63,8.38
406,-174.64,-570.92,-297.88,-42.0
407,30.92,-686.03,-340.95,-57.24
408,-15.49,-643.32,-102.47,39.6
409,-61.06,-605.51,-190.78,-38.68
410,-80.34,-662.53,-195.41,-32.53
411,-47.87,-641.7,-277.59,5.86
412,-72.61,-640.81,-183.73,-9.56
413,-11.72,-641.53,-289.58,-60.69
414,-32.75,-666.57,-140.19,18.25
415,-64.22,-640.08,-185.67,0.6
416,-56.03,-636.11,-207.41,-60.85
417,-63.38,-672.57,-190.34,12.39
418,-229.77,-611.5,-241.94,-56.47
419,46.43,-700.24,-345.42,-113.38
420,23.19,-716.49,-124.73,77.22
421,-25.48,-674.58,-232.3,7.86
422,-123.44,-658.5,-208.89,-22.01
423,-3.28,-684.53,-249.6,-67.11
424,-40.26,-689.16,-179.14,35.97
425,-48.05,-651.87,-269.93,-49.1
426,-51.78,-662.89,-200.47,-12.64
427,-62.28,-665.45,-225.28,2.78
428,-50.62,-636.0,-235.45,-79.33
429,-131.92,-640.67,-235.39,-15.07
430,-34.59,-614.67,-198.29,-3.54
431,-35.89,-643.61,-192.98,3.77
432,-106.34,-609.07,-195.67,-68.95
433,-16.47,-652.18,-228.17,-7.34
434,-60.08,-645.48,-169.47,40.01
435,-121.66,-642.75,-337.47,-65.77
436,-26.3,-633.16,-159.67,-17.5
437,-1.25,-624.17,-238.3,-42.98
438,-57.84,-628.66,-165.42,0.51
439,-86.3,-610.7,-194.4,-11.72
440,-34.9,-630.23,-272.55,-29.81
441,-31.78,-672.84,-201.19,-28.98
442,-56.02,-623.0,-179.69,8.32
443,-116.7,-681.91,-204.69,-46.1
444,-24.58,-660.36,-260.88,0.62
445,-64.01,-656.03,-185.43,-23.66
446,-94.99,-668.5,-272.21,-51.81
447,-38.08,-692.46,-253.19,-30.19
448,-4.24,-633.51,-148.36,-70.33
449,-61.94,-692.17,-169.96,19.39
450,-51.04,-673.6,-161.47,25.44
451,-82.96,-662.81,-312.32,-22.14
452,-59.08,-664.31,-195.11,-4.73
453,-65.26,-655.82,-186.34,-29.52
454,-50.77,-630.43,-256.12,-3.22
455,-53.7,-645.05,-190.75,-5.79
456,-114.1,-668.95,-181.25,-1.61
457,-4.84,-658.24,-198.92,-36.69
458,-53.58,-650.85,-204.16,1.57
459,-70.27,-650.6,-249.63,-57.39
460,-85.73,-638.3,-234.71,-73.45
461,-95.55,-605.37,-190.1,15.01
462,-65.94,-648.52,-193.24,-29.96
463,-2.92,-635.68,-226.55,-7.05
464,-89.9,-639.6,-200.18,-8.53
465,-86.53,-619.98,-187.17,-65.31
466,-21.77,-640.59,-172.88,29.08
467,-51.72,-630.62,-204.12,-25.54
468,-29.66,-640.2,-210.79,10.16
469,-103.14,-616.17,-333.92,-52.91
470,-99.4,-674.26,-143.59,-13.75
471,7.84,-656.51,-198.01,-73.36
472,-60.69,-620.42,-245.24,-25.4
473,-41.9,-666.39,-145.88,31.19
474,-100.73,-667.94,-174.55,-3.64
475,-23.29,-665.58,-196.81,-5.83
476,-123.33,-654.58,-209.67,12.41
477,-70.11,-671.42,-231.23,-82.39
478,21.42,-664.56,-178.85,-18.38
479,-43.02,-655.96,-182.63,21.75
480,-48.53,-651.72,-219.18,-1.96
481,-66.68,-643.23,-234.39,-19.13
482,-105.22,-630.55,-183.34,6.08
483,-38.02,-639.61,-172.35,7.12
484,-64.52,-637.15,-186.75,9.94
485,-116.42,-604.58,-197.67,-20.83
486,-189.28,-614.84,-245.93,-60.15
487,19.4,-676.11,-280.52,-29.32
488,16.06,-654.19,-176.05,-14.28
489,-17.3,-661.26,-231.96,-32.05
490,-33.72,-665.33,-153.87,37.28
491,-45.83,-650.63,-148.35,8.13
492,-55.51,-639.2,-194.32,-2.93
493,-66.85,-633.52,-187.98,-0.24
494,-111.23,-626.83,-197.63,2.17
495,-59.35,-629.48,-225.99,-13.12
496,-47.27,-655.68,-159.89,-3.67
497,-110.19,-632.61,-219.37,11.86
498,-126.3,-617.27,-294.61,-52.16
499,58.63,-656.43,-182.55,-120.97
500,-21.67,-692.96,-142.52,80.22
501,-40.18,-667.06,-172.28,12.06
502,-91.09,-669.15,-184.9,2.79
503,-35.03,-651.83,-226.18,-6.88
504,-59.53,-645.21,-181.71,-2.15
505,-71.23,-637.89,-189.43,-12.43
506,-31.95,-639.76,-188.26,-3.76
507,-60.14,-644.57,-197.0,3.47
508,-56.25,-654.02,-202.98,-26.4
509,-122.72,-647.0,-316.93,-78.64
510,-28.4,-622.24,-218.83,-58.82
511,21.92,-683.85,-186.05,27.0
512,-31.83,-649.73,-133.48,73.37
513,-51.44,-635.79,-186.3,-29.45
514,-124.93,-631.32,-183.46,-0.86
515,2.1,-618.75,-188.09,1.74
516,-101.53,-630.67,-202.14,-5.84
517,-21.42,-645.41,-179.47,-3.42
518,-58.19,-629.21,-201.18,-3.18
519,-65.24,-625.9,-187.64,-21.32
520,-25.89,-662.11,-225.2,-17.11
521,-74.48,-651.63,-193.07,-7.27
522,-29.24,-626.16,-318.21,-41.29
523,-30.81,-675.78,-112.59,-6.04
524,-61.31,-637.33,-178.71,14.98
525,-37.6,-634.62,-250.73,-13.29
526,-134.14,-616.05,-263.61,-103.68
527,6.77,-650.65,-118.99,43.75
528,-130.18,-629.6,-224.92,58.95
529,-89.22,-619.06,-220.49,-31.72
530,37.77,-668.27,-182.94,14.92
531,-38.4,-628.23,-226.56,14.34
532,-75.43,-626.54,-170.75,4.85
533,-7.75,-639.55,-182.4,-4.34
534,-48.82,-606.98,-220.14,-42.63
535,-108.45,-615.23,-160.53,5.07
536,-43.06,-615.65,-209.17,-35.36
537,-53.44,-646.77,-229.65,12.36
538,-46.88,-628.2,-182.53,-10.73
539,-100.18,-615.73,-159.34,-1.6
540,-100.54,-646.67,-259.23,-28.56
541,62.17,-617.61,-188.0,9.39
542,-35.85,-620.33,-181.47,2.85
543,-103.63,-608.7,-241.41,-8.62
544,-135.0,-570.46,-159.88,-61.05
545,52.01,-645.73,-162.96,25.89
546,-34.85,-637.94,-171.58,10.78
547,-86.36,-629.08,-207.71,-44.2
548,-127.43,-620.6,-194.2,-54.94
549,-20.78,-668.34,-165.03,41.37
550,-10.84,-659.99,-199.67,-30.26
551,-130.78,-686.37,-216.69,-13.17
552,-75.92,-652.82,-208.99,-2.33
553,-3.21,-693.41,-164.26,10.29
554,-73.43,-658.46,-245.34,2.11
555,-160.88,-631.39,-325.42,-140.0
556,30.43,-697.04,-70.34,65.53
557,-89.57,-653.45,-183.31,-0.19
558,-169.23,-656.7,-209.59,-81.83
559,44.64,-663.71,-167.48,10.22
560,-45.11,-646.71,-224.28,21.43
561,-33.89,-620.07,-157.29,-21.27
562,-82.48,-660.49,-178.71,32.1
563,-25.25,-647.5,-270.38,-59.86
564,-150.93,-635.88,-137.11,-12.06
565,-48.53,-642.11,-194.8,50.24
566,-113.26,-638.18,-320.22,-109.9
567,33.52,-647.8,-56.92,54.49
568,-28.55,-650.92,-324.85,-47.25
569,-134.53,-698.6,-329.86,-57.25
570,1.88,-649.8,-50.04,-19.06
571,-84.42,-645.75,-195.74,65.94
572,-74.8,-615.17,-218.35,-28.83
573,0.04,-685.6,-177.85,-13.26
574,-141.75,-623.24,-191.85,-22.71
575,-91.7,-582.52,-228.28,-66.31
576,27.16,-675.64,-243.09,-87.55
577,-44.68,-653.61,-135.65,50.74
578,-57.69,-649.74,-298.23,27.88
579,-109.15,-642.69,-118.06,-11.81
580,-93.69,-644.62,-171.85,-10.81
581,-38.89,-671.62,-266.0,-67.19
582,-13.99,-650.74,-168.33,-9.88
583,-119.78,-618.82,-215.7,2.43
584,-19.0,-673.79,-216.31,-50.65
585,-45.66,-645.32,-261.51,-85.22
586,-2.28,-652.25,-180.77,25.49
587,-90.72,-664.96,-296.41,-102.79
588,-98.72,-662.35,-83.3,5.16
589,-8.26,-644.46,-165.18,47.26
590,-47.88,-611.15,-161.8,-37.45
591,-99.48,-601.15,-196.93,-6.16
592,-35.05,-643.13,-273.02,-40.56
593,-71.71,-634.45,-152.12,-38.13
594,-133.07,-665.09,-266.89,-68.79
595,22.82,-641.89,-105.67,16.84
596,-35.86,-642.64,-197.47,49.28
597,-142.54,-676.52,-213.91,-15.08
598,15.89,-663.71,-209.01,-38.89
599,-144.44,-648.71,-204.57,-55.3
600,-68.87,-656.57,-213.85,9.79
601,-78.16,-632.86,-255.5,-31.61
602,16.88,-598.34,-97.13,2.78
603,-35.06,-691.99,-185.6,-1.14
604,-176.87,-620.91,-498.06,-109.81
605,3.01,-648.08,-197.89,25.38
606,1.33,-629.57,-74.26,-28.55
607,-66.01,-662.75,-245.54,-3.22
608,-126.13,-638.15,-173.74,-1.91
609,-63.54,-649.28,-267.17,-124.18
610,-123.37,-580.0,-179.45,3.8
611,-6.27,-652.24,-155.7,-34.28
612,-13.5,-650.3,-313.96,-31.82
613,-144.06,-619.05,-92.21,-21.17
614,-42.37,-653.01,-302.4,-36.32
615,13.93,-657.91,-143.5,-30.53
616,-76.05,-636.43,-93.06,37.22
617,-56.52,-624.5,-235.04,49.94
618,-168.38,-645.89,-342.99,-62.55
619,-33.89,-660.15,-399.73,-57.17
620,-33.31,-603.55,-78.5,-46.5
621,-61.23,-635.96,-188.58,-48.5
622,-51.53,-653.45,-313.39,-26.36
623,-60.52,-670.35,-352.08,-74.66
624,-26.6,-681.36,-421.52,-114.47
625,-197.06,-616.24,96.85,75.35
626,28.92,-639.46,-370.94,-45.06
627,-181.52,-711.03,-966.09,-277.31
628,51.86,-663.45,-950.81,30.57
629,22.49,-628.26,-961.93,63.06
630,-67.5,-634.28,-1030.56,4.38
631,-110.16,-603.04,-1324.95,-142.21
632,-35.93,-649.94,-1078.44,-120.71
633,-28.4,-669.37,-1033.79,-16.19
634,-43.48,-656.45,-1104.55,40.07
635,-183.1,-631.78,-1313.66,-78.45
636,-26.76,-616.63,-1254.54,20.69
637,-116.31,-649.4,-1312.19,-47.67
638,-91.91,-658.06,-1250.9,-72.41
639,-16.04,-652.55,-1025.63,35.75
640,7.95,-653.56,-1097.29,-6.09
641,-78.95,-643.71,-1088.15,24.12
