,ch1,ch2,ch3,ch4
118,-30.06,-488.18,-99.37,28.09
119,-19.21,-480.74,-99.55,33.86
120,-27.61,-463.3,-106.55,38.0
121,6.31,-452.87,-117.29,29.6
122,-11.41,-493.87,-111.89,31.8
123,-9.36,-472.08,-110.65,32.75
124,-59.56,-473.8,-103.74,35.64
125,-7.45,-381.23,-104.6,28.17
126,38.58,-472.55,-114.86,33.46
127,-7.87,-528.2,-105.61,35.13
128,-10.04,-493.68,-111.38,34.69
129,-21.09,-484.97,-110.63,34.91
130,-14.08,-469.4,-106.17,44.0
131,-19.59,-479.05,-105.74,36.5
132,-5.47,-467.46,-103.38,32.36
133,-4.26,-460.65,-103.38,20.72
134,-20.39,-464.35,-104.97,24.94
135,-12.34,-462.19,-111.3,21.75
136,-11.35,-445.17,-104.81,20.3
137,-7.93,-436.19,-105.32,9.04
138,-12.05,-436.73,-103.41,17.96
139,-11.55,-423.61,-108.72,3.64
140,-1.11,-414.06,-104.43,23.51
141,5.37,-411.61,-112.11,27.73
142,-8.75,-420.45,-109.36,41.25
143,-21.31,-410.86,-102.77,6.14
144,-9.41,-408.86,-92.78,38.16
145,-14.9,-406.33,-90.57,47.08
146,-8.32,-391.81,-96.52,39.93
147,-10.99,-393.74,-93.95,28.72
148,-31.92,-393.98,-95.75,42.82
149,22.43,-363.07,-97.05,35.04
150,-16.16,-382.28,-99.09,23.1
151,6.8,-425.99,-113.24,11.08
152,-84.52,-361.39,-101.4,10.17
153,77.56,-312.05,-88.62,35.78
154,20.53,-360.9,-96.31,41.45
155,4.55,-378.66,-97.41,18.97
156,2.62,-379.0,-103.11,-12.01
157,-10.66,-367.24,-102.85,-3.32
158,-4.02,-342.81,-103.08,13.41
159,16.11,-364.97,-109.88,-3.96
160,-8.76,-374.34,-104.26,-0.49
161,-16.09,-378.3,-100.34,21.36
162,-13.41,-380.05,-81.42,72.2
163,-17.69,-406.13,-83.55,40.8
164,-20.72,-399.54,-93.67,19.38
165,-4.23,-314.98,-91.9,35.15
166,-4.24,-354.07,-96.0,26.35
167,-18.17,-401.87,-93.55,22.31
168,-2.99,-397.74,-96.87,17.43
169,3.86,-399.91,-103.6,23.12
170,-44.43,-406.36,-105.11,4.34
171,-38.67,-421.0,-101.68,13.54
172,-148.2,-434.65,-93.95,20.88
173,153.48,-414.89,-111.67,8.41
174,26.08,-493.97,-111.56,19.43
175,-5.98,-430.12,-101.37,17.6
176,4.92,-300.08,-101.54,5.39
177,-10.14,-387.57,-93.16,12.46
178,-6.34,-418.39,-99.49,0.43
179,6.77,-420.87,-90.93,38.71
180,-2.64,-397.3,-92.88,13.17
181,-19.44,-424.99,-91.2,9.82
182,-10.32,-414.62,-94.91,20.02
183,-58.03,-418.03,-92.16,-5.25
184,26.13,-413.32,-99.59,-6.95
185,-2.68,-426.15,-106.24,-22.99
186,-17.01,-427.92,-107.19,-14.37
187,-23.0,-428.62,-105.11,15.84
188,-3.24,-433.43,-119.96,-36.06
189,-13.81,-431.74,-107.65,-9.72
190,-21.52,-427.18,-107.5,-8.96
191,-23.74,-445.25,-106.82,-1.4
192,-3.65,-416.56,-104.0,4.06
193,-36.74,-419.73,-99.86,3.14
194,-31.26,-391.85,-102.19,-3.24
195,26.41,-388.61,-98.27,2.8
196,-53.08,-495.06,-99.15,4.27
197,-30.96,-393.93,-103.24,-11.76
198,65.03,-173.99,-103.41,-1.03
199,-22.3,-583.08,-96.32,3.21
200,-8.26,-490.04,-100.07,-21.93
201,-0.62,-490.44,-109.28,-14.43
202,-38.51,-459.48,-93.03,2.94
203,29.23,-445.99,-100.97,-17.05
204,-6.1,-460.22,-92.72,4.86
205,-25.79,-453.43,-100.28,-7.37
206,2.5,-386.47,-114.47,-10.15
207,2.89,-458.16,-106.83,-2.65
208,2.84,-430.05,-114.56,-17.22
209,-16.21,-495.48,-113.6,-30.08
210,-38.49,-444.74,-95.92,0.57
211,-0.12,-410.1,-98.19,-6.25
212,-21.62,-424.28,-103.11,4.61
213,0.82,-401.65,-113.82,-18.58
214,-29.81,-457.5,-112.91,-38.29
215,-40.57,-453.67,-108.05,-13.48
216,-55.05,-462.75,-106.98,-10.93
217,-1.19,-409.96,-109.06,-19.83
218,41.99,-419.12,-117.11,-37.85
219,-7.09,-459.89,-105.56,2.72
220,-14.6,-446.03,-102.55,2.01
221,8.18,-413.12,-114.4,-25.37
222,-1.6,-446.07,-117.7,-22.73
223,-38.79,-495.65,-103.46,-5.45
224,-60.01,-485.29,-105.94,-12.09
225,-21.79,-643.33,-119.76,-35.03
226,0.79,-329.13,-110.64,-14.83
227,-16.88,-317.09,-96.1,13.72
228,21.67,-393.19,-104.89,-7.69
229,4.71,-399.91,-111.39,-41.48
230,4.36,-404.14,-104.58,-1.4
231,-16.97,-462.3,-109.11,-23.26
232,-22.04,-447.16,-114.28,-21.39
233,-25.23,-308.96,-120.59,-41.41
234,-15.79,-212.42,-118.37,-43.47
235,-9.77,-627.93,-117.02,-35.66
236,22.79,-506.9,-110.87,-35.55
237,-7.81,-346.39,-106.63,-25.91
238,-12.8,-289.43,-120.69,-7.38
239,-55.83,-644.99,-112.08,1.2
240,-22.4,-510.91,-118.6,-19.79
241,-24.67,-541.81,-109.55,-48.4
242,-10.89,-445.94,-109.81,-8.24
243,-13.39,-437.26,-112.04,-17.76
244,-35.8,-473.63,-117.8,-23.92
245,-37.15,-461.94,-116.63,-22.5
246,-2.55,-461.37,-118.41,-26.99
247,-4.61,-440.51,-130.06,-79.2
248,-27.43,-455.39,-116.44,-48.06
249,-34.05,-460.19,-96.04,17.66
250,-8.37,-448.96,-132.77,-54.36
251,-7.1,-521.48,-119.14,-113.17
252,-49.41,-557.97,-101.21,25.45
253,-7.61,-448.28,-114.3,-55.36
254,18.44,-411.86,-122.43,-53.89
255,-22.41,-437.86,-119.57,-66.34
256,-20.78,-368.1,-94.22,61.1
257,4.48,-382.5,-124.05,-116.28
258,-15.8,-510.32,-142.64,-111.2
259,-21.44,-487.31,-98.7,14.3
260,-20.49,-461.38,-143.03,-53.81
261,-94.63,-426.15,-128.43,-67.11
262,21.83,-414.43,-89.3,19.58
263,12.88,-361.25,-134.56,-69.37
264,8.33,-459.87,-196.39,-70.42
265,5.58,-584.89,-145.73,-75.43
266,-6.78,-412.17,-161.94,-77.89
267,-4.42,-418.23,-169.64,-143.65
268,-27.83,-434.44,-45.33,38.98
269,-16.23,-441.52,-176.76,-103.1
270,-5.14,-455.85,-190.01,-116.25
271,-7.92,-450.8,-39.62,28.29
272,-16.41,-451.3,-141.13,-35.53
273,-15.82,-448.42,-222.17,-128.01
274,-18.52,-453.39,-336.91,-190.95
275,-49.38,-478.77,-259.56,-72.21
276,8.25,-496.02,-284.04,-134.31
277,-21.33,-464.16,-91.61,-19.18
278,-14.18,-479.13,-277.51,-145.98
279,-51.82,-498.63,-362.04,-118.47
280,29.85,-507.29,-357.62,-273.14
281,43.57,-503.82,-38.13,-3.71
282,2.29,-500.21,-386.31,-95.95
283,-24.62,-473.59,156.12,79.83
284,-33.51,-469.71,-30.78,-6.32
285,-38.91,-450.17,-117.66,-37.16
286,-21.06,-416.38,-48.0,-11.45
287,52.19,-475.8,-96.33,-26.51
288,10.08,-473.24,-107.23,-51.61
289,10.2,-491.9,-103.42,-44.13
290,-12.33,-501.46,-107.1,-39.36
291,-12.08,-515.01,-112.88,-39.88
292,-3.58,-498.82,-121.11,-60.33
293,-7.62,-501.89,-101.99,-3.53
294,-22.5,-499.14,-106.72,-16.91
295,-14.5,-467.41,-118.83,-38.41
296,-37.46,-465.6,-207.99,-64.13
297,-41.49,-490.74,-110.81,-62.95
298,28.19,-494.72,-77.54,-22.59
299,5.61,-478.04,-219.28,-72.78
300,-61.96,-492.56,-312.5,-109.88
301,-10.39,-455.36,-26.41,-31.84
302,-62.71,-476.01,-94.96,-64.01
303,73.51,-458.79,-100.29,-46.6
304,-21.28,-437.63,-70.76,-29.47
305,12.88,-438.68,-183.13,-107.03
306,12.36,-462.7,-115.33,-16.97
307,4.19,-431.46,-110.86,-61.04
308,-12.71,-458.42,-174.04,-38.2
309,-29.28,-405.08,-59.26,2.91
310,5.85,-441.93,-203.27,-72.61
311,-7.49,-439.05,-228.43,-99.45
312,-84.07,-448.14,-67.71,-55.34
313,31.24,-427.92,-71.82,-28.91
314,-14.02,-430.36,-108.77,-36.4
315,6.49,-427.77,-94.43,-29.86
316,-9.24,-421.22,-149.13,-47.18
317,11.48,-405.45,-155.17,-64.95
318,12.53,-433.95,-214.86,-50.57
319,-15.43,-437.76,-74.99,-73.69
320,-16.19,-429.96,-89.31,17.76
321,-23.7,-397.62,-224.15,-103.24
322,-86.29,-399.42,-246.2,-40.4
323,19.43,-479.24,-31.11,-62.22
324,56.64,-483.95,-116.04,-21.12
325,-6.86,-475.77,-48.49,-36.29
326,-95.08,-478.89,-113.35,-8.74
327,84.38,-466.2,-144.55,-102.35
328,14.44,-491.33,-63.99,3.33
329,-10.6,-466.82,-410.5,-179.22
330,-103.28,-446.4,-8.65,-69.9
331,73.45,-453.92,-46.04,37.41
332,7.49,-446.88,-103.76,-48.0
333,6.38,-424.15,-175.37,-44.26
334,-30.7,-421.76,-139.26,-90.11
335,-52.57,-426.25,-78.35,-46.96
336,7.45,-459.05,-72.49,-14.33
337,-37.31,-417.35,-94.65,-39.43
338,-110.62,-431.47,-107.13,-58.11
339,72.8,-464.99,-104.3,-13.56
340,-55.72,-434.78,-158.29,-68.71
341,-44.01,-446.95,-261.25,-78.8
342,11.26,-457.22,-138.02,-85.39
343,21.27,-433.99,-87.67,-24.38
344,7.92,-397.4,-108.69,-52.57
345,5.25,-453.28,-32.4,-10.14
346,-10.97,-427.11,-58.66,-26.85
347,4.79,-443.05,-107.44,-7.52
348,-73.82,-438.75,-147.74,-74.93
349,21.7,-444.11,-135.85,-49.33
350,34.32,-425.79,-51.86,5.38
351,-39.66,-415.62,-177.32,-84.52
352,-27.57,-457.49,-164.36,-68.23
353,-20.53,-445.53,-161.86,-29.44
354,-7.71,-419.03,-50.3,-50.56
355,9.68,-447.19,-62.5,-86.93
356,-18.01,-425.7,-133.71,-13.93
357,-12.73,-434.57,-89.66,-47.35
358,6.06,-433.42,-93.2,2.7
359,13.47,-446.25,-138.38,-57.12
360,-6.97,-423.67,-132.21,-43.02
361,-103.98,-435.57,17.5,-6.42
362,-46.36,-407.26,-226.7,-72.07
363,5.48,-448.92,-166.05,-37.78
364,69.63,-435.04,-81.65,-24.28
365,-33.94,-461.88,-90.36,-39.38
366,-14.28,-440.01,-82.52,-18.95
367,6.31,-436.84,-133.82,-56.85
368,-23.74,-411.42,-112.84,-67.09
369,-10.81,-435.57,-70.63,-25.83
370,17.68,-465.83,-100.23,-0.47
371,-19.14,-415.44,-74.87,-60.06
372,-75.2,-463.38,-113.3,-29.78
373,44.73,-440.26,-111.33,-29.94
374,-11.87,-439.26,-295.77,-64.51
375,-31.12,-455.85,-15.06,-49.23
376,-1.12,-437.92,-80.42,-15.0
377,-40.43,-403.74,-119.9,-63.37
378,-78.18,-470.45,-79.18,-50.49
379,76.57,-440.72,-132.42,-1.56
380,-16.9,-444.77,-155.11,-8.97
381,16.21,-441.04,-85.34,-53.77
382,4.89,-418.82,-50.74,-1.9
383,-12.0,-410.33,-59.2,-57.82
384,-36.54,-435.0,-136.7,-35.8
385,-39.91,-405.4,-95.61,-17.25
386,-20.05,-423.53,-187.89,-42.64
387,-23.28,-454.87,-244.95,-96.57
388,13.31,-408.23,-10.11,-21.21
389,-28.0,-399.06,-64.44,-9.54
390,-6.35,-377.77,-176.96,-55.33
391,-65.89,-399.4,-156.28,-135.48
392,83.79,-427.55,-14.03,51.95
393,7.6,-406.45,-86.85,1.88
394,-68.65,-409.82,-98.1,-32.49
395,-0.77,-421.41,-198.18,-46.49
396,35.67,-408.36,-79.99,-61.51
397,-35.64,-400.22,-57.51,-13.61
398,-13.61,-408.89,-137.66,-56.66
399,25.6,-405.38,-75.66,-2.88
400,12.18,-391.72,-92.88,-21.17
401,17.32,-417.87,-138.46,-60.73
402,-15.47,-435.77,-192.46,-72.6
403,-36.09,-428.72,-63.85,-33.9
404,3.97,-426.96,-29.42,10.33
405,-66.28,-399.03,-211.99,-65.87
406,48.36,-418.03,-202.57,-63.03
407,9.49,-468.16,-26.27,20.28
408,-13.01,-454.45,-93.92,-19.95
409,-194.19,-454.2,-55.98,-36.72
410,121.39,-454.15,-114.59,-7.04
411,-34.08,-437.89,-311.02,-109.26
412,56.87,-445.46,-51.68,-40.13
413,-0.64,-458.74,-25.7,2.65
414,-47.3,-441.71,-176.4,-61.72
415,51.51,-457.0,-207.37,-23.83
416,13.49,-455.3,-196.09,-147.86
417,-128.09,-477.81,-331.53,-69.1
418,70.92,-457.68,-10.61,-0.7
419,-72.7,-435.43,-159.84,-6.55
420,-103.97,-475.29,-763.32,-254.79
421,120.38,-474.82,77.42,-123.19
422,24.4,-438.81,70.35,-18.28
423,-10.45,-502.99,-70.36,60.69
424,-9.81,-471.17,-119.93,-14.75
425,-68.19,-447.67,-15.72,-19.85
426,79.15,-464.16,-200.73,3.37
427,-3.47,-465.99,-139.68,-40.64
428,-64.59,-463.97,-16.7,3.33
429,22.5,-440.56,-172.17,-101.51
430,9.23,-472.0,-57.89,16.77
431,-47.04,-470.02,-281.59,-116.73
432,-70.52,-497.24,40.56,0.57
433,69.74,-465.98,-62.17,13.31
434,27.45,-474.92,-66.08,-4.0
435,-3.38,-456.0,-70.94,-35.48
436,-157.26,-473.27,-212.87,-14.55
437,95.36,-428.27,-111.35,-123.93
438,-61.66,-440.0,-136.84,-30.28
439,-73.94,-464.76,-69.61,40.1
440,104.88,-477.11,-61.62,-24.85
441,-13.26,-461.25,-52.68,-44.67
442,-3.35,-450.9,-162.18,-28.95
443,14.1,-485.23,-74.94,-8.26
444,-62.51,-442.68,-246.18,-55.99
445,-10.23,-520.31,-500.19,-138.23
446,31.68,-441.81,176.87,31.36
447,20.87,-437.39,-94.21,-14.95
448,-48.21,-480.62,-27.89,11.3
449,-84.12,-444.12,-40.49,-24.88
450,42.17,-427.77,-119.49,-20.89
451,3.18,-486.62,-155.76,-55.85
452,-67.82,-460.34,-41.95,-96.68
453,45.8,-459.42,-119.08,43.92
454,-48.62,-452.04,-136.55,11.86
455,-17.69,-458.69,-46.83,-17.84
456,53.14,-473.64,-217.1,-14.3
457,-9.64,-466.34,-63.48,-1.11
458,-162.12,-428.04,-138.54,-147.53
459,157.69,-459.4,27.77,26.14
460,21.79,-451.77,-234.0,-45.56
461,-65.17,-431.32,-92.56,-17.39
462,39.9,-424.22,-115.29,-13.18
463,-16.1,-453.82,-115.14,-125.61
464,-18.09,-449.64,-149.95,9.52
465,-73.63,-461.8,-209.09,-61.8
466,-11.25,-451.72,6.58,57.61
467,-130.97,-408.46,-51.82,17.91
468,25.72,-484.68,-70.33,-67.92
469,101.02,-475.36,-87.81,-76.1
470,34.54,-477.6,-30.02,45.64
471,-43.92,-440.3,-222.59,-56.07
472,32.44,-463.88,-49.76,-26.21
473,-16.68,-455.65,-180.81,-38.41
474,-131.95,-411.34,-251.7,-118.23
475,95.16,-468.25,59.17,45.69
476,15.83,-440.04,-143.8,-49.26
477,-22.46,-448.08,-30.6,14.38
478,-102.74,-410.36,-195.36,5.08
479,45.0,-462.32,-112.73,-69.04
480,6.29,-424.96,-23.49,-0.8
481,14.18,-431.53,-69.69,-36.83
482,13.71,-437.44,-153.03,-55.06
483,-42.12,-423.59,-51.69,34.79
484,-15.93,-444.26,-67.72,-39.97
485,29.15,-430.75,-161.12,-103.22
486,-71.71,-397.77,-55.77,19.23
487,45.96,-468.02,-77.08,35.81
488,36.15,-448.5,-56.65,-2.85
489,-39.19,-459.04,-89.82,-42.27
490,-4.1,-449.85,-116.7,-60.04
491,-12.71,-413.62,-168.87,-57.78
492,-0.27,-454.25,-130.69,25.82
493,-61.93,-437.37,-12.95,-78.47
494,47.3,-429.39,-176.38,-27.32
495,-31.58,-449.11,-107.28,3.97
496,-46.03,-425.92,-161.8,-16.7
497,65.55,-464.56,-4.61,-14.97
498,39.65,-430.89,-68.18,-51.23
499,-13.29,-438.87,-187.99,-92.53
500,-88.62,-476.01,9.36,9.63
501,-10.77,-448.67,-80.66,15.21
502,11.41,-438.0,-186.79,-1.18
503,13.62,-424.95,-97.92,-17.32
504,-1.49,-439.61,-72.2,-35.46
505,-51.23,-419.38,-116.52,-24.36
506,-45.93,-460.66,-60.53,-39.72
507,6.39,-421.3,-95.97,-25.44
508,-2.5,-459.73,-150.8,-42.07
509,30.71,-427.43,-83.99,-32.27
510,37.98,-451.53,-66.59,-15.11
511,-25.03,-470.81,-68.41,14.48
512,9.3,-447.8,-121.5,-23.1
513,-13.82,-463.94,-353.2,-64.92
514,0.31,-447.59,98.16,-9.88
515,-12.01,-442.27,-76.83,-0.92
516,-124.08,-378.42,-51.42,7.39
517,-43.45,-429.59,-218.85,-61.44
518,-109.01,-480.93,26.14,10.82
519,157.75,-435.13,-89.6,-19.68
520,56.33,-441.9,-76.84,-11.99
521,18.03,-443.18,-98.85,-25.04
522,-3.94,-467.1,-89.03,-14.37
523,-5.21,-461.03,-186.3,-80.34
524,-33.07,-464.7,-62.39,-15.33
525,-32.25,-452.94,-53.13,7.73
526,-24.57,-438.12,-55.65,-4.69
527,-146.5,-400.52,-117.02,-7.97
528,93.59,-436.29,-118.48,-4.64
529,51.44,-445.99,-60.43,-18.68
530,-26.52,-485.93,-265.18,-56.27
531,-41.68,-448.57,-21.81,-29.85
532,56.88,-455.66,-34.43,3.37
533,2.81,-433.39,-107.95,-9.7
534,4.88,-431.61,-95.7,-12.04
535,-17.95,-443.11,-123.76,-33.9
536,-195.96,-418.17,-29.42,6.18
537,49.41,-447.79,-52.48,-28.12
538,64.3,-419.67,-85.79,-16.71
539,54.96,-457.04,-236.85,-43.88
540,-27.5,-442.99,-133.47,13.2
541,23.4,-435.51,-191.69,-56.04
542,0.11,-437.72,45.06,8.98
543,-32.74,-437.37,-74.68,1.05
544,-265.65,-389.22,-180.53,-108.36
545,164.77,-484.19,-56.71,-49.02
546,58.44,-441.37,-58.52,50.69
547,9.85,-438.12,-83.06,7.87
548,-51.71,-425.73,-84.32,-13.76
549,-14.53,-454.32,-75.03,6.93
550,53.85,-441.73,-100.67,-18.65
551,-0.72,-454.27,-99.46,-54.41
552,-6.24,-447.72,-96.78,-4.84
553,-18.44,-436.23,-84.48,-19.65
554,-31.61,-441.83,-183.91,-39.9
555,-164.44,-407.62,-229.83,-8.64
556,16.72,-468.98,-34.95,-51.08
557,47.71,-438.15,-30.76,4.57
558,3.49,-459.94,-80.51,11.63
559,54.37,-433.74,-79.87,-27.1
560,10.44,-435.92,-85.77,-27.59
561,-2.17,-428.89,-108.15,-12.4
562,-24.41,-430.42,-98.69,2.56
563,-21.43,-428.43,-97.56,-11.28
564,-5.63,-418.84,-89.55,0.39
565,-77.64,-427.41,-178.82,-39.42
566,-54.19,-420.52,-261.07,-104.78
567,19.75,-430.28,11.83,13.42
568,9.49,-452.03,-75.04,11.17
569,-22.63,-429.72,-152.42,-19.94
570,23.59,-447.3,-43.26,19.29
571,27.22,-419.49,-90.02,-31.44
572,28.13,-413.2,-93.15,-3.34
573,-21.58,-419.39,-59.01,-7.46
574,-47.99,-413.0,-154.31,-10.11
575,-202.47,-390.48,-281.4,-114.68
576,172.58,-452.17,45.49,-8.76
577,32.86,-425.99,-79.99,20.46
578,-81.52,-410.14,-169.82,-19.18
579,-12.52,-444.51,-84.16,-38.85
580,28.51,-427.78,-66.46,18.64
581,6.94,-425.69,-113.39,-23.16
582,-19.61,-421.89,-85.7,0.1
583,-181.55,-398.5,-109.49,-1.5
584,74.62,-418.04,-98.33,-24.26
585,86.5,-452.81,-77.08,-4.93
586,24.73,-431.69,-118.98,-17.38
587,-12.96,-442.18,-228.91,-3.05
588,-66.99,-428.7,-101.33,-48.54
589,48.6,-444.34,-93.86,-133.28
590,7.52,-433.02,21.36,107.65
591,-35.25,-431.14,-116.25,-0.54
592,-19.83,-448.73,-146.25,-3.75
593,-29.05,-442.25,-117.43,-27.56
594,-16.6,-424.45,-103.28,-5.53
595,-17.33,-445.11,-104.81,11.73
596,-138.33,-404.48,-152.16,-69.52
597,74.5,-442.86,-87.58,-21.01
598,30.44,-462.4,-75.03,50.44
599,-61.32,-419.07,-137.31,7.96
600,4.33,-419.11,-2.78,-23.27
601,-14.08,-467.49,-178.69,-25.44
602,8.73,-445.4,-185.11,-61.32
603,-166.33,-430.67,-47.08,46.13
604,121.94,-453.78,-198.56,-8.01
605,58.81,-479.69,-249.57,-36.29
606,6.89,-447.63,31.96,-47.54
607,3.0,-424.15,-125.16,31.11
608,-6.05,-458.36,-165.11,15.69
609,-59.77,-443.55,-35.24,-2.49
610,42.88,-429.18,-44.34,9.37
611,-37.26,-424.42,-146.23,-37.77
612,-27.03,-446.72,-79.24,17.69
613,50.64,-430.14,-326.54,-61.29
614,-2.19,-481.69,40.59,91.69
615,-10.25,-450.41,-77.35,-56.65
616,-64.68,-431.07,-193.45,-55.25
617,-34.95,-451.89,-19.55,3.5
618,-68.46,-434.19,-76.49,-6.42
619,61.0,-422.55,-97.67,-32.14
620,-65.18,-446.12,-83.21,33.88
621,70.71,-437.39,-77.16,5.09
622,34.69,-439.77,-128.58,-22.61
623,-14.87,-453.75,-139.6,22.42
624,-40.05,-440.36,-77.77,-5.33
625,1.74,-407.35,-53.39,34.19
626,-22.23,-451.71,-159.68,-25.76
627,-40.28,-461.92,-74.58,17.2
628,51.11,-448.88,-197.5,-31.04
629,-22.19,-451.18,-60.29,-18.84
630,-33.47,-443.31,-56.65,26.61
631,-118.98,-423.12,-69.68,-14.06
632,-2.05,-464.21,-83.78,-23.48
633,49.68,-411.1,-133.03,-15.27
634,30.92,-451.79,-77.35,-1.69
635,32.81,-426.86,-94.28,-53.48
636,-19.63,-441.27,-97.03,26.09
637,12.26,-436.98,-143.93,-2.41
638,-6.87,-429.71,-140.79,14.33
639,-31.76,-455.32,-24.57,18.74
640,-29.46,-453.14,-81.23,11.34
641,-83.66,-479.72,-95.04,-5.38
642,-192.06,-511.79,-184.42,-16.39
643,187.45,-463.13,-6.26,48.18
644,72.94,-285.77,-87.28,-20.0
645,4.22,-431.24,-105.57,-4.17
646,-21.21,-442.04,-96.14,-33.31
647,-11.72,-432.06,-80.52,8.39
648,-4.63,-450.93,-87.72,8.83
649,1.94,-456.19,-144.29,12.4
650,10.42,-432.56,-197.05,-91.03
651,-2.93,-436.15,-102.99,-53.24
652,-43.66,-445.68,-63.87,69.13
653,-102.88,-447.05,-111.68,14.12
654,92.02,-432.27,-54.23,4.62
655,-79.68,-397.51,-87.37,-13.27
656,-1.18,-469.53,-108.5,-4.18
657,14.64,-448.52,-72.3,1.95
658,7.24,-429.73,-94.13,-11.77
659,14.68,-419.73,-108.2,1.99
