ch1,ch2,ch3,ch4
-0.85,116.35,9.13,-8.09
-23.03,12.61,6.39,-14.48
-35.07,-14.46,21.48,-16.94
-20.44,-6.57,106.06,-23.16
6.84,83.34,78.23,-9.2
-21.27,84.84,-100.11,-14.81
-8.08,3.95,-34.75,-15.56
-11.03,20.33,2.53,-22.54
-8.01,76.35,-4.73,-5.33
-9.51,73.94,10.35,-14.75
-15.61,18.94,85.79,-20.82
-2.66,5.51,-25.74,-15.12
-12.24,51.59,94.17,-18.82
11.49,29.27,-14.91,-15.7
-45.57,-23.17,-56.73,-20.49
-13.35,143.76,-1.28,-5.63
-20.01,-0.92,13.5,-16.09
-15.46,19.17,22.54,-22.19
-18.12,68.23,87.78,-26.72
-8.28,103.52,212.18,-28.81
1.53,53.18,-165.2,-10.78
-8.2,-54.51,-76.12,-16.02
-15.64,-6.15,-23.84,-10.23
-12.98,60.32,15.56,-30.9
-19.21,130.52,87.65,-6.41
7.27,-7.19,112.0,-38.0
-15.21,12.48,-109.52,-18.21
-13.35,8.79,-25.81,-6.95
2.54,147.23,-3.66,-30.55
-6.88,75.76,1.07,-13.68
-24.45,-63.01,13.38,-20.85
-13.87,-19.37,87.35,-42.88
-6.22,104.32,3.79,-4.15
14.61,40.91,155.56,-24.46
1.01,30.47,-116.84,-18.45
-33.4,55.1,-46.82,-8.84
-19.32,19.79,-5.93,-18.72
82.93,88.87,23.68,-12.93
6.06,30.9,-18.06,-38.26
-53.78,162.59,21.15,11.34
-43.81,-75.49,80.21,-15.97
-24.14,-9.29,-17.33,-25.68
-8.79,26.73,42.73,-10.62
-4.06,59.72,-24.39,-13.79
5.53,46.93,4.89,-20.49
28.66,65.28,46.09,-17.82
14.5,114.78,54.79,-18.44
-8.56,134.94,187.83,-12.03
1.82,2.1,-98.58,-23.55
31.24,36.46,-93.53,-14.67
