ch1,ch2,ch3,ch4
-2.94,82.41,55.65,-0.71
-2.76,-5.97,9.45,-1.93
-6.54,33.64,35.76,4.79
-21.61,10.54,39.23,4.58
-40.05,-34.43,38.34,-2.52
27.07,-14.24,38.95,4.73
-104.42,-9.32,41.1,-7.43
-57.21,35.49,42.53,14.1
-49.07,-25.5,36.5,9.79
-33.4,6.67,68.62,7.71
-31.26,-2.72,193.51,14.57
-56.67,30.02,-56.76,-4.59
-38.14,-92.43,-14.34,14.42
-2.06,235.21,35.27,23.19
-55.79,-128.53,20.96,-7.67
-38.72,-4.37,46.86,-1.14
3.38,43.03,19.95,3.3
75.43,12.3,115.63,1.26
-58.95,-28.23,-16.25,-6.78
-11.4,29.94,36.47,-10.58
31.36,68.99,9.36,10.07
3.55,-13.45,27.42,-4.03
30.41,123.87,34.5,-6.97
11.56,-100.22,39.26,-11.79
7.78,53.97,18.65,-5.87
21.84,49.09,31.64,-6.45
80.54,-16.07,66.87,-15.27
25.15,12.13,148.94,-13.28
-34.78,58.6,-19.02,-17.37
23.19,-5.03,-21.25,-17.22
35.28,62.69,32.88,2.01
21.78,46.1,3.46,-8.89
35.76,77.31,32.91,11.51
-10.46,-17.96,33.01,-16.91
31.54,-21.78,142.53,-11.83
-5.92,53.64,-44.72,-1.3
-13.81,3.92,13.12,-5.19
1.64,49.16,30.54,-2.83
0.81,54.95,84.76,0.08
44.33,30.24,22.32,-10.49
-28.16,54.51,43.49,24.72
-84.57,-53.79,137.66,-8.63
-41.31,28.38,-40.64,2.61
2.61,84.08,104.46,11.08
-32.43,-18.02,-12.23,-6.64
-40.1,-3.11,34.52,3.35
-20.46,18.85,20.37,7.25
-46.42,2.77,53.51,-1.88
-24.39,-23.25,149.36,10.8
-14.65,59.54,-43.54,9.1
