ch1,ch2,ch3,ch4
5.05,98.76,3.92,15.9
-35.0,-59.97,25.81,5.63
-17.72,-8.18,41.59,14.83
6.51,94.96,43.0,10.17
-116.75,154.62,-37.86,16.13
-74.84,83.71,-22.64,14.43
-57.61,103.25,-51.77,13.04
-56.24,88.4,-35.52,21.38
-7.57,166.37,-41.44,24.56
-96.3,103.72,-19.43,11.06
-55.43,141.71,-16.16,20.32
-39.9,84.61,81.03,13.1
-92.6,50.45,-97.72,4.75
-40.42,146.8,-63.92,19.29
-14.86,161.97,-27.75,11.92
-64.85,93.4,-19.51,7.03
-44.99,163.07,-46.78,16.35
-49.82,60.85,2.93,18.05
-51.02,126.62,109.32,8.91
-46.83,148.51,-148.72,24.49
-23.91,112.23,-57.6,24.1
1.63,74.3,-15.01,11.54
-121.93,115.77,16.27,10.89
-82.04,105.11,-62.2,22.42
-53.96,115.29,-46.1,18.65
-31.4,130.43,-32.14,16.74
-62.14,133.16,-40.06,12.81
-42.48,223.12,84.43,19.01
-41.45,54.88,-57.16,14.77
-62.03,80.95,-88.12,15.6
-58.35,126.02,-46.05,18.23
-38.91,101.72,-32.33,14.98
-39.52,92.47,-20.04,10.23
-37.81,190.61,-32.88,18.42
-57.01,100.84,-32.78,18.38
-26.06,93.14,-17.91,17.24
11.97,118.79,-13.02,14.38
-122.27,102.39,-46.93,17.45
-76.49,115.83,-14.0,16.34
-56.43,95.59,-5.65,11.11
-66.61,108.39,-28.43,9.73
-27.32,137.18,47.25,16.44
-37.8,164.97,-106.23,18.63
-65.12,143.86,-40.83,13.17
-2.64,93.45,-23.2,16.16
-78.41,91.41,19.32,8.13
-53.05,161.71,-49.39,14.03
-45.06,142.56,-51.25,17.04
-38.64,39.39,-39.67,15.71
-60.55,120.75,29.52,13.39
