ch1,ch2,ch3,ch4
-5.84,-416.97,-100.81,15.28
19.88,-343.58,-127.68,-16.84
58.91,-440.43,-120.3,2.34
-40.54,-530.12,-80.21,46.89
-33.46,-498.19,-81.59,24.7
-7.27,-428.59,-97.06,16.57
2.11,-352.41,-105.6,-8.64
-51.66,-536.72,-95.73,17.38
-44.45,-454.7,-92.28,16.24
29.3,-356.63,-109.09,-0.26
8.87,-426.69,-121.83,31.35
-18.56,-527.37,-132.98,17.38
-31.03,-516.3,-50.51,39.15
-11.16,-465.13,-163.51,1.36
-20.99,-496.47,-148.69,-1.55
-21.42,-489.76,-47.3,26.58
-25.94,-475.34,-67.84,15.92
-38.56,-453.11,-97.16,15.34
-76.25,-451.6,-127.83,10.92
38.0,-433.56,-118.55,7.97
41.54,-375.82,-145.98,-6.31
17.12,-372.8,-118.83,-16.76
-28.9,-468.58,-109.57,18.91
-13.04,-438.67,-104.51,-16.94
-38.55,-565.82,-49.51,51.64
-28.37,-508.75,-83.12,34.98
-6.42,-457.8,-98.06,10.31
7.75,-387.94,-78.51,-0.64
-5.01,-339.27,-89.34,0.3
-42.02,-493.63,-89.73,19.84
-2.18,-446.64,-138.14,5.21
-15.95,-531.19,-143.7,4.71
-26.61,-508.31,-45.66,48.21
-11.69,-467.78,-141.31,12.22
-16.0,-456.06,-220.71,-17.61
-98.08,-456.52,-253.69,-53.85
18.81,-474.44,103.06,72.07
5.28,-383.58,-60.38,-5.7
-14.65,-489.8,-67.94,49.09
5.58,-450.11,-83.69,26.59
-2.97,-439.94,-88.21,13.35
15.32,-409.17,-90.62,14.49
-31.48,-480.87,-88.37,12.21
-45.67,-469.42,-96.8,10.95
6.57,-366.82,-107.9,-4.09
-33.78,-490.01,-95.74,29.51
8.03,-451.33,-142.22,-2.17
-26.66,-495.28,-92.01,18.66
-47.17,-380.72,-86.94,2.05
-24.03,-445.99,-105.32,5.42
