ch1,ch2,ch3,ch4
-50.03,-594.92,-108.26,52.8
-35.11,-505.24,-81.36,24.04
-22.93,-478.87,-82.92,7.33
-15.29,-462.58,-158.37,4.52
-30.56,-471.59,-87.55,18.55
-16.75,-452.12,-74.66,14.62
-4.93,-443.76,-87.67,1.67
2.91,-416.99,-104.33,-4.38
-47.04,-466.36,-145.79,-5.65
-93.53,-490.68,-98.46,14.54
53.41,-372.49,-143.34,-18.0
-16.93,-502.39,-118.76,19.19
-20.05,-469.68,3.61,30.09
-22.62,-478.71,-86.17,17.36
-29.25,-549.89,-88.93,36.71
-5.72,-466.99,-96.46,22.46
18.5,-362.9,-114.13,-16.93
-26.36,-512.84,-155.7,19.15
-28.52,-539.16,-125.22,16.88
-7.12,-461.44,-168.32,-10.05
-37.6,-508.07,-53.06,27.07
-27.24,-484.04,-59.85,21.61
-16.09,-473.44,-148.5,6.34
-14.14,-474.11,-260.81,-33.39
-24.72,-453.38,4.06,42.04
-47.08,-400.55,-38.97,-2.88
-0.94,-504.0,-44.08,42.04
26.84,-371.07,-104.14,0.31
-4.75,-424.64,-87.38,21.8
-37.45,-547.74,-94.93,23.62
-31.59,-532.41,-92.77,26.98
-31.79,-494.43,-87.04,19.56
-28.32,-344.15,-99.81,-17.33
40.52,-396.27,-122.49,-6.53
-28.54,-571.8,-95.93,54.22
-26.8,-512.65,-84.95,32.18
-11.69,-470.88,-103.69,9.71
-33.23,-513.3,-209.06,-2.12
-31.92,-484.41,-157.55,-15.71
-20.23,-479.03,17.9,32.55
-16.88,-425.86,-92.96,14.53
-11.85,-418.84,-190.21,-18.08
-23.61,-527.61,-28.09,33.84
-32.92,-503.87,-68.9,14.72
-42.5,-473.3,-92.91,14.3
25.24,-429.79,-83.4,10.13
-8.06,-443.85,-95.69,9.99
6.27,-408.52,-129.71,-11.72
-18.68,-487.88,-215.34,5.57
-15.62,-495.89,-18.44,14.33
