ch1,ch2,ch3,ch4
-25.3,-15.94,103.71,1.29
1.1,101.62,-9.96,12.39
-32.17,-79.68,17.95,-0.35
-20.93,26.06,5.13,5.86
2.44,33.01,26.17,9.44
-32.37,2.18,25.75,11.73
-18.0,13.45,28.73,3.87
27.51,15.29,101.15,7.02
2.9,121.66,101.43,2.8
-82.53,7.7,-26.8,-1.52
-13.96,-8.4,-25.26,16.69
-21.1,-49.71,15.02,7.04
-26.29,-27.43,24.36,4.63
22.01,27.71,32.07,8.19
-35.55,-24.47,35.52,10.99
-19.02,32.43,42.01,4.27
-28.89,11.47,78.26,0.89
-13.43,17.34,101.79,4.59
-14.91,42.18,31.42,13.65
5.55,62.44,-52.14,11.16
-19.23,3.84,12.38,-2.56
-13.47,15.32,24.74,9.77
-31.86,35.61,30.03,8.3
-23.86,9.68,48.5,11.74
8.56,42.21,85.21,2.78
28.07,19.92,131.13,9.4
-43.32,-35.29,27.64,3.78
-58.89,9.11,-70.87,14.29
-15.89,-2.88,12.72,6.26
-23.61,-6.83,49.95,7.8
6.8,49.66,33.36,10.84
-4.71,43.29,38.76,5.63
7.25,-16.69,35.91,2.96
-59.09,91.71,10.7,3.57
-37.87,-39.79,35.76,10.81
-8.15,56.88,23.97,7.17
5.61,54.01,35.85,14.37
36.95,21.3,148.78,8.32
-78.29,-36.78,58.94,0.0
-40.77,-23.19,-53.13,9.19
-42.33,12.49,8.85,11.14
-5.76,13.33,123.08,2.92
-2.01,34.14,39.09,-0.62
-15.97,-2.5,-25.38,3.96
1.5,129.04,23.26,13.42
-33.19,-77.5,20.75,2.38
-0.07,51.1,31.17,18.28
-20.47,-25.0,35.91,6.09
-12.01,1.04,39.0,-1.77
-15.28,41.54,23.39,5.47
