ch1,ch2,ch3,ch4
-11.23,25.0,-0.33,-9.45
-31.02,44.18,-0.43,-11.25
-23.76,10.71,2.99,-8.75
5.11,136.71,17.4,-5.62
-31.81,-98.56,67.81,-26.13
-29.16,22.96,110.34,-11.31
8.68,12.3,-66.25,-17.13
-3.44,53.06,-54.08,-13.09
-5.81,77.96,-12.72,-15.64
81.07,-47.69,-4.53,-14.28
-83.55,35.99,28.41,-15.66
-42.18,25.48,49.95,-22.2
-19.43,52.38,10.9,-12.96
-33.3,-2.71,-32.12,-21.98
-14.17,28.75,-6.76,-13.68
7.18,-2.83,-3.94,-17.21
8.63,65.09,-0.36,-17.31
-23.32,115.84,10.36,-0.33
-35.33,-116.93,5.11,-10.39
-38.49,-28.46,2.18,-22.35
-11.07,58.24,10.34,-8.31
-24.72,10.85,2.03,-20.31
7.24,40.03,3.39,-11.25
105.4,36.07,13.95,-13.25
-87.23,23.54,93.01,-16.03
-59.47,27.22,-20.77,-7.64
-29.26,11.48,75.39,-16.79
-14.88,-32.65,-56.01,-15.77
-17.89,38.04,2.41,-20.26
13.01,75.05,47.27,-7.74
0.71,85.32,102.97,-12.49
-48.78,-11.03,-81.51,-13.93
-23.44,47.09,-56.93,-19.5
-22.5,-44.26,-10.11,-10.71
-3.81,3.95,-1.48,-13.31
4.83,35.63,10.22,-10.52
94.94,58.9,4.58,-13.57
-83.12,4.31,15.35,-20.67
-50.78,14.48,57.4,-22.71
-41.81,-17.5,23.39,-16.62
-32.57,87.49,-23.89,-13.63
-12.1,55.06,105.33,-10.94
-4.75,11.11,-51.07,-19.44
9.87,58.18,-57.44,-15.54
-15.19,-17.87,-6.04,-16.14
-38.71,17.8,-8.87,-23.3
-29.25,-4.49,30.73,-12.33
-19.6,3.95,120.08,-18.27
-23.98,45.83,-21.46,-22.78
-12.2,32.68,-65.54,-11.78
