ch1,ch2,ch3,ch4
-25.23,-480.48,-88.18,12.82
-27.89,-508.14,-109.39,13.92
-28.05,-497.96,-98.68,13.32
-21.28,-483.77,-97.88,17.57
20.7,-303.76,-121.63,-15.22
49.85,-224.42,-284.79,-75.37
-88.12,-663.17,-150.22,29.67
-81.28,-547.56,-3.59,66.8
11.1,-532.15,-42.49,31.24
-25.92,-546.15,-89.05,31.69
-26.7,-521.05,-94.51,25.06
-24.85,-501.03,-102.86,16.98
-18.48,-486.16,-102.31,15.87
-16.85,-474.59,-101.28,12.71
-21.58,-469.08,-102.91,8.66
-35.81,-483.08,-90.69,15.87
-24.36,-479.13,-100.69,15.79
-2.27,-456.47,-101.56,9.97
51.06,-287.12,-116.08,-19.75
39.16,-340.59,-132.13,-28.97
-90.51,-619.5,-155.37,35.16
-27.09,-526.77,-56.22,25.36
-36.28,-533.91,-63.34,31.21
-29.55,-514.1,-99.83,19.69
-36.58,-540.7,-144.6,7.67
-39.19,-517.29,-71.49,28.34
-42.29,-488.68,-71.46,24.5
-29.16,-491.61,-112.8,16.75
-35.21,-449.94,-94.95,18.99
82.48,-239.44,-296.53,-60.66
23.55,-454.81,-103.27,1.5
-54.33,-553.04,-69.83,35.8
-40.82,-576.22,-35.5,40.1
-38.15,-527.95,-79.23,20.25
-35.39,-488.16,-103.14,8.22
-33.15,-501.66,-105.44,15.96
-18.12,-473.5,-106.24,10.44
-5.08,-442.83,-169.5,-5.96
-10.54,-490.12,-199.24,-7.45
6.34,-434.83,-68.47,26.23
-3.36,-385.51,-186.03,-25.9
-61.45,-573.41,4.84,64.81
-48.54,-526.08,-99.41,30.41
-41.12,-495.51,-83.04,16.57
-35.73,-521.14,-90.78,27.77
-37.91,-470.72,-98.81,17.96
-36.78,-466.91,-94.14,16.88
-3.93,-478.0,-104.01,8.1
48.5,-344.02,-128.23,-17.48
7.3,-422.73,-116.8,6.11
