ch1,ch2,ch3,ch4
-12.67,40.64,5.31,-7.3
-15.0,-44.56,25.79,-18.0
-11.51,54.93,196.11,-14.77
-22.39,3.82,-119.32,-29.62
-8.56,62.31,49.05,-8.58
-19.77,-33.68,-49.24,-18.49
-18.1,94.02,3.3,-18.82
8.07,-38.29,-42.03,-20.45
-13.52,5.23,-3.54,-12.23
-33.7,25.69,-2.49,-16.55
-18.04,94.07,45.02,-9.79
-13.25,-38.69,-0.73,-14.63
-28.86,33.19,26.19,-17.21
-36.52,42.4,19.01,-9.07
-15.03,-17.97,26.68,-13.62
2.03,70.69,-7.4,-17.39
-17.2,-66.46,-24.18,-15.92
-8.29,3.73,-7.67,-16.87
44.36,47.98,54.86,-16.18
15.61,34.51,110.43,-9.34
-102.85,9.78,-105.41,-10.14
-33.4,64.84,92.27,-9.75
-37.85,-11.37,9.2,-16.45
-33.66,50.64,-86.06,-20.33
-7.07,21.22,-14.36,-15.65
-11.91,29.43,-2.64,-16.63
17.94,40.9,30.86,-12.67
-17.61,-54.52,-8.69,-23.06
-42.91,-4.31,4.53,-16.15
-18.49,40.88,5.08,-13.61
-9.6,57.23,13.07,-13.86
-25.75,-3.83,4.96,-20.1
-13.84,16.11,6.76,-14.71
-12.32,74.54,8.83,-17.56
-34.11,-47.34,6.21,-21.96
-8.94,-16.53,9.06,-15.97
3.41,147.2,7.46,-12.88
-28.34,-25.74,5.91,-17.92
-19.43,-40.43,13.0,-22.51
-15.44,45.59,27.51,-21.44
-17.23,-17.01,226.77,-19.09
-8.72,14.83,-23.52,-16.88
-10.86,68.16,-119.76,-12.3
-19.53,54.19,-55.71,-16.81
-9.71,52.46,-18.03,-18.25
-6.98,31.23,-1.39,-16.59
-17.82,-33.71,9.55,-6.52
-20.09,-2.42,5.02,-20.93
26.87,108.19,6.7,-23.27
-14.83,-13.53,11.06,-22.04
