ch1,ch2,ch3,ch4
-36.39,-536.76,8.52,48.35
-37.57,-503.37,-84.41,28.74
8.05,-479.04,-97.25,19.52
12.01,-432.89,-109.32,16.61
-14.65,-417.31,-120.0,13.73
-57.39,-501.18,-138.5,17.5
8.12,-448.28,-95.99,21.56
19.62,-433.49,-141.54,-0.91
-24.66,-533.69,-121.77,33.46
-0.02,-456.37,-82.91,-7.56
-30.32,-473.24,-100.2,12.3
-46.54,-510.57,-111.82,35.56
-49.51,-497.11,-174.99,4.18
6.96,-480.6,-91.08,12.36
-19.34,-486.81,-82.11,24.79
-24.03,-480.09,-94.04,21.97
-27.65,-469.06,-115.63,17.75
-10.44,-341.54,-228.15,-25.17
-44.22,-435.12,-177.92,-29.94
12.62,-519.1,6.25,64.39
44.31,-367.82,-83.15,12.76
-5.37,-446.03,-100.83,9.96
-67.93,-578.21,-92.89,50.2
-38.13,-509.18,-93.98,28.98
-31.95,-481.04,-98.18,22.54
-34.39,-482.07,-107.19,18.92
-30.92,-485.96,-107.99,17.76
-26.79,-475.69,-105.3,17.79
-29.45,-478.18,-108.08,11.94
-22.0,-469.44,-107.05,23.67
-24.3,-468.77,-108.86,20.05
-21.22,-473.68,-109.27,23.54
-15.88,-468.43,-114.47,25.47
-16.54,-461.53,-113.3,25.41
-62.23,-453.03,-110.5,9.19
-58.61,-383.74,-150.89,-4.26
123.15,-362.15,-315.56,-44.06
-38.27,-546.84,48.0,63.43
-1.82,-398.44,-87.98,2.34
-17.94,-550.8,-86.38,39.9
-22.31,-478.07,-97.44,31.14
-47.61,-471.44,-113.21,1.22
-48.77,-499.54,-119.7,17.65
-23.47,-486.13,-127.3,17.1
-1.5,-461.16,-95.4,19.82
-21.47,-448.71,-101.33,25.03
-19.12,-437.03,-108.87,17.04
26.0,-378.4,-118.77,2.33
25.48,-395.77,-154.65,-22.28
-54.69,-528.7,-246.02,0.93
