ch1,ch2,ch3,ch4
-32.98,-469.86,-92.21,24.35
-13.51,-458.72,-81.27,24.46
-26.81,-389.62,-90.38,-4.11
36.18,-288.99,-103.37,-22.9
-64.01,-555.82,-79.43,42.56
-8.27,-472.15,-141.51,12.49
4.72,-519.61,-75.54,34.13
3.75,-446.46,-79.62,24.1
-27.86,-495.75,-48.11,36.67
-24.44,-391.8,-122.29,6.69
34.76,-334.25,-152.1,-3.93
-3.24,-435.17,-150.51,-14.57
-57.66,-602.73,-3.94,77.88
-14.02,-513.89,-99.8,71.38
-5.15,-438.83,-171.53,-9.35
-13.71,-479.67,-206.21,-5.49
-16.87,-479.11,38.32,68.03
-6.67,-450.7,-156.43,-2.53
-7.85,-439.12,-23.96,46.15
-17.27,-377.74,-55.76,11.96
-3.12,-429.67,-63.02,26.26
-13.67,-514.74,-134.58,33.39
-0.01,-433.77,-191.59,-35.47
-28.65,-500.19,-117.58,21.42
-47.48,-517.54,11.23,72.07
-18.82,-451.54,-83.53,22.17
67.01,-330.06,-94.05,11.91
-16.21,-457.19,-90.38,52.36
-9.27,-440.34,-147.38,-13.02
-32.77,-473.23,-95.13,26.2
-54.66,-554.31,-73.16,39.08
-4.81,-501.38,-141.09,24.71
-10.22,-440.97,-215.03,-10.85
-23.09,-445.16,-5.27,53.5
-21.9,-428.17,-72.42,38.37
18.91,-471.88,-98.11,20.12
0.62,-450.41,-74.33,25.15
-11.53,-443.57,-52.46,29.99
-13.35,-451.95,-159.08,-1.27
6.99,-420.18,-155.11,-8.63
-26.02,-428.18,-19.14,39.1
-28.7,-402.62,-95.26,11.01
10.28,-457.43,-101.24,28.89
-19.64,-502.98,-128.21,18.31
-17.71,-477.02,-168.0,-19.01
-7.96,-463.95,-64.62,32.07
-34.49,-444.95,-72.78,51.19
-15.78,-395.47,-178.63,-12.77
-32.2,-587.11,-27.83,63.4
0.76,-459.69,-60.63,28.35
