ch1,ch2,ch3,ch4
-20.77,-1.35,99.16,-5.77
-23.37,21.92,119.1,2.68
-17.83,48.02,-40.14,0.7
1.03,-50.45,-4.77,-2.94
4.16,10.12,28.07,5.31
-6.74,-24.61,167.16,6.24
-7.49,34.09,13.75,-0.36
22.33,91.0,-20.45,0.51
-31.27,-94.65,-2.41,3.67
1.39,94.36,21.92,4.58
-5.52,45.23,47.0,2.74
-24.34,-19.61,26.21,13.89
4.49,24.11,32.14,5.02
1.05,10.54,36.33,11.41
21.8,-49.31,29.83,0.68
-89.02,30.16,34.93,5.9
-18.75,30.08,33.27,-0.32
-8.96,117.58,73.89,21.93
-29.45,-15.69,143.44,6.84
-3.24,-15.89,-57.81,-5.08
-35.18,-175.44,43.94,1.53
-37.53,135.68,44.38,10.66
-12.58,-0.91,29.68,10.47
15.07,85.91,86.18,11.08
-29.61,-51.94,2.3,-0.21
-29.4,59.46,12.02,3.51
4.44,26.26,-1.06,12.23
-17.33,-43.28,11.36,-1.84
45.61,54.95,80.23,15.74
-78.02,11.07,76.23,-3.14
-38.15,15.0,-37.7,2.78
-33.79,-11.93,25.32,10.62
-6.79,142.85,74.48,8.9
-1.22,-8.49,59.14,-3.61
37.67,127.7,68.31,8.93
-22.58,-177.71,7.01,13.22
-26.59,68.46,52.09,4.04
-6.8,84.97,-51.04,6.16
-0.96,9.64,38.15,0.19
-16.72,-35.49,7.45,5.69
25.89,31.1,22.44,6.59
22.27,53.81,31.32,10.35
-84.65,-43.09,39.11,14.31
19.58,146.39,41.11,7.79
-35.03,-74.48,93.19,-4.62
-3.08,89.5,70.9,0.07
-4.57,31.34,-36.46,13.26
-39.67,-43.39,29.68,-0.04
6.91,59.22,178.98,-5.78
-2.98,-31.39,-92.98,8.15
